"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD019412","","strict","Biological","age","10-day","10-day","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric age/time point, which matches the definition of the age field.
SOURCE CHECK: The value comes from the MS experiment context; the text states ""ALA10-GFP fusion protein was purified from 10-day plantlets"" and these purified proteins were subsequently analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct as stated in the ""ALA10 Ubiquitination"" section of the results.
COMPLETENESS CHECK: The full set contains the single correct age mentioned for the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD019412","","strict","Biological","disease","ala10-gfp overexpressing","","low","True","factor_value","False","False","False","False","","type_mismatch","TYPE CHECK: The candidate value describes a genetic modification/overexpression state, not a disease or clinical diagnosis.
SOURCE CHECK: The value is present in the text and refers to the MS sample (L2 line).
TRUTH CHECK: Overexpressing a protein is a genetic condition/experimental manipulation, not a ""disease"" in the sense of the field definition.
COMPLETENESS CHECK: The full set contains only this value, which is a miscategorization of the experimental condition.

TYPE_CORRECT: no
CORRECT_TYPE_NAME: factor_value
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: normal","normal"
"PXD019412","","strict","Biological","organ","plantlets, leaves, rosettes","plantlets, leaves, rosettes","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value consists of biological tissues/organs, which matches the definition of the 'organ' field.
SOURCE CHECK: The MS sample was derived from ""ALA10-GFP overexpressing plant lines"" (L2), specifically ""purified from 10-day plantlets"" and ""aerial parts of 15 days old seedlings"" (rosettes/leaves) were used for the associated lipid analysis.
TRUTH CHECK: The text explicitly mentions ""10-day plantlets"" for the protein purification that fed into the mass spectrometry analysis, and ""rosettes"" and ""leaves"" in the context of the plant materials analyzed.
COMPLETENESS CHECK: The full set covers the various terms used in the paper to describe the plant material analyzed.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD019412","","strict","Biological","species","Arabidopsis thaliana","Arabidopsis thaliana","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Material and Methods"" section (""The Arabidopsis thaliana ala10 and pub11 lines..."") and refers to the source of the proteins analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct as the study uses Arabidopsis thaliana.
COMPLETENESS CHECK: The full set contains the only species used in the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD019412","","strict","ExperimentalDesign","factor_value","WT, pub11, L1 ALA10-GFP, L2 ALA10-GFP, P1 pub11 ALA10-GFP, P3 pub11 ALA10-GFP","WT, pub11, L1 ALA10-GFP, L2 ALA10-GFP, P1 pub11 ALA10-GFP, P3 pub11 ALA10-GFP | ala10-gfp overexpressing","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a list of genotypes/lines, which is the correct category for a factor_value.
SOURCE CHECK: These lines (WT, pub11, L1, L2, P1, P3) are explicitly mentioned in the results and methods as the biological materials used in the study, including the MS analysis (specifically L2).
TRUTH CHECK: The values accurately reflect the genotypes and transgenic lines described in the paper (WT, pub11 mutant, ALA10-GFP overexpressors L1/L2 in WT, and P1/P3 in pub11 background).
COMPLETENESS CHECK: The full set of extracted values covers the primary experimental groups used across the study's various analyses.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD019412","","strict","ExperimentalDesign","factor_value","ala10-gfp overexpressing","WT, pub11, L1 ALA10-GFP, L2 ALA10-GFP, P1 pub11 ALA10-GFP, P3 pub11 ALA10-GFP | ala10-gfp overexpressing","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes a genotype/condition of the samples, which is the correct category for a factor_value.
SOURCE CHECK: The value is present in the text; the proteomics analysis was performed on the L2 plant extract, which is an ALA10-GFP overexpressing line.
TRUTH CHECK: The value is factually correct as the paper describes the use of ALA10-GFP overexpressing plant lines (L1 and L2).
COMPLETENESS CHECK: The full set of extracted values includes both a list of specific lines (WT, pub11, L1, L2, P1, P3) and the general description ""ala10-gfp overexpressing"", which together exhaustively cover the experimental groups described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD019412","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper describes a proteomics workflow where proteins were immunopurified, run on a SDS-PAGE gel, and the bands corresponding to ALA10-GFP were excised for in-gel digestion; no offline fractionation (e.g., high-pH RP or SAX) is mentioned.
TRUTH CHECK: Since no fractionation step is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" correctly reflects the lack of fractionation described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD019412","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper describes the proteomic analysis of the L2 plant extract, but does not explicitly state the number of biological replicates for this specific MS experiment.
TRUTH CHECK: According to the field definition, ""1"" is the correct value when no replication is mentioned.
COMPLETENESS CHECK: The full set contains only this value, which is the appropriate default for the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD019412","","strict","ExperimentalDesign","technical_replicates","3","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not mention the number of technical replicates for the mass spectrometry analysis; it mentions ""three sequential extraction steps"" for peptides, but these are not technical replicates of the sample.
TRUTH CHECK: There is no evidence in the text to support the value ""3"" as the number of technical replicates.
COMPLETENESS CHECK: The value is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD019412","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a correct category for the acquisition method field.
SOURCE CHECK: The paper describes a ""Survey full-scan MS spectra"" followed by the fragmentation of the ""10 most intense ions,"" which is the defining characteristic of a data-dependent acquisition (DDA) scheme.
TRUTH CHECK: The described workflow (top-N selection of most intense precursors) is factually a data-dependent acquisition.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the acquisition scheme used in the proteomics experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD019412","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Protein Digestion"" section of the methods (""alkylation with 55 mM iodoacetamide"") as part of the proteomics workflow.
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set of extracted values contains the only alkylation reagent mentioned in the proteomics section.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
