"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD037907","","strict","Biological","cell_line","OVTW59, HEK293, ES-2, SKOV3","","low","False","","False","True","False","False","","","wrong_value","TYPE CHECK: The candidate value contains names of immortalized cell lines, which is the correct category for this field.
SOURCE CHECK: The paper describes two distinct MS experiments: 1) A glycoproteomic analysis using ConA pull-down from OVTW59 cell lysates, and 2) Analysis of the extracellular domains of integrins $\beta1$ and $\beta4$ expressed by HEK293 cells. ES-2 and SKOV3 are used for functional assays (migration, invasion, in vivo) and ConA pull-down/Western blots, but the text does not state they were analyzed by LC-MS/MS.
TRUTH CHECK: OVTW59 and HEK293 are correct as they were the sources of material analyzed by mass spectrometry. ES-2 and SKOV3 were used for other assays, but not for the MS analysis described in the ""LC-MS/MS analysis"" or ""ConA pull-down assay"" sections.
COMPLETENESS CHECK: The full set includes cell lines that were not analyzed by MS, and thus is not a precise extraction of the MS sample sources.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: OVTW59, HEK293","OVTW59, HEK293"
"PXD037907","","strict","Biological","cell_type","ovarian cancer cells","ovarian cancer cells","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""ovarian cancer cells"" describes a cell type/lineage.
SOURCE CHECK: The value is present in the text and refers to the actual MS sample; the paper describes a ""glycoproteomic approach"" using ""cell lysates"" from OVTW59 cells (an ovarian cancer cell line) treated with PNGase F and ConA pull-down before LC-MS/MS analysis.
TRUTH CHECK: The value is factually correct as the cells used for the proteomics experiment (OVTW59) are ovarian cancer cells.
COMPLETENESS CHECK: The full set contains ""ovarian cancer cells"", which accurately describes the lineage of the cells analyzed by MS in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037907","","strict","Biological","disease","ovarian cancer","ovarian cancer","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""ovarian cancer"" is a disease state, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned throughout the paper as the focus of the study, specifically in the context of the glycoproteomic analysis of OVTW59 cells and the analysis of ovarian cancer tissues.
TRUTH CHECK: The paper explicitly states that the study investigates TMTC1 in ""ovarian cancer cells"" and ""ovarian cancer tissues"".
COMPLETENESS CHECK: The full set of extracted values (""ovarian cancer"") covers the disease state described for the samples analyzed in the proteomics experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037907","","strict","Biological","organ","ovary","ovary","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""ovary"" is a valid organ/tissue type.
SOURCE CHECK: The MS samples were derived from ovarian cancer cell lines (OVTW59, SKOV3, ES-2) and the extracellular domains of integrins expressed by HEK293 cells; the cell lines' origin is explicitly described as ""ovarian cancer"".
TRUTH CHECK: The value is factually correct as the proteomics analysis was performed on ovarian cancer cell lysates and related proteins.
COMPLETENESS CHECK: The full set of extracted values (""ovary"") correctly identifies the organ of origin for the primary MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037907","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a valid species name.
SOURCE CHECK: The MS analysis was performed on proteins expressed by HEK293 cells and lysates from human ovarian cancer cell lines (OVTW59), both of which are human.
TRUTH CHECK: The paper explicitly mentions ""human ovarian cancer cell lines"" and searching against the ""Uniprot human database"".
COMPLETENESS CHECK: The full set contains the only species involved in the MS experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037907","","strict","ExperimentalDesign","factor_value","TMTC1 expression (control, knockdown, overexpression)","TMTC1 expression (control, knockdown, overexpression) | ovarian cancer","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (TMTC1 expression levels) and the specific conditions (control, knockdown, overexpression), which fits the definition of a factor_value.
SOURCE CHECK: The text explicitly describes these conditions in the context of the MS experiment: ""TMTC1 knockdown in OVTW59 cells... with control or TMTC1 knockdown cells"" and ""TMTC1 overexpression increased ConA binding... in ES-2 cells.""
TRUTH CHECK: The value accurately reflects the experimental groups used to study the effect of TMTC1 on the proteome/glycoproteome.
COMPLETENESS CHECK: The full set of extracted values includes both the primary experimental variable (TMTC1 expression) and the disease context (ovarian cancer), covering the key factors of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037907","","strict","ExperimentalDesign","factor_value","ovarian cancer","TMTC1 expression (control, knockdown, overexpression) | ovarian cancer","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""ovarian cancer"" is a valid factor value as it describes the disease state of the samples under study.
SOURCE CHECK: The value is present in the text; the proteomics analysis was performed on OVTW59 cells, which are described as human ovarian cancer cell lines.
TRUTH CHECK: The value is factually correct as the study focuses on the role of TMTC1 in ovarian cancer.
COMPLETENESS CHECK: The full set of extracted values includes both the disease state and the experimental manipulation (TMTC1 expression levels), which together cover the primary experimental factors.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037907","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper explicitly states in the LC-MS/MS analysis section that ""Mass spectrometry analysis was performed in a data-dependent mode"".
TRUTH CHECK: The value is factually correct as it matches the ""data-dependent mode"" described in the text.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037907","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which is the correct category for this field.
SOURCE CHECK: The value ""beam-type collision-induced dissociation"" is not present in the text; the paper explicitly mentions ""HCD"" (high-energy collision activated dissociation) and ""EThcD"" (electron-transfer/higher-energy collision dissociation).
TRUTH CHECK: While HCD is a form of beam-type CID, the specific term ""beam-type collision-induced dissociation"" does not appear in the text, and the paper uses the standard abbreviations HCD and EThcD.
COMPLETENESS CHECK: The full set is incomplete as it uses a synonym not found in the text instead of the explicitly stated methods.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: HCD, EThcD","HCD, EThcD"
"PXD037907","","strict","Technical","instrument","Orbitrap Fusion Lumos","Orbitrap Fusion Lumos","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""LC-MS/MS analysis and database search"" section as the instrument used for the proteomics analysis.
TRUTH CHECK: The paper states the analysis was conducted on an ""Orbitrap Fusion Lumos Tribrid quadrupole-ion trap-Orbitrap mass spectrometer"".
COMPLETENESS CHECK: This is the only mass spectrometer mentioned in the paper; the extraction is complete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037907","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" is the correct category for the label field.
SOURCE CHECK: The paper describes LC-MS/MS analysis of ConA pull-down samples and integrin domains without mentioning any isobaric, metabolic, or chemical labeling reagents.
TRUTH CHECK: No TMT, SILAC, iTRAQ, dimethyl, or heavy amino acid labeling is mentioned in the text, making ""label-free"" the correct description.
COMPLETENESS CHECK: The full set contains only this value, which accurately covers the labeling status of the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037907","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The value is present in the text, specifically describing the ""Orbitrap Fusion Lumos Tribrid quadrupole-ion trap-Orbitrap mass spectrometer"" used for LC-MS/MS analysis.
TRUTH CHECK: The value is factually correct as the instrument used contains an Orbitrap analyzer.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as the instrument is explicitly identified as an Orbitrap-based system.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
