"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD012755","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""human ASD vs. control brain"" and the use of the ""human UniProt database"".
TRUTH CHECK:       The study uses human brain samples, making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains the only species used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD012755","BiologicalAgent","organ","brain","brain","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""brain"" is a valid organ/tissue category.
SOURCE CHECK:      The paper explicitly mentions ""human ASD vs. control brain"" and ""brain samples"" throughout the text.
TRUTH CHECK:       The value is factually correct as the study focuses on brain tissue.
COMPLETENESS CHECK:The paper specifies two specific regions: ""Brodmann area 19 (BA19)"" (occipital cortex) and ""posterior inferior cerebellum (CB)"". While ""brain"" is correct, the full set of extracted values is not exhaustive of the specific regions described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Brodmann area 19"", ""posterior inferior cerebellum""]",""
"PXD012755","BiologicalAgent","disease","Autism Spectrum Disorder","Autism Spectrum Disorder","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a disease/diagnosis, which matches the field definition.
SOURCE CHECK:      The value is explicitly mentioned in the title and abstract (""Autism Spectrum Disorder (ASD)"").
TRUTH CHECK:       The value is factually correct as the study focuses on ASD cases versus controls.
COMPLETENESS CHECK:    The full set contains ""Autism Spectrum Disorder""; however, the paper also describes a ""control"" group. According to the field definition, ""normal"" or ""healthy"" should be included for healthy controls.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Autism Spectrum Disorder"", ""control""]","Autism Spectrum Disorder, control"
"PXD012755","BiologicalAgent","material_type","idiopathic ASD cases and matched controls","","low","True","","False","False","False","TYPE CHECK:        no
SOURCE CHECK:      yes
TRUTH CHECK:       no
COMPLETENESS CHECK:no
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   tissue","tissue"
"PXD012755","TechnicalAgent","instrument","Orbitrap Elite","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The text mentions ""HPLC-tandem mass spectrometry"" and ""Reverse phase LC-MS/MS"", but it does not mention the ""Orbitrap Elite"" or any specific mass spectrometer make and model.
TRUTH CHECK:       The value is not supported by the provided text.
COMPLETENESS CHECK: The full set contains a value that is not present in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD012755","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper explicitly mentions ""label-free HPLC-tandem mass spectrometry"" in the abstract and ""global, label-free proteomic analysis"" in the results and methods.
TRUTH CHECK:       The value is factually correct as the study used a label-free approach for its global proteomic analysis.
COMPLETENESS CHECK: The full set of extracted values contains only ""label-free"", which exhaustively describes the labeling method used for the primary experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD012755","ExperimentalDesignAgent","replicates","human subjects (ASD and control)","31","low","True","","False","False","False","TYPE CHECK:        The candidate value ""human subjects (ASD and control)"" is a description of the study population, not a numeric count of biological replicates.
SOURCE CHECK:      The text mentions ASD and control subjects, but the candidate value does not represent the number of replicates.
TRUTH CHECK:       The value is factually a description of the subjects, but it is incorrect for the field 'replicates', which requires a numeric count.
COMPLETENESS CHECK: The full set contains both a description and a number (""31""), but the description is a type mismatch.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD012755","ExperimentalDesignAgent","replicates","31","31","high","False","","True","True","False","TYPE CHECK:        The candidate value ""31"" is a numeric count, which is the correct category for the 'replicates' field.
SOURCE CHECK:      The paper mentions 9 ASD and 9 control subjects for CB (18 total) and 7 ASD and 6 control subjects for BA19 (13 total). 18 + 13 = 31.
TRUTH CHECK:       The value 31 represents the total number of biological samples/subjects processed across both brain regions, which serves as the biological replication for the study.
COMPLETENESS CHECK: The full set of extracted values includes ""human subjects (ASD and control)"", which is a type mismatch for a numeric field, but the numeric value ""31"" correctly captures the total count of biological replicates.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD012755","ExperimentalDesignAgent","technical_replicates","rerun","","low","True","","False","False","True","TYPE CHECK:        The candidate value ""rerun"" is a descriptive term, not a numeric count as required by the field definition.
SOURCE CHECK:      The word ""rerun"" does not appear in the provided paper text in the context of technical replicates.
TRUTH CHECK:       The paper does not specify the number of technical replicates performed per sample.
COMPLETENESS CHECK:The full set contains a non-numeric, hallucinated value and does not provide the actual count.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: technical_replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD012755","ExperimentalDesignAgent","experimental_design","case-control comparison across two brain regions (BA19 and CB)","case-control comparison across two brain regions (BA19 and CB)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the study design (case-control comparison), which matches the field definition.
SOURCE CHECK:      The paper explicitly compares ""idiopathic ASD cases and matched controls"" across two brain regions (BA19 and CB).
TRUTH CHECK:       The value is factually correct based on the abstract and methods sections.
COMPLETENESS CHECK: The full set of extracted values accurately captures the experimental design described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
