"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD018594","Biological","cell_line","Vero E6","Vero E6","high","False","","True","True","False","TYPE CHECK: The candidate value ""Vero E6"" is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK: The paper explicitly states that ""Vero E6 (ATCC, CLR-1586) cells"" were infected with SARS-CoV-2 and that these ""SARS-CoV-2-infected Vero cells"" were the ones washed, lysed, and analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct as per the methods section.
COMPLETENESS CHECK: The full set of extracted values contains only ""Vero E6"", which is the only cell line used for the MS samples in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018594","Biological","cell_type","epithelial cell","","low","False","","False","False","True","TYPE CHECK: No, ""epithelial cell"" is a cell type, but the paper does not describe the samples as primary epithelial cells.
SOURCE CHECK: The value ""epithelial cell"" is not present in the paper text; the paper explicitly uses ""Vero E6 cells"".
TRUTH CHECK: The value is factually incorrect for this experiment; Vero E6 is an immortalized cell line derived from African green monkey kidney epithelial cells, but the paper refers to them as ""Vero E6 cells"" or ""Vero cells"", not ""epithelial cells"".
COMPLETENESS CHECK: The full set is incomplete/incorrect as it fails to identify the actual cell source mentioned.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018594","Biological","disease","sars-cov-2-infected","sars-cov-2-infected","high","False","","True","True","False","TYPE CHECK: The candidate value describes a disease/infection state, which matches the field definition.
SOURCE CHECK: The value is present in the paper text; the MS experiment specifically analyzed ""SARS-CoV-2-infected Vero cells"".
TRUTH CHECK: The value is factually correct as the study focuses on the proteomic changes following SARS-CoV-2 infection.
COMPLETENESS CHECK: The full set contains the primary condition studied in the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018594","Biological","organ","kidney","","low","True","","False","False","True","TYPE CHECK: No, ""kidney"" is an organ, but the sample in this study is a cell line.
SOURCE CHECK: The value ""kidney"" is not present in the paper text; the MS samples were derived from Vero E6 cells.
TRUTH CHECK: The candidate value is factually incorrect; the experiment used Vero E6 cells (derived from African green monkey kidney epithelial cells), but the paper refers to them as ""Vero E6 cells,"" not ""kidney.""
COMPLETENESS CHECK: The full set is incorrect as it identifies an organ not explicitly mentioned as the sample source.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018594","Biological","species","chlorocebus","chlorocebus","high","False","","True","True","False","TYPE CHECK: The candidate value is a genus name, which is the correct category for the species field.
SOURCE CHECK: The value is present in the text; the MS search was performed against a database containing ""UniProt Chlorocebus sequences"" because the MS samples were derived from Vero E6 cells (which are derived from the African green monkey, *Chlorocebus sabaeus*).
TRUTH CHECK: The value is factually correct as the host cell line (Vero E6) belongs to the genus *Chlorocebus*.
COMPLETENESS CHECK: The full set contains the host species used for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018594","ExperimentalDesign","factor_value","MOI (0.01, 0.001), time-points (1, 2, 3, 4, 7 dpi)","MOI (0.01, 0.001), time-points (1, 2, 3, 4, 7 dpi) | sars-cov-2-infected","high","False","","True","True","False","TYPE CHECK: The candidate value describes experimental variables (MOI and time-points), which are valid categories for factor_value.
SOURCE CHECK: The values are explicitly mentioned in the ""Infection"" section of the methods (""infected at two multiplicities of infection (MOI; 0.01 and 0.001) and harvested at 1, 2, 3, 4 and 7 days post-infection (dpi)"").
TRUTH CHECK: The values are factually correct according to the text.
COMPLETENESS CHECK: The candidate value combines multiple distinct factors (MOI and time) into a single string, and the full set of extracted values includes the infection state. While the information is present, the extraction format is a combined list rather than individual factor values.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018594","ExperimentalDesign","factor_value","sars-cov-2-infected","MOI (0.01, 0.001), time-points (1, 2, 3, 4, 7 dpi) | sars-cov-2-infected","high","False","","True","True","False","TYPE CHECK: The candidate value describes an experimental condition/state, which is the correct category for a factor_value.
SOURCE CHECK: The value is present in the text; the study specifically analyzes ""SARS-CoV-2-infected cells"" as the MS sample.
TRUTH CHECK: The value is factually correct as the cells analyzed by mass spectrometry were infected with SARS-CoV-2.
COMPLETENESS CHECK: The full set of extracted values includes the infection state, the multiplicities of infection (MOI), and the time-points, which comprehensively covers the experimental variables described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018594","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper describes a workflow where proteins were separated by SDS-PAGE and then subjected to in-gel trypsin proteolysis, but no offline peptide/protein fractionation (e.g., high-pH RP or SAX) is mentioned.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" correctly represents the lack of fractionation for the samples in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018594","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK: The paper mentions ""replicates clustering closely"" in the PCA analysis section, but does not explicitly state the number of biological replicates per condition.
TRUTH CHECK: Since the paper mentions replicates but does not specify the number, the safe default of ""1"" is not applicable here; however, the instructions state ""1"" is correct when no replication is mentioned. In this case, replication is mentioned but not quantified.
COMPLETENESS CHECK: The full set contains only ""1"", which is the default when the specific number is not provided.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018594","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates performed for the LC-MS/MS analysis.
TRUTH CHECK: According to the ""SAFE DEFAULTS"" rule, ""1"" is the correct value when the paper is silent regarding the number of replicates.
COMPLETENESS CHECK: The full set consists of a single value ""1"", which is exhaustive given the lack of explicit information in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
