"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD002088","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper title explicitly mentions ""human colon and rectal cancer,"" and the methods mention ""Normal colon biopsies"" and ""Patient-derived xenograft tumors,"" confirming the source organism.
TRUTH CHECK:       ""Homo sapiens"" is the scientific name for humans, which is the species studied in this proteogenomic characterization.
COMPLETENESS CHECK: The full set contains ""Homo sapiens,"" which covers the primary human subjects of the study. (Note: While mice were used for xenografts, the core proteogenomic characterization is of human cancer).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002088","BiologicalAgent","organ","colon","colon","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""colon"" is an organ/tissue, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""human colon and rectal cancer"" and ""Normal colon biopsies"".
TRUTH CHECK:       The value is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values is missing ""rectum"" or ""rectal"", as the paper specifies both colon and rectal tumors.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""colon"", ""rectum""]","colon, rectum"
"PXD002088","BiologicalAgent","disease","cancer","cancer","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""cancer"" describes a disease state, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""colon and rectal cancer"" in the title and ""tumors"" in the abstract and methods.
TRUTH CHECK:       The value is factually correct, although it is a general term for the specific types (colon and rectal) mentioned.
COMPLETENESS CHECK:    The full set contains only ""cancer"", which is a supertype; the paper specifically identifies ""colon and rectal cancer"".
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""colon cancer"", ""rectal cancer""]","colon cancer, rectal cancer"
"PXD002088","BiologicalAgent","material_type","TCGA Biospecimen Core Resource (BCR)","","low","True","","False","False","False","TYPE CHECK:        The candidate value is the name of a resource/repository, not a broad material class (e.g., tissue, cell line).
SOURCE CHECK:      The text mentions that samples were obtained through the TCGA Biospecimen Core Resource (BCR), but this is the source, not the material type.
TRUTH CHECK:       The value is factually incorrect as a material type; the actual materials used were ""tumor samples"" and ""colon biopsies"" (which are tissues).
COMPLETENESS CHECK:The full set contains only the source repository and fails to identify the actual material type.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD002088","BiologicalAgent","anatomic_site_tumor","colon","colon","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""colon"" is an anatomical location, which matches the field definition.
SOURCE CHECK:      The paper title and abstract explicitly mention ""human colon and rectal cancer"".
TRUTH CHECK:       The value is factually correct as the study analyzes tumors from the colon.
COMPLETENESS CHECK: The full set of extracted values only contains ""colon"", but the paper also mentions ""rectal cancer"", meaning the set is incomplete.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""colon"", ""rectum""]","colon, rectum"
"PXD002088","TechnicalAgent","instrument","LTQ Orbitrap Velos","","low","False","","False","False","True","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK: The candidate value ""LTQ Orbitrap Velos"" is not mentioned in the provided title, abstract, or methods text.
TRUTH CHECK: Since the value is not present in the text and is not a safe default or inferable from the provided sections, it cannot be verified as correct.
COMPLETENESS CHECK: The full set contains only this value, but the value itself is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD002088","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper mentions ""Quantitative proteomic comparisons were based on spectral count data,"" and no isobaric or metabolic labels (like TMT or SILAC) are mentioned.
TRUTH CHECK:       Spectral counting is a label-free quantification method.
COMPLETENESS CHECK: The full set contains ""label-free"", which accurately describes the quantification method used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002088","ExperimentalDesignAgent","replicates","patient tumor samples and normal colon biopsies","","low","True","","False","False","False","TYPE CHECK:        No, the candidate value is a description of the sample types, not a numeric count of biological replicates.
SOURCE CHECK:      The text mentions tumor samples and normal colon biopsies, but the candidate value is not a count.
TRUTH CHECK:       The value is factually incorrect as it does not represent the number of replicates.
COMPLETENESS CHECK:The full set does not provide a numeric count of replicates.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD002088","ExperimentalDesignAgent","experimental_design","proteogenomic characterization of colon and rectal tumors vs normal colon biopsies","proteogenomic characterization of colon and rectal tumors vs normal colon biopsies","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the study's comparative nature, which fits the category of experimental design.
SOURCE CHECK:      The paper mentions analyzing proteomes of colon and rectal tumors and obtaining normal colon biopsies for comparison.
TRUTH CHECK:       The value accurately reflects the study's goal of comparing tumor samples against normal controls.
COMPLETENESS CHECK: The full set captures the primary comparative design described in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002088","ExperimentalDesignAgent","factor_value","tissue type (colon tumor, rectal tumor, normal colon biopsy)","tissue type (colon tumor, rectal tumor, normal colon biopsy)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the experimental variables (tissue types) being compared, which fits the definition of a factor value.
SOURCE CHECK:      The paper explicitly mentions analyzing ""colon and rectal tumors"" and ""Normal colon biopsies.""
TRUTH CHECK:       The value accurately reflects the different sample types compared in the study.
COMPLETENESS CHECK: The full set captures the primary experimental factors (tumor vs normal and colon vs rectal) described in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002088","ExperimentalDesignAgent","fractions","15","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the fractions field.
SOURCE CHECK:      The provided text does not mention the number of fractions; it only states that ""multidimensional liquid chromatography-tandem mass spectrometry"" was used.
TRUTH CHECK:       There is no evidence in the text to support the value ""15"".
COMPLETENESS CHECK: The full set contains a value not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
