sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD036197-Sample-1	source_name	source name	PXD036197-Sample-1	derived								legacy_derivation	derived	[]
1	PXD036197-Sample-1	organism	characteristics[organism]	Mus musculus, Homo sapiens	biological_agent	The raw data files were searched against the Mus_musculus_10090_SP_20210721.fasta (17,089 entries) using the MaxQuant search engine (v.1.6.15.0) and its implemented Andromeda search engine to obtain protein identifications and their respective label-free quantification (LFQ) values using standard parameters.	AGREE	1.0	medium	False	False	Mus musculus, Homo sapiens	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Mus musculus"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Mus musculus""}]"
1	PXD036197-Sample-1	organism_part	characteristics[organism part]	testes	biological_agent	we performed immunoprecipitation followed by LC–MS to analyze the differentially expressed CaMBPs in the testes of WT and Iqcn −/− mice (Fig 7A).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""testes""}]"
1	PXD036197-Sample-1	disease	characteristics[disease]	iqcn knockout	biological_agent	we performed immunoprecipitation followed by LC–MS to analyze the differentially expressed CaMBPs in the testes of WT and Iqcn −/− mice (Fig 7A).	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Iqcn knockout""}]"
1	PXD036197-Sample-1	sex	characteristics[sex]	male	biological_agent	The Iqcn‐knockout (Iqcn −/− ) and wild‐type (WT) C57BL/6J mice were purchased from Cyagen Biosciences Inc.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""sex""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""male""}]"
1	PXD036197-Sample-1	age	characteristics[age]	8-week-old, 8- to 10-week-old	biological_agent	Two 8-week-old WT and Iqcn −/− mice testes were homogenized in 800 μl of lysis buffer and protease inhibitor PMSF (Beyotime, ST506).	LLM_ONLY	0.5	medium	False	False	8-week-old, 8- to 10-week-old	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""age""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""8-week-old""}]"
1	PXD036197-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD036197-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD036197-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD036197/RE158LQ_KO_1.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
1	PXD036197-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
1	PXD036197-Sample-1	instrument	comment[instrument]	Q Exactive HF-X	runassessor				low	True	False	Q Exactive HF-X	source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002634"", ""cv_name"": ""Q Exactive Plus"", ""metadata"": {""source_path"": ""runAssessor.files.PXD036197/RE158LQ_KO_1.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive Plus""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive Plus""}]"
1	PXD036197-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD036197/RE158LQ_KO_1.mzML.spectra_stats.fragmentation_tag""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR HCD""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD036197/RE158LQ_KO_1.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
1	PXD036197-Sample-1	factor_value	factor value[experimental design]	genotype (WT, Iqcn −/−)	experimental_design_agent	analyze the differentially expressed CaMBPs in the testes of WT and Iqcn −/− mice	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""genotype (WT, Iqcn \u2212/\u2212)""}]"
