"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD006675","","strict","Biological","age","21–47 years","21–47 years","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric age range with units, which matches the definition of the age field.
SOURCE CHECK: The value is explicitly stated in the results section (""Three adult hearts were obtained from male trauma victims aged 21–47 years"") and these hearts were the primary material for the MS analysis.
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The value covers the age range of the donors used for the MS samples; per the field definition, a single matching value/range is sufficient.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006675","","strict","Biological","cell_type","cardiac fibroblasts, endothelial cells, smooth muscle cells, adipose fibroblasts","cardiac fibroblasts, endothelial cells, smooth muscle cells, adipose fibroblasts","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a list of cell types, which matches the required category for this field.
SOURCE CHECK: These cell types are explicitly mentioned as being isolated and processed for MS analysis (""we isolated CFs, ECs, and SMCs... AFs were included to help in defining the CF-specific proteome"" and ""CFs, AFs, ECs, and SMCs were processed similarly to the heart tissue samples"").
TRUTH CHECK: The values ""cardiac fibroblasts"" (CFs), ""endothelial cells"" (ECs), ""smooth muscle cells"" (SMCs), and ""adipose fibroblasts"" (AFs) are factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values covers all the specific cell types analyzed by mass spectrometry in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006675","","strict","Biological","disease","normal, atrial fibrillation","normal, atrial fibrillation","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes disease states, which matches the definition for the disease field.
SOURCE CHECK: The paper describes a ""healthy human heart proteome"" (normal) and a clinical application to ""patients suffering from AFib"" (atrial fibrillation), both of which were analyzed by mass spectrometry.
TRUTH CHECK: The values are factually correct; the study compares healthy heart regions and cell types against samples from patients with atrial fibrillation.
COMPLETENESS CHECK: The full set captures both the healthy reference state and the specific disease state investigated in the clinical application section.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006675","","strict","Biological","organ","heart","heart","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""heart"" is an organ, which matches the field definition.
SOURCE CHECK: The value is explicitly stated throughout the text; the MS analysis was performed on 16 anatomical regions of the human heart and isolated cardiac cells.
TRUTH CHECK: The value is factually correct as the study is a proteomic map of the human heart.
COMPLETENESS CHECK: The full set contains ""heart"", which covers the primary organ source described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006675","","strict","Biological","sex","male","male","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""male"" is a valid entry for the sex metadata field.
SOURCE CHECK: The value is explicitly stated in the text (""Three adult hearts were obtained from male trauma victims"") and refers to the biological material used for the MS analysis.
TRUTH CHECK: The value is factually correct as per the paper.
COMPLETENESS CHECK: The full set of extracted values contains only ""male"", which is exhaustive for the donors described in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006675","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly states ""human heart proteome"" and ""human cardiac proteome resource,"" confirming the source organism for the MS experiment.
TRUTH CHECK: The value ""Homo sapiens"" is the correct scientific name for humans.
COMPLETENESS CHECK: The full set contains the only species analyzed in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006675","","strict","ExperimentalDesign","factor_value","anatomical region (16 regions), cell type (CF, EC, SMC, AF), and disease state (healthy, AFib)","anatomical region (16 regions), cell type (CF, EC, SMC, AF), and disease state (healthy, AFib) | normal, atrial fibrillation","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (anatomical region, cell type, and disease state) and their respective values, which fits the definition of factor_value.
SOURCE CHECK: The values are explicitly mentioned in the text: 16 anatomical regions, cell types (CF, EC, SMC, AF), and disease states (healthy/normal and AFib).
TRUTH CHECK: The values are factually correct based on the results and methods sections.
COMPLETENESS CHECK: The full set of extracted values covers the primary experimental axes of the study (regional, cellular, and disease-based comparisons).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006675","","strict","ExperimentalDesign","factor_value","normal, atrial fibrillation","anatomical region (16 regions), cell type (CF, EC, SMC, AF), and disease state (healthy, AFib) | normal, atrial fibrillation","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the disease states/conditions under study, which is a correct category for factor_value.
SOURCE CHECK: The values are present in the text; ""healthy"" (normal) and ""atrial fibrillation"" (AFib) are the two primary conditions compared in the clinical application section.
TRUTH CHECK: The values are factually correct as the study compares a healthy heart map against samples from patients with atrial fibrillation.
COMPLETENESS CHECK: The full set of extracted values covers the three main axes of the study: anatomical regions, cell types, and disease state.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006675","","strict","ExperimentalDesign","fractions","8","8","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The value is explicitly stated in the ""Results"" section: ""enabled efficient fractionation of a total of only 30 µg of peptides into eight fractions"".
TRUTH CHECK: The value ""8"" accurately reflects the number of concatenated fractions used for the LC-MS step as described in the text.
COMPLETENESS CHECK: The full set of extracted values contains only ""8"", which is the only fractionation number mentioned for the samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006675","","strict","ExperimentalDesign","replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the replicates field.
SOURCE CHECK: The paper explicitly states that ""Three adult hearts were obtained"" and later mentions ""biological triplicates of at least one heart region,"" confirming the biological replication for the MS experiment.
TRUTH CHECK: The value ""3"" is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values contains only ""3"", which accurately reflects the biological replication described for the primary heart region study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006675","","strict","ExperimentalDesign","technical_replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper explicitly states, ""To assess quantitative reproducibility, we analyzed several samples in technical triplicates.""
TRUTH CHECK: ""Triplicates"" corresponds to the value 3.
COMPLETENESS CHECK: The full set contains the only value mentioned for technical replicates in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006675","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The value is explicitly mentioned in the ""Liquid chromatography–MS analysis"" section (""The mass spectrometer was operated in “top-15” data-dependent mode"").
TRUTH CHECK: The value is factually correct as the paper describes using a data-dependent acquisition (DDA) mode.
COMPLETENESS CHECK: The full set contains the only acquisition method described for the primary experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
