"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD056039","","strict","Biological","cell_line","RPMI8226","RPMI8226","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a named immortalized cell line, which matches the field definition.
SOURCE CHECK: The value is present in the ""Mass spectrometry"" section, which explicitly states that lysates of HA-EZH2 transfected RPMI8226 cells were pulled down and analyzed by nano-LC/MS/MS.
TRUTH CHECK: The value is factually correct as the source of the material analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set contains the only cell line used for the MS experiment described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD056039","","strict","Biological","cell_type","myeloma cell","myeloma cell","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""myeloma cell"" describes a cell type/lineage, which matches the field definition.
SOURCE CHECK: The value comes from the MS experiment context; the ""Mass spectrometry"" section explicitly states that lysates of HA-EZH2 transfected RPMI8226 cells (a myeloma cell line) were used.
TRUTH CHECK: The value is factually correct as RPMI8226 is a well-known myeloma cell line and the paper refers to them as ""myeloma cells"".
COMPLETENESS CHECK: The full set contains the only cell type used for the MS analysis described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD056039","","strict","Biological","disease","multiple myeloma","multiple myeloma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""multiple myeloma"" is a disease state, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned throughout the text (e.g., ""myeloma-induced osteolytic bone destruction"", ""patients with multiple myeloma"") and refers to the biological source of the MS sample (RPMI8226 myeloma cells).
TRUTH CHECK: The paper describes the study of EZH2 in the context of multiple myeloma.
COMPLETENESS CHECK: The full set contains ""multiple myeloma"", which accurately describes the disease state of the samples analyzed by mass spectrometry.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD056039","","strict","Biological","organ","bone marrow","bone marrow","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""bone marrow"" is a valid organ/tissue type.
SOURCE CHECK: The MS experiment used lysates of HA-EZH2 transfected RPMI8226 cells; RPMI8226 is a myeloma cell line, and myeloma is a cancer of the bone marrow.
TRUTH CHECK: The value is correct as RPMI8226 is a bone marrow-derived myeloma cell line.
COMPLETENESS CHECK: The full set contains ""bone marrow"", which accurately describes the origin of the cells used for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD056039","","strict","Biological","species","Homo sapiens, Mus musculus","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: The candidate value contains organism names, which is the correct category for the species field.
SOURCE CHECK: The mass spectrometry experiment used lysates from HA-EZH2 transfected RPMI8226 cells; RPMI8226 is a human myeloma cell line. While mice (Mus musculus) were used extensively in the study for in vivo experiments, they were not the source of the material analyzed by mass spectrometry.
TRUTH CHECK: Only ""Homo sapiens"" is correct for the MS experiment; ""Mus musculus"" is incorrect as it refers to the animal model, not the MS sample.
COMPLETENESS CHECK: The full set is incorrect because it includes a species not analyzed by MS.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: Homo sapiens","Homo sapiens"
"PXD056039","","strict","ExperimentalDesign","factor_value","transfection (HA-EZH2, empty vector), EZH2 expression (knockdown, overexpression), EZH2 inhibition (GSK343, DZNep), AP2α expression (knockdown)","multiple myeloma","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: The candidate value describes experimental conditions/manipulations, which are valid as factor values mirroring the experimental design.
SOURCE CHECK: The values are present in the text; however, the mass spectrometry experiment specifically used ""HA-EZH2 transfected RPMI8226 cells"" and ""RPMI8226 cells transfected with an empty vector"" as the samples.
TRUTH CHECK: While the paper describes EZH2 knockdown/overexpression, GSK343/DZNep inhibition, and AP2α knockdown in various assays (qPCR, Western blot, etc.), these were NOT the conditions used for the mass spectrometry experiment. The MS experiment only compared HA-EZH2 transfection vs. empty vector.
COMPLETENESS CHECK: The full set includes ""multiple myeloma"", but the candidate value is a conglomerate of every manipulation in the paper rather than the specific factors for the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: transfection (HA-EZH2, empty vector)","transfection (HA-EZH2, empty vector)"
"PXD056039","","strict","ExperimentalDesign","factor_value","multiple myeloma","multiple myeloma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""multiple myeloma"" is a disease state, which is a valid characteristic for a factor_value.
SOURCE CHECK: The paper explicitly discusses multiple myeloma as the disease context for the samples analyzed, including the RPMI8226 cells used in the mass spectrometry experiment.
TRUTH CHECK: The value is factually correct as the study focuses on myeloma-induced bone destruction.
COMPLETENESS CHECK: The full set of extracted values includes both the disease state and the various experimental perturbations (transfections, inhibitions), covering the experimental design axes described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD056039","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper mentions ""nano-LC/MS/MS (Thermo Fisher Scientific)"" and the use of ""SEQUEST software"", but it does not explicitly state whether the acquisition was data-dependent (DDA) or data-independent (DIA).
TRUTH CHECK: While SEQUEST is commonly used with DDA data, the specific term ""data-dependent acquisition"" or ""DDA"" does not appear in the text.
COMPLETENESS CHECK: The value is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD056039","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry"" section: ""Gel bands stained with Coomassie blue were excised separately, alkylated, and digested with trypsin.""
TRUTH CHECK: The value is factually correct as it is the protease used for the digestion of the MS samples.
COMPLETENESS CHECK: The full set of extracted values contains only ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD056039","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The phrase ""beam-type collision-induced dissociation"" does not appear in the provided paper text.
TRUTH CHECK: The paper mentions ""nano-LC/MS/MS (Thermo Fisher Scientific)"" but does not specify the fragmentation method (e.g., HCD, CID, ETD).
COMPLETENESS CHECK: The value is not present in the text, so the extraction is not based on the provided source.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD056039","","strict","Technical","instrument","Orbitrap Fusion Lumos","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The candidate value is not mentioned anywhere in the provided paper text; the text only mentions ""nano-LC/MS/MS (Thermo Fisher Scientific)"".
TRUTH CHECK: The value is not supported by the text.
COMPLETENESS CHECK: The full set is not exhaustive because the specific model is not mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD056039","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the correct category for the label field.
SOURCE CHECK: The paper describes a mass spectrometry experiment (""tryptic peptides were then analyzed using a nano-LC/MS/MS"") but does not mention any isobaric, metabolic, or chemical labeling.
TRUTH CHECK: Since no labeling methods (TMT, SILAC, iTRAQ, etc.) are mentioned in the text, the ""label-free"" safe default is applicable.
COMPLETENESS CHECK: The full set of extracted values contains only this value, which is exhaustive for the described experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD056039","","strict","Technical","mass_analyzer","Orbitrap","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""Orbitrap"" is a correct category for a mass analyzer.
SOURCE CHECK: The paper mentions ""nano-LC/MS/MS (Thermo Fisher Scientific)"", but it does not explicitly name the mass analyzer (e.g., Orbitrap, TOF).
TRUTH CHECK: While many Thermo Fisher nano-LC/MS/MS systems use Orbitrap analyzers, the text does not explicitly state the analyzer type.
COMPLETENESS CHECK: The value is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD056039","","strict","Technical","modification","Lysine oxidation to aminoadipic semialdehyde","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which is the correct category for this field.
SOURCE CHECK: The candidate value is not present in the provided paper text.
TRUTH CHECK: The value is not mentioned in the text; the mass spectrometry section only mentions that bands were ""alkylated, and digested with trypsin"" without specifying the modifications searched in the database.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD056039","","strict","Technical","modification","Deamidation","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value ""Deamidation"" is a correct category for the modification field.
SOURCE CHECK: The word ""Deamidation"" does not appear anywhere in the provided paper text.
TRUTH CHECK: The value is not supported by the text.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD056039","","strict","Technical","modification","Iodoacetamide derivative","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a chemical modification, which is the correct category for this field.
SOURCE CHECK: The paper mentions that gel bands were ""alkylated"" in the Mass spectrometry section, but it does not name the specific reagent used or the resulting modification.
TRUTH CHECK: The term ""Iodoacetamide derivative"" does not appear anywhere in the provided text.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD056039","","strict","Technical","modification","Lysine oxidation to aminoadipic semialdehyde (K)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the provided paper text.
TRUTH CHECK: The paper does not mention ""Lysine oxidation to aminoadipic semialdehyde"" or any such modification.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
