"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD033112","BiologicalAgent","species","Homo sapiens","Homo sapiens","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""human ccRCC cells"", ""human MFN2 gene"", and ""patients"", from which ""Homo sapiens"" is directly inferable.
TRUTH CHECK:       The value is factually correct as the study uses human cell lines and patient samples.
COMPLETENESS CHECK: The paper also uses mouse models (BALB/c, NSG, and transgenic Mfn2 CKO mice), meaning ""Mus musculus"" is missing from the full set.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Homo sapiens"", ""Mus musculus""]","Homo sapiens, Mus musculus"
"PXD033112","BiologicalAgent","organ","kidney","kidney","high","False","","True","True","False","TYPE CHECK:        The candidate value ""kidney"" is a valid organ/tissue type.
SOURCE CHECK:      The paper explicitly mentions ""kidney-specific knockout mouse model"", ""kidney epithelium"", and ""kidney cortex"".
TRUTH CHECK:       The study focuses on clear cell renal cell carcinoma (ccRCC), which originates in the kidney.
COMPLETENESS CHECK: The full set contains ""kidney"", which accurately describes the organ of origin for the primary biological samples discussed.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD033112","BiologicalAgent","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","TYPE CHECK: The candidate value ""epithelial cell"" describes a cell lineage/type, which matches the field definition.
SOURCE CHECK: The paper mentions ""kidney epithelial cells"" and ""renal tubular epithelial cells"" in the context of the Mfn2 CKO mouse model.
TRUTH CHECK: The value is factually correct as the study specifically investigates the role of MFN2 in kidney epithelial cells.
COMPLETENESS CHECK: The full set contains only ""epithelial cell""; while the paper also uses ""renal tubule cells"", ""epithelial cell"" is a correct representation of the lineage.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033112","BiologicalAgent","disease","clear cell renal cell carcinoma","clear cell renal cell carcinoma","high","False","","True","True","False","TYPE CHECK:        The candidate value is a specific diagnosis of a cancer, which fits the definition of a disease.
SOURCE CHECK:      The term ""clear cell renal cell carcinoma"" (and its abbreviation ccRCC) is used throughout the title, abstract, and results.
TRUTH CHECK:       The paper explicitly investigates the role of MFN2 in clear cell renal cell carcinoma.
COMPLETENESS CHECK:    The full set contains the primary disease studied in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD033112","BiologicalAgent","material_type","cell line","cell line","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""cell line"" is a valid category for the material_type field.
SOURCE CHECK:      The paper explicitly mentions the use of several human renal cancer cell lines (786-O, A-498, Caki-1) and an immortalized renal epithelial cell line (HK-2).
TRUTH CHECK:       The use of cell lines is factually correct as described in the ""Cell culture"" section of the methods.
COMPLETENESS CHECK:The full set of extracted values only contains ""cell line"", but the paper also uses ""tissue"" (ccRCC tissues and peri-tumor tissues from patients), ""whole organism"" (xenograft and transgenic mouse models), and ""primary cells"" (isolated renal tubule cells from Mfn2 CKO mice). Therefore, the current set is incomplete.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""cell line"", ""tissue"", ""whole organism"", ""primary cells""]","cell line, tissue, whole organism"
"PXD033112","BiologicalAgent","cell_line","293T","293T","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""293T"" is explicitly mentioned in the ""Cell culture"" and ""Pull-down assay"" sections of the methods.
TRUTH CHECK:       The value is factually correct as it is one of the cell lines used in the experiments.
COMPLETENESS CHECK: The full set of extracted values is incomplete; the paper also uses 786-O, A-498, Caki-1, HK-2, and SF9.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""293T"", ""786-O"", ""A-498"", ""Caki-1"", ""HK-2"", ""SF9""]","293T, 786-O, A-498, Caki-1, HK-2, SF9"
"PXD033112","TechnicalAgent","enrichment_method","Flag affinity resins","Flag affinity resins","high","False","","True","True","False","TYPE CHECK:        The candidate value describes a method for isolating specific proteins (affinity purification), which fits the category of an enrichment protocol.
SOURCE CHECK:      The paper explicitly mentions ""Flag affinity resins"" were used in the pull-down assays prior to LC-MS/MS analysis.
TRUTH CHECK:       The value is factually correct; Flag-tagged MFN2 proteins were captured using Flag affinity resins to enrich for interacting proteins before mass spectrometry.
COMPLETENESS CHECK:    The full set contains the only affinity-based enrichment method used for the MS experiments described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD033112","TechnicalAgent","instrument","Q Exactive","","low","False","","False","False","True","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK: The text mentions ""LC-MS/MS"" and ""proteomic analysis"" multiple times, but it never explicitly names the mass spectrometer model used.
TRUTH CHECK: There is no mention of a ""Q Exactive"" instrument in the provided text.
COMPLETENESS CHECK: The full set contains a value that is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD033112","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK: The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK: No isobaric or metabolic labeling methods (like TMT or SILAC) are mentioned in the text; therefore, ""label-free"" is a safe default.
TRUTH CHECK: The value is correct as the study uses standard LC-MS/MS without mentioned labels.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033112","ExperimentalDesignAgent","replicates","2 cell lines (293T, 786-O)","","low","True","","False","False","False","TYPE CHECK:        The candidate value is a description of cell lines used, not a numeric count of biological replicates.
SOURCE CHECK:      The text mentions 293T and 786-O cells were used for pull-down assays, but this describes the sample source, not the number of replicates.
TRUTH CHECK:       The value is factually incorrect as a measure of ""replicates""; it is a list of cell lines.
COMPLETENESS CHECK: The full set contains ""2"", but the candidate value itself is a type mismatch.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD033112","ExperimentalDesignAgent","replicates","2","","low","False","","False","False","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for replicates.
SOURCE CHECK:      The paper mentions ""All IF experiments were performed three times with two replica"", and ""a minimum of three biologically independent experiments for significance"".
TRUTH CHECK:       The candidate value ""2"" likely refers to the ""two replica"" mentioned in the IF experiments section, but the general standard for biological significance in the paper is ""a minimum of three"".
COMPLETENESS CHECK:    The full set of extracted values includes a non-numeric string (""2 cell lines..."") and ""2"". Neither accurately captures the primary biological replication (minimum of 3) used for the majority of the study's significance.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   3","3"
"PXD033112","ExperimentalDesignAgent","experimental_design","MFN2 pull-down assay in 293T and 786-O cells","","low","True","","False","False","False","TYPE CHECK: No. The candidate value describes a specific laboratory procedure (pull-down assay) and the cells used, rather than the overall study design type (e.g., ""treated vs control"").
SOURCE CHECK: Yes, the pull-down assay in 293T and 786-O cells is mentioned in the text.
TRUTH CHECK: The value is a factual description of a method used, but it is not a ""study design type"" as defined by the field.
COMPLETENESS CHECK: The full set is incorrect as it captures a method instead of a design.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: None
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD033112","ExperimentalDesignAgent","factor_value","cell line (293T, 786-O)","cell line (293T, 786-O)","medium","False","","True","False","False","TYPE CHECK:        The candidate value describes the experimental variables (cell lines) used in the study, which fits the definition of a factor_value.
SOURCE CHECK:      The paper explicitly mentions the use of 293T and 786-O cell lines in the ""Cell culture"" and ""Pull-down assay"" sections.
TRUTH CHECK:       The value is factually correct as these cell lines were used as experimental models.
COMPLETENESS CHECK:The full set is not exhaustive; the study also uses other cell lines (A-498, Caki-1, HK-2) and animal models (Mfn2 CKO, VhlMfn2 CKO) as key experimental factors.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""cell line (293T, 786-O, A-498, Caki-1, HK-2)"", ""genotype (Mfn2 CKO, Vhl CKO, VhlMfn2 CKO)""]",""
"PXD033112","ExperimentalDesignAgent","fractions","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the fractions field.
SOURCE CHECK:      The paper does not mention any offline peptide or protein fractionation steps prior to LC-MS/MS analysis.
TRUTH CHECK:       According to the field definition, ""1"" is the correct value when no fractionation occurred.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which accurately reflects the lack of fractionation described in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD033112","ExperimentalDesignAgent","number_of_samples","2","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the number of samples.
SOURCE CHECK:      The value ""2"" is not mentioned in the text as the total number of samples processed in the study.
TRUTH CHECK:       The value is factually incorrect. The study involves hundreds of samples (e.g., 150 patients for survival analysis, TCGA-KIRC cohorts, multiple cell lines, and various mouse models).
COMPLETENESS CHECK: The full set of extracted values does not cover the samples described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
