"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD039332","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper mentions ""human primary neuroblastoma tumor samples"", ""human genome (hg38)"", and the use of human cell lines (Kelly, BE-2C, NLF, SHEP, 293T).
TRUTH CHECK: The experimental proteomics (TurboID and co-IP) was performed using 293T cells, which are human cells.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which correctly identifies the source organism for the proteomics experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039332","BiologicalAgent","organ","kidney","","low","False","","False","False","False","TYPE CHECK:        Yes, ""kidney"" is an organ.
SOURCE CHECK:      The word ""kidney"" appears in the text, but only in the context of evaluating toxicity in healthy mice (""minimal changes in... liver and kidney function parameters"").
TRUTH CHECK:       The kidney was not the organ of origin for the proteomics experiments; the experiments used neuroblastoma cell lines (Kelly, BE-2C, NLF, SHEP) and patient-derived neuroblastoma tumors.
COMPLETENESS CHECK:The full set is incorrect as it identifies a toxicity-check organ rather than the sample source organ.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD039332","BiologicalAgent","material_type","293T cells","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""293T cells"" is a specific cell line name, not a broad material class as required by the definition.
SOURCE CHECK:      The value is present in the text, as 293T cells were used for proximity labeling and co-IP.
TRUTH CHECK:       While 293T cells were used, the value provided is the specific entity rather than the material category.
COMPLETENESS CHECK: The full set contains only the specific cell line name and fails to provide the broad material class (e.g., ""cell line"").
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD039332","BiologicalAgent","cell_line","293T","293T","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""293T"" is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""293T"" is explicitly mentioned in the ""Cell culture"" and ""Mass spectrometry analysis"" sections of the methods.
TRUTH CHECK:       The value is factually correct as the paper describes using 293T cells for proximity labeling and co-IP.
COMPLETENESS CHECK: The full set of extracted values is incomplete; the paper also uses several neuroblastoma cell lines (Kelly, BE-2C, NLF, SHEP, and SHEP MYCN-ER) and Drosophila S2 cells.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""293T"", ""Kelly"", ""BE-2C"", ""NLF"", ""SHEP"", ""SHEP MYCN-ER"", ""S2""]","293T, Kelly, BE-2C, NLF, SHEP, SHEP MYCN-ER, S2"
"PXD039332","TechnicalAgent","instrument","Orbitrap Exploris 480","Orbitrap Exploris 480","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The value ""Orbitrap Exploris 480"" is explicitly mentioned in the ""Mass spectrometry analysis"" section of the methods.
TRUTH CHECK:       The value is factually correct as it describes the instrument used for the proteomic analysis in the study.
COMPLETENESS CHECK: The full set of extracted values contains the only mass spectrometer mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD039332","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper describes mass spectrometry analysis of TurboID and co-IP samples but does not mention any isobaric or metabolic labeling (like TMT or SILAC).
TRUTH CHECK:       Since no labeling method is mentioned, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set contains the only applicable value for this experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD039332","ExperimentalDesignAgent","replicates","Transfected 293T cells (Control vs MYCN-TurboID, Control vs Flag-MYCN)","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes experimental groups/conditions, not a numeric count of biological replicates.
SOURCE CHECK:      The text mentions these conditions in the mass spectrometry section, but they are not a count of replicates.
TRUTH CHECK:       The value is factually incorrect as it does not represent the number of replicates.
COMPLETENESS CHECK: The full set contains a numeric value (""4"") and a description of groups; neither is explicitly supported by the text as the number of biological replicates.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD039332","ExperimentalDesignAgent","replicates","4","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""4"" is a numeric count, which is the correct category for the 'replicates' field.
SOURCE CHECK:      I have searched the ""Mass spectrometry analysis"" and ""Materials and Methods"" sections, and there is no mention of the number of biological replicates (e.g., ""n=4"" or ""four replicates"") for the proteomics experiments.
TRUTH CHECK:       The value ""4"" is not supported by the provided text.
COMPLETENESS CHECK: The full set of extracted values includes a description of the experimental groups and a number ""4"", neither of which are stated as the number of biological replicates in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   1","1"
"PXD039332","ExperimentalDesignAgent","experimental_design","Comparison of MYCN-interacting proteins using TurboID proximity labeling and Co-IP in 293T cells","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes a specific experimental procedure/objective rather than a study design type (e.g., ""treated vs control"", ""case-control"").
SOURCE CHECK:      The text mentions TurboID and Co-IP in 293T cells to map MYCN proximal proteins, but the candidate value is a description of the experiment, not the design category.
TRUTH CHECK:       While the experiment was performed, the value does not represent the ""experimental_design"" as defined by the field.
COMPLETENESS CHECK: The full set contains only this value, which is a type mismatch.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: experimental_design
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD039332","ExperimentalDesignAgent","factor_value","transfection status (Control, MYCN-TurboID, Flag-MYCN)","transfection status (Control, MYCN-TurboID, Flag-MYCN)","medium","False","","True","False","False","TYPE CHECK:        The candidate value describes an experimental variable (transfection status) and its levels, which fits the definition of a factor_value.
SOURCE CHECK:      The paper mentions 293T cells transfected with ""MYCN-TurboID or Flag-MYCN"" for mass spectrometry analysis in the ""Mass spectrometry analysis"" section.
TRUTH CHECK:       The paper explicitly states that 293T cells were transfected with MYCN-TurboID or Flag-MYCN; a control is standard for such experiments, though not explicitly named ""Control"" in the text, the variable itself is correct.
COMPLETENESS CHECK: The full set of extracted values only captures the transfection status for the MS experiments, but the paper studies many other factors (e.g., 4-OHT induction, SEC depletion/knockdown, KL-2 and ABT-199 drug treatments).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""transfection status (MYCN-TurboID, Flag-MYCN)"", ""MYCN activation (4-OHT)"", ""SEC depletion (EAF1, AFF1, AFF4 knockdown/knockout)"", ""drug treatment (KL-2, ABT-199)""]","transfection status (Control, MYCN-TurboID, Flag-MYCN), drug treatment (KL-2, ABT-199), gene depletion (EAF1, AFF1, AFF4), MYCN activation (4-OHT)"
"PXD039332","ExperimentalDesignAgent","fractions","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the 'fractions' field.
SOURCE CHECK:      The paper does not mention any offline peptide or protein fractionation (e.g., high-pH RP or SAX) prior to LC-MS; therefore, the safe default of ""1"" is applicable.
TRUTH CHECK:       The value is factually correct based on the absence of fractionation descriptions in the methods.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which accurately reflects the experimental setup described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD039332","ExperimentalDesignAgent","number_of_samples","4","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the number of samples.
SOURCE CHECK:      The paper describes multiple experiments involving various cell lines (Kelly, BE-2C, NLF, SHEP, SHEP MYCN-ER, 293T), patient-derived xenografts, and drug screens (1430 drugs), but it does not explicitly state a total count of ""4"" samples for the proteomics/MS experiments.
TRUTH CHECK:       The value ""4"" is not supported by the text. The MS analysis involved TurboID and co-IP in 293T cells, but the total number of samples processed for these specific MS runs is not explicitly quantified as 4.
COMPLETENESS CHECK:The full set contains only this value, which is not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
