"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD044750","BiologicalAgent","species","Rattus norvegicus","Rattus norvegicus","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly states ""Full-length rat nNOS was expressed and purified"", and ""rat"" is the common name for Rattus norvegicus.
TRUTH CHECK:       The value is factually correct as the nNOS protein used in the experiment is from a rat.
COMPLETENESS CHECK: The full set contains the primary source organism for the main protein of study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044750","BiologicalAgent","disease","normal","","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field when subjects are healthy controls.
SOURCE CHECK:      The study uses purified proteins (nNOS and CaM) expressed in E. coli; there are no diseased subjects or clinical conditions mentioned.
TRUTH CHECK:       While the proteins are ""normal"" in the sense that they are not from a disease model, the study is a biochemical characterization of protein-protein interactions using recombinant proteins, not a study of a disease state or a comparison between healthy and diseased subjects.
COMPLETENESS CHECK: The full set contains only ""normal"", but this is a default assumption rather than a described experimental condition.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD044750","BiologicalAgent","material_type","whole organism","","low","False","","False","False","False","TYPE CHECK:        No, ""whole organism"" is a broad material class, but the proteins used were purified from E. coli.
SOURCE CHECK:      The paper states that nNOS and CaM were ""expressed in E. coli and purified by standard chromatographic procedures.""
TRUTH CHECK:       The material used for the mass spectrometry analysis was purified protein (recombinant), not a whole organism.
COMPLETENESS CHECK:The full set contains only ""whole organism"", which is incorrect.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD044750","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value ""trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK:      The text explicitly mentions ""in-gel trypsinolysis"" in the Mass spectrometry and peptide assignment section.
TRUTH CHECK:       The use of trypsin for protein digestion is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values contains only ""trypsin"", which is the only protease mentioned for digestion in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044750","TechnicalAgent","instrument","Q Exactive HF","Q Exactive HF","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""analysis on a Thermo Scientific Q Exactive HF Orbitrap MS"".
TRUTH CHECK:       The value is factually correct as stated in the methods section.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044750","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper describes a crosslinking mass spectrometry experiment using DSBU and trypsin digestion, but mentions no isobaric or metabolic labels.
TRUTH CHECK:       According to the field definition, ""label-free"" is the correct value when no isobaric or metabolic labels are used.
COMPLETENESS CHECK: The full set of extracted values correctly identifies the labeling scheme as label-free.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044750","TechnicalAgent","reduction_reagent","2-mercapotethanol","2-mercapotethanol","high","False","","True","True","False","TYPE CHECK:        The candidate value is a chemical used for disulfide reduction, which matches the field definition.
SOURCE CHECK:      The value ""2-mercaptoethanol"" (misspelled as ""2-mercapotethanol"" in the candidate) is explicitly mentioned in the ""Materials"" and ""Chemical crosslinking"" sections of the methods.
TRUTH CHECK:       The candidate value contains a typo (""mercapotethanol"" instead of ""mercaptoethanol""), but it clearly refers to the reagent used in the experiment.
COMPLETENESS CHECK:   The full set contains the only reduction reagent mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044750","ExperimentalDesignAgent","technical_replicates","2","2","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK:      The paper states ""Duplicate protein bands corresponding to CaM-bound nNOS homodimer were submitted for in-gel trypsinolysis and subsequent analysis"", which indicates two technical replicates.
TRUTH CHECK:       The value ""2"" is factually correct based on the mention of ""duplicate protein bands"" being analyzed.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which accurately reflects the technical replication described for the MS analysis.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044750","ExperimentalDesignAgent","experimental_design","crosslinking mass spectrometry analysis of CaM-bound nNOS homodimer","","low","True","","False","False","False","TYPE CHECK: No. The candidate value describes the experimental technique/goal rather than the study design type (e.g., time course, case-control).
SOURCE CHECK: Yes, the text describes this analysis, but the value is not a ""design type"".
TRUTH CHECK: No. This is a description of the method, not the experimental design.
COMPLETENESS CHECK: The full set contains only this incorrect value.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: experimental_design
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD044750","ExperimentalDesignAgent","factor_value","protein complex (CaM-bound nNOS homodimer)","","low","False","","True","False","False","TYPE CHECK:        The candidate value describes the biological entity being studied, but ""factor_value"" refers to the experimental variable or condition (the ""what is being changed/compared"").
SOURCE CHECK:      The protein complex (CaM-bound nNOS homodimer) is the subject of the study and is explicitly mentioned.
TRUTH CHECK:       While the complex is the subject, it is not the ""factor"" or ""variable"" in the experimental design sense; the factors studied were the presence/absence of CaM, the presence/absence of calcium (EGTA), and the duration/concentration of the crosslinker DSBU.
COMPLETENESS CHECK: The full set contains only the subject of the study, missing the actual experimental variables.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: factor_value
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD044750","ExperimentalDesignAgent","fractions","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the 'fractions' field.
SOURCE CHECK:      The paper describes the use of SDS-PAGE to separate protein bands, but does not mention an offline peptide/protein fractionation step (like high-pH RP or SAX) prior to LC-MS.
TRUTH CHECK:       Since no specific fractionation protocol is described, the safe default of ""1"" is applicable.
COMPLETENESS CHECK: The full set contains only the default value, which is exhaustive given the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044750","ExperimentalDesignAgent","number_of_samples","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for number_of_samples.
SOURCE CHECK:      The paper describes a single experimental setup involving the crosslinking of a purified nNOS-CaM complex; there are no multiple biological groups or distinct samples mentioned.
TRUTH CHECK:       The study focuses on one specific protein complex (nNOS-CaM) processed for MS analysis.
COMPLETENESS CHECK: The full set contains only this value, which accurately reflects the single-sample nature of the proteomics experiment described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
