"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD024642","","strict","Biological","cell_line","HEK293T","HEK293T","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""HEK293T"" is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK: The value is present in the paper; specifically, the ""Tandem affinity purification and mass spectrometry"" section states that ""ZZ-VAMP8-Flag stable expressing HEK293T cell pellets were lysed... for mass spectrometry (MS) analysis"".
TRUTH CHECK: The candidate value is factually correct as it identifies the cell line used to generate the material analyzed by MS.
COMPLETENESS CHECK: The full set of extracted values contains only ""HEK293T"", which is the only cell line used for the MS experiment described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD024642","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The MS experiment was performed on HEK293T cells; there is no mention of a disease state for these cells or the study overall.
TRUTH CHECK: According to the field definitions, ""normal"", ""healthy"", or ""no disease"" are safe defaults when subjects are not part of a disease study.
COMPLETENESS CHECK: The value ""normal"" is a complete representation of the disease state for this study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD024642","","strict","Biological","organ","liver","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: The candidate value ""liver"" is a valid organ/tissue type.
SOURCE CHECK: The paper mentions mouse liver in the context of AAV9 injections and lipid droplet accumulation, but the actual mass spectrometry (MS) analysis was performed on ZZ-VAMP8-Flag stable expressing HEK293T cell pellets.
TRUTH CHECK: The MS sample was derived from HEK293T cells, not from liver tissue.
COMPLETENESS CHECK: The full set of extracted values is incorrect as it identifies the wrong source material for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: kidney","kidney"
"PXD024642","","strict","Biological","species","Homo sapiens, Mus musculus","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: The candidate value contains organism names, which is the correct category for the species field.
SOURCE CHECK: The paper describes mass spectrometry analysis of proteins from HEK293T cells (human) and also performs in vivo experiments and immunoblotting on mouse liver (Mus musculus). However, the specific ""Tandem affinity purification and mass spectrometry"" section explicitly describes the use of ""ZZ-VAMP8-Flag stable expressing HEK293T cell pellets,"" which are human. While mice are used in the study, the MS experiment itself was performed on human cells.
TRUTH CHECK: The MS sample was derived from HEK293T cells, which are Homo sapiens. The inclusion of Mus musculus is incorrect because the MS analysis was not performed on mouse samples.
COMPLETENESS CHECK: The full set includes both species, but since one is not part of the MS experiment, it is factually incorrect.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: Homo sapiens","Homo sapiens"
"PXD024642","","strict","ExperimentalDesign","factor_value","protein (VAMP8), mTORC1 inhibition, SCFD1 expression level","normal","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: The candidate value describes experimental variables/factors (protein, inhibition, expression level), which fits the definition of factor_value.
SOURCE CHECK: The values are present in the paper; however, the MS experiment specifically used ""ZZ-VAMP8-Flag stable expressing HEK293T cell pellets"" for tandem affinity purification to identify VAMP8-associated proteins.
TRUTH CHECK: While the paper studies mTORC1 inhibition and SCFD1 expression levels in various assays (immunoblotting, microscopy, etc.), the specific mass spectrometry experiment described in the ""Tandem affinity purification and mass spectrometry"" section was used to identify proteins interacting with VAMP8. The factors ""mTORC1 inhibition"" and ""SCFD1 expression level"" are variables in the broader study, but not the factors applied to the samples that were actually analyzed by MS.
COMPLETENESS CHECK: The full set of extracted values is a mix of general study variables and a safe default (""normal""), but it does not accurately reflect the specific experimental design of the MS analysis.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD024642","","strict","ExperimentalDesign","factor_value","normal","normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor_value (mirroring a healthy/disease-free state).
SOURCE CHECK: The value ""normal"" is not explicitly mentioned in the text, but the study uses healthy C57BL/6J mice and standard cell lines as baseline controls for the experimental conditions (mTORC1 inhibition, VAMP8 mutants).
TRUTH CHECK: Under the ""safe defaults"" rule, ""normal"", ""healthy"", or ""disease free"" are correct when subjects are not part of a disease study or serve as the baseline.
COMPLETENESS CHECK: The full set of extracted values includes both the specific experimental variables (mTORC1 inhibition, etc.) and the baseline state (""normal""), covering the experimental design.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD024642","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper does not explicitly mention ""data-dependent acquisition"", ""DDA"", or ""data-independent acquisition"" in the text.
TRUTH CHECK: While the use of MaxQuant and the description of the MS/MS process are consistent with DDA, the specific term is not present in the text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD024642","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Tandem affinity purification and mass spectrometry"" section (""digested by trypsin at 37 °C"") and the data analysis parameters (""trypsin as the protease"").
TRUTH CHECK: The value is factually correct as described in the paper.
COMPLETENESS CHECK: The full set of extracted values contains only ""Trypsin"", which is the only cleavage agent mentioned for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD024642","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper text mentions ""higher-energy collision dissociation"" (HCD) in the ""Tandem affinity purification and mass spectrometry"" section, but it does not mention ""beam-type collision-induced dissociation"".
TRUTH CHECK: While HCD is a form of beam-type CID, the specific phrase ""beam-type collision-induced dissociation"" is not present in the text.
COMPLETENESS CHECK: The full set contains only this value, which is not explicitly stated in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: higher-energy collision dissociation","higher-energy collision dissociation"
"PXD024642","","strict","Technical","instrument","Thermo Fisher LTQ Orbitrap ETD","Thermo Fisher LTQ Orbitrap ETD","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer make and model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Tandem affinity purification and mass spectrometry"" section as the instrument used for MS analysis.
TRUTH CHECK: The value ""Thermo Fisher LTQ Orbitrap ETD"" is factually correct as stated in the text.
COMPLETENESS CHECK: This is the only mass spectrometer mentioned for the proteomics experiment, so the extraction is complete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
