"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD040772","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human leukemic cells"", ""human AML cell lines"", and ""human leukemia models"" throughout the text.
TRUTH CHECK: The use of ""Homo sapiens"" is a correct scientific equivalent for ""human"".
COMPLETENESS CHECK: The full set contains the only species involved in the proteomics experiment (human cells).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD040772","BiologicalAgent","organ","blood","blood","high","False","","True","True","False","TYPE CHECK:        The candidate value ""blood"" is a valid organ/tissue type.
SOURCE CHECK:      The paper describes screening ""human leukemic cells"" and ""CD34+ cord blood cells,"" and mentions ""leukemic cell infiltration"" in ""peripheral blood,"" making blood the source of the cells.
TRUTH CHECK:       The samples are leukemias (blood cancers) and cord blood cells, which originate from blood/bone marrow.
COMPLETENESS CHECK: The full set contains ""blood,"" which accurately captures the origin of the primary samples and controls described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD040772","BiologicalAgent","cell_type","AML cells","AML cells","medium","False","","True","False","False","TYPE CHECK:        Yes, ""AML cells"" (Acute Myeloid Leukemia cells) describes the cell lineage/type.
SOURCE CHECK:      Yes, the text repeatedly refers to ""AML cells"", ""AML patient samples"", and ""AML leukemia samples"".
TRUTH CHECK:       Yes, the study focuses on human acute myeloid leukemia (AML) cells.
COMPLETENESS CHECK:The full set contains ""AML cells"", which accurately captures the primary cell lineage studied across the various sample sources (patients, models, and cell lines).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE","AML cells, AMKL cells, CD34+ cord blood cells"
"PXD040772","BiologicalAgent","disease","acute myeloid leukemia","acute myeloid leukemia","high","False","","True","True","False","TYPE CHECK:        The candidate value ""acute myeloid leukemia"" is a disease state/diagnosis, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""human AML"" and ""acute leukemias"" throughout the text; AML is the standard abbreviation for acute myeloid leukemia.
TRUTH CHECK:       The study focuses on screening compounds against human AML (acute myeloid leukemia) samples, cell lines, and models.
COMPLETENESS CHECK: The full set contains ""acute myeloid leukemia"", which covers the primary disease state studied. While ""AMKL"" (acute megakaryoblastic leukemia) is mentioned as a subtype, ""acute myeloid leukemia"" is the overarching diagnosis for the samples.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD040772","BiologicalAgent","material_type","NOMO-1","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""NOMO-1"" is a specific cell line name, not a broad material class (e.g., ""cell line"").
SOURCE CHECK:      The value ""NOMO-1"" is present in the text as an AML cell line.
TRUTH CHECK:       While NOMO-1 is a cell line, the field `material_type` requires the category of the material, not the specific name of the entity.
COMPLETENESS CHECK: The full set contains only the specific entity name and fails to provide the broad material class.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD040772","BiologicalAgent","cell_line","NOMO-1","NOMO-1","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""NOMO-1"" is explicitly mentioned in the ""Proteomics"" section of the methods (""AML cells (NOMO-1) were treated..."").
TRUTH CHECK:       The value is factually correct as it is identified as an AML cell line used in the proteomics experiment.
COMPLETENESS CHECK: The full set of extracted values for the proteomics experiment is complete, although the paper mentions other cell lines (THP-1, MonoMac-1, etc.) used for the drug screen, NOMO-1 is the specific one used for the proteomics analysis.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE","NOMO-1, THP-1, MonoMac-1, Molm13, SHI1, ML2, KG-1a, OCI-AML-8227"
"PXD040772","TechnicalAgent","enrichment_method","immunoprecipitated (PTMScan® Acetyl-Lysine Motif [Ac-K] Kit #13416, Cell Signaling)","immunoprecipitated (PTMScan® Acetyl-Lysine Motif [Ac-K] Kit #13416, Cell Signaling)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes an immunoprecipitation protocol used to enrich for acetylated proteins, which matches the definition of an enrichment method.
SOURCE CHECK:      The text explicitly states ""acetylated proteins were immunoprecipitated (PTMScan® Acetyl-Lysine Motif [Ac-K] Kit #13416, Cell Signaling)"".
TRUTH CHECK:       The value is factually correct as per the proteomics section of the methods.
COMPLETENESS CHECK: The full set contains the only enrichment method mentioned for the MS experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD040772","TechnicalAgent","instrument","Orbitrap Exploris 480","Orbitrap Exploris 480","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The value is explicitly mentioned in the ""Proteomics"" section of the methods.
TRUTH CHECK:       The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD040772","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper does not mention any isobaric or metabolic labeling (like TMT or SILAC) for the proteomics experiment; therefore, ""label-free"" is a safe default.
TRUTH CHECK:       The value is factually correct as no labeling method was described.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this field.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD040772","TechnicalAgent","reduction_reagent","TCEP","TCEP","high","False","","True","True","False","TYPE CHECK:        The candidate value ""TCEP"" is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK:      The text explicitly states that protein lysate was treated with ""TCEP"" in the Proteomics section.
TRUTH CHECK:       The value is factually correct as per the provided text.
COMPLETENESS CHECK:   The full set of extracted values contains ""TCEP"", which is the only reduction reagent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
