"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD011986","BiologicalAgent","species","Mus musculus","Mus musculus","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK:      The paper mentions ""mouse erythrocytes"" and ""Mus musculus database"" in the Mass Spectrometry section.
TRUTH CHECK:       The interactome analysis specifically identified 23 mouse proteins from the lysates of erythrocytes infected with P. berghei, confirming Mus musculus as a source organism for the proteomics experiment.
COMPLETENESS CHECK:    The full set contains ""Mus musculus""; however, the experiment also involves Plasmodium berghei (the parasite), which is a primary source of the protein being studied (PbpTKL) and its interactors.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Mus musculus"", ""Plasmodium berghei""]","Mus musculus, Plasmodium berghei"
"PXD011986","BiologicalAgent","organ","erythrocytes","erythrocytes","high","False","","True","True","False","TYPE CHECK: The candidate value ""erythrocytes"" refers to a cell type/tissue of origin, which fits the definition of the organ/tissue field.
SOURCE CHECK: The paper explicitly mentions ""infected erythrocytes"" and ""mouse erythrocytes"" throughout the results and methods sections.
TRUTH CHECK: The experiment involves analyzing proteins exported to and interacting with host erythrocytes.
COMPLETENESS CHECK: The full set of extracted values (""erythrocytes"") covers the primary tissue/cell source described for the MS interactome experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011986","BiologicalAgent","cell_type","erythrocytes","erythrocytes","high","False","","True","True","False","TYPE CHECK:        Yes, ""erythrocytes"" is a primary cell type.
SOURCE CHECK:      Yes, the paper explicitly mentions ""infected erythrocytes"" and ""mouse erythrocytes"" throughout the results and methods.
TRUTH CHECK:       Yes, the mass spectrometry interactome screening was performed using lysates from erythrocytes infected with P. berghei.
COMPLETENESS CHECK: The full set contains ""erythrocytes"", which accurately describes the primary cell type used for the proteomics experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011986","BiologicalAgent","disease","infected","infected","high","False","","True","True","False","TYPE CHECK:        The candidate value ""infected"" describes a disease state/condition of the subject.
SOURCE CHECK:      The paper repeatedly refers to ""infected erythrocytes"" and ""infected mouse blood"" in the context of Plasmodium infection.
TRUTH CHECK:       The subjects (erythrocytes/mice) are indeed infected with P. berghei or P. falciparum.
COMPLETENESS CHECK: The full set contains only ""infected"", which accurately captures the disease state of the experimental samples compared to the wild-type/control contexts.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011986","BiologicalAgent","material_type","mouse erythrocytes","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""mouse erythrocytes"" describes the specific cell type/source, but the field definition requires a ""Broad material class"" (e.g., ""primary cells"", ""tissue"").
SOURCE CHECK:      The paper explicitly mentions using ""trophozoite-infected mouse erythrocytes"" for the interactome mass spectrometry analysis.
TRUTH CHECK:       The value is factually correct regarding the source of the material.
COMPLETENESS CHECK: The full set contains only this value, which is accurate but not mapped to the required broad category.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   primary cells","primary cells"
"PXD011986","BiologicalAgent","sex","male","male","high","False","","True","True","False","TYPE CHECK:        The candidate value ""male"" is the correct category for the sex field.
SOURCE CHECK:      The text explicitly mentions ""male CD1 (22–24 g)"" mice in the Ethics statement.
TRUTH CHECK:       The value is factually correct as it describes the sex of the mice used in the experiments.
COMPLETENESS CHECK: The full set of extracted values (""male"") covers all mentioned donor sexes in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011986","BiologicalAgent","strain","ANKA","ANKA","high","False","","True","True","False","TYPE CHECK:        The candidate value ""ANKA"" is a specific strain of the parasite *Plasmodium berghei*.
SOURCE CHECK:      The text explicitly mentions ""PbGFP ANKA strain"" and ""P. berghei ANKA pG230 strain"".
TRUTH CHECK:       The value is factually correct as it refers to the specific parasite strain used in the experiments.
COMPLETENESS CHECK: The full set of extracted values (""ANKA"") covers the parasite strain mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011986","TechnicalAgent","instrument","Q Exactive Plus","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The paper mentions ""NanoLC-MS/MS"" and provides a PRIDE dataset identifier (PXD011986), but the specific instrument model ""Q Exactive Plus"" is not mentioned anywhere in the provided text.
TRUTH CHECK:       The value is not present in the text; while it might be the instrument used in the referenced PRIDE dataset, it cannot be verified from the provided paper text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD011986","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK: The candidate value ""label-free"" is the correct category for the label field.
SOURCE CHECK: The paper explicitly mentions that ""Proteins were quantified according to the MaxQuant label-free quantitation (LFQ) algorithm,"" and no other isobaric or metabolic labels are mentioned.
TRUTH CHECK: The value is factually correct as the study used LFQ for protein quantification.
COMPLETENESS CHECK: The full set of extracted values consists of this single correct value, which is exhaustive for this experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011986","ExperimentalDesignAgent","replicates","3 biological replicates per sample group","3 biological replicates per sample group","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the number of biological replicates, which matches the field definition.
SOURCE CHECK:      The text explicitly states, ""Three biological replicates of each sample were analyzed by mass spectrometry.""
TRUTH CHECK:       The value ""3"" is factually correct based on the mass spectrometry section of the methods.
COMPLETENESS CHECK: The full set of extracted values contains ""3 biological replicates per sample group"" and ""6"". The ""6"" is likely a hallucination or a misinterpretation of other numbers in the text (e.g., ""6-12 sequences""), as the MS experiment clearly specifies three biological replicates. The value ""3"" is the only correct replicate count for the proteomics experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
