"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD000534","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper mentions ""patients"" and ""University Hospital of Essen,"" from which ""Homo sapiens"" is reasonably inferable.
TRUTH CHECK: The study was conducted on human patients with cholangiocellular carcinoma.
COMPLETENESS CHECK: The full set contains the only species involved in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000534","BiologicalAgent","organ","liver","liver","high","False","","True","True","False","TYPE CHECK:        The candidate value ""liver"" is a correct category for the organ/tissue of origin.
SOURCE CHECK:      The paper explicitly mentions ""non-tumorous liver tissue"" and ""cholangiocellular carcinoma (CCC)"" which is a primary cancer of the liver/bile ducts.
TRUTH CHECK:       The value is factually correct as the samples were derived from liver tissue.
COMPLETENESS CHECK: The full set of extracted values (""liver"") covers the organ of origin described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD000534","BiologicalAgent","disease","cholangiocellular carcinoma","cholangiocellular carcinoma","high","False","","True","True","False","TYPE CHECK:        The candidate value is a disease/diagnosis, which matches the field definition.
SOURCE CHECK:      The term ""cholangiocellular carcinoma"" is explicitly mentioned throughout the title, abstract, and methods.
TRUTH CHECK:       The value is factually correct as the study focuses on identifying biomarkers for this specific cancer.
COMPLETENESS CHECK: The full set contains the primary disease studied; while ""non-tumorous liver tissue"" is mentioned as a control, the primary disease state is correctly captured.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD000534","BiologicalAgent","material_type","patients","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""patients"" refers to the human subjects, not the broad material class (e.g., tissue, biofluid) as required by the definition.
SOURCE CHECK:      The paper mentions patients, but the material actually analyzed was ""tumorous tissue and adjacent non-tumorous liver tissue"".
TRUTH CHECK:       The value is incorrect because ""patients"" is the source of the material, not the material type itself.
COMPLETENESS CHECK: The full set contains only ""patients"", which fails to identify the actual material used (tissue).
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""tissue""]","tissue"
"PXD000534","BiologicalAgent","age","42 and 78","42 and 78","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a numeric range, which is the correct category for the age field.
SOURCE CHECK:      The text explicitly states that Sample set 1 contained samples from ""eight patients aged between 42 and 78"".
TRUTH CHECK:       The value is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values only includes the age for Sample set 1, but the paper also provides age ranges for the overall cohort (28 to 81) and Sample set 2 (31 to 78) and Sample set 3 (28 to 81).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""28 to 81"", ""42 to 78"", ""31 to 78""]","28 to 81 years, 42 to 78 years, 31 to 78 years"
"PXD000534","BiologicalAgent","anatomic_site_tumor","liver","liver","high","False","","True","True","False","TYPE CHECK:        The candidate value ""liver"" is a valid anatomical location.
SOURCE CHECK:      The paper explicitly mentions ""cholangiocellular carcinoma (CCC)"" and ""tumorous tissue and adjacent non-tumorous liver tissue,"" identifying the liver as the site of the tumor.
TRUTH CHECK:       The value is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values (""liver"") covers the anatomical site described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD000534","TechnicalAgent","instrument","Orbitrap Elite","Orbitrap Elite","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a mass spectrometer model.
SOURCE CHECK:      The text explicitly mentions ""LTQ Orbitrap Elite (Thermo Scientific)"".
TRUTH CHECK:       The value is factually correct as it identifies the mass spectrometer used for the label-free analysis.
COMPLETENESS CHECK: The paper also mentions ""UltraFlex II"" (Bruker Daltonics) for the MALDI-TOF-MS analysis; therefore, the full set of extracted values is missing one instrument.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Orbitrap Elite"", ""UltraFlex II""]","Orbitrap Elite, UltraFlex II"
"PXD000534","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper explicitly mentions ""mass-spectrometry-based label-free proteomics"" and ""label-free LC-MS/MS"".
TRUTH CHECK:       The value is factually correct as the study used a label-free acquisition method for the LC-MS/MS portion of the experiment.
COMPLETENESS CHECK: The full set of extracted values correctly identifies the label-free nature of the MS analysis.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD000534","ExperimentalDesignAgent","replicates","8 patients (paired tumor and non-tumorous liver tissue)","16","low","True","","False","True","False","TYPE CHECK:        The candidate value contains a description of the sample group rather than a simple numeric count of biological replicates.
SOURCE CHECK:      The text states that ""tumorous tissue and adjacent non-tumorous liver tissue from eight CCC patients were analyzed,"" which supports the number 8.
TRUTH CHECK:       The value is factually correct regarding the number of patients, but the field definition specifically asks for the number of biological replicates (typically a numeric count).
COMPLETENESS CHECK:    The full set includes both the descriptive ""8 patients..."" and the numeric ""16"" (likely derived from 8 tumor + 8 non-tumor). However, in a paired design, the number of biological replicates is typically the number of independent subjects (8).
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   8","8"
"PXD000534","ExperimentalDesignAgent","replicates","16","16","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK:      The paper states that for the initial proteomics experiments (Sample set 1), ""tumorous tissue and adjacent non-tumorous liver tissue from eight CCC patients were analyzed."" This results in 8 pairs, totaling 16 samples.
TRUTH CHECK:       The value 16 represents the total number of biological samples used in the primary proteomics analysis (8 tumor + 8 non-tumor).
COMPLETENESS CHECK:    The full set of extracted values includes both the specific description of the pairs and the total count, which exhaustively covers the biological replication described for the proteomics phase.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
