"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD031064","BiologicalAgent","species","Homo sapiens","Homo sapiens","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper describes patients (Chinese boy, Hispanic female) and uses HaCaT cells (human keratinocyte cell line), making ""Homo sapiens"" explicitly present and inferable.
TRUTH CHECK:       The study involves human patients and human cell lines.
COMPLETENESS CHECK:    The full set contains ""Homo sapiens""; however, the paper also uses ""Mus musculus"" (mice) and ""Danio rerio"" (zebrafish) for in vivo analyses.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Homo sapiens"", ""Mus musculus"", ""Danio rerio""]","Homo sapiens, Mus musculus, Danio rerio"
"PXD031064","BiologicalAgent","organ","skin","skin","high","False","","True","True","False","TYPE CHECK:        The candidate value ""skin"" is a tissue/organ, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""skin lesions of patient 1"" and ""biopsy of the skin of Mbtps1-cKO mice"".
TRUTH CHECK:       The value is factually correct as skin was the organ analyzed for mitochondrial abnormalities and histopathology.
COMPLETENESS CHECK: The full set of extracted values (""skin"") covers the primary organ of origin described for the experimental observations in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD031064","BiologicalAgent","cell_type","keratinocyte","keratinocyte","high","False","","True","True","False","TYPE CHECK:        The candidate value ""keratinocyte"" describes a cell lineage, which matches the definition of cell_type.
SOURCE CHECK:      The paper mentions ""HaCaT cells (an immortalized human keratinocyte cell line)"", from which the cell type ""keratinocyte"" is explicitly stated.
TRUTH CHECK:       The value is factually correct as the study uses HaCaT cells, which are keratinocytes.
COMPLETENESS CHECK: The full set contains ""keratinocyte"", which covers the cell type used in the in vitro experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD031064","BiologicalAgent","disease","MBTPS1-knockout","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes a genetic modification (knockout) rather than a disease state or diagnosis.
SOURCE CHECK:      The term ""MBTPS1-knockout"" is present in the text referring to cell lines (MBTPS1-KO HaCaT cells).
TRUTH CHECK:       MBTPS1-knockout is the experimental condition used to model the disease, but the actual disease/diagnosis described in the paper is ""CAOP syndrome"".
COMPLETENESS CHECK: The full set only contains the knockout condition and misses the actual disease name.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: disease
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""CAOP syndrome""]",""
"PXD031064","BiologicalAgent","material_type","HaCaT cells","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""HaCaT cells"" is a specific cell line name, not a broad material class as defined for this field.
SOURCE CHECK:      The paper explicitly mentions ""HaCaT cells (an immortalized human keratinocyte cell line)"".
TRUTH CHECK:       The value is factually present, but it is the name of the cell line, not the material type.
COMPLETENESS CHECK:   The full set contains only the specific cell line name and fails to provide the broad category ""cell line"".
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""cell line""]","cell line, tissue, whole organism"
"PXD031064","BiologicalAgent","cell_line","HaCaT","HaCaT","high","False","","True","True","False","TYPE CHECK:        The candidate value is the name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""HaCaT cells (an immortalized human keratinocyte cell line)"" in the results and methods sections.
TRUTH CHECK:       The value is factually correct as per the text.
COMPLETENESS CHECK: The full set of extracted values contains ""HaCaT"", which is the only cell line mentioned in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD031064","TechnicalAgent","instrument","Q Exactive HF","","low","False","","False","False","True","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK: The paper mentions a ""QTRAP 5500 LC MS/MS (AB Sciex)"" in the steady-state metabolomics section, but there is no mention of a ""Q Exactive HF"" anywhere in the text.
TRUTH CHECK: The value is not supported by the provided text.
COMPLETENESS CHECK: The full set contains only this hallucinated value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: QTRAP 5500",""
"PXD031064","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK: The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK: The paper describes LC-MS/MS analysis of proteins enriched by Co-IP, but does not mention any isobaric or metabolic labeling (e.g., TMT, SILAC); therefore, ""label-free"" is a safe default.
TRUTH CHECK: The value is factually correct as no labeling method was specified.
COMPLETENESS CHECK: The full set contains only ""label-free"", which is exhaustive for this experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031064","ExperimentalDesignAgent","replicates","HaCaT cells","1","low","True","","False","False","False","TYPE CHECK:        The candidate value ""HaCaT cells"" is a cell line, not a numeric count of biological replicates.
SOURCE CHECK:      ""HaCaT cells"" is present in the text, but it refers to the material used, not the number of replicates.
TRUTH CHECK:       The value is factually incorrect for the field ""replicates"".
COMPLETENESS CHECK: The full set contains both a cell line name and the value ""1""; the ""1"" is the correct default when no specific replicate count is mentioned.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD031064","ExperimentalDesignAgent","replicates","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value ""1"" is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK:      The paper does not explicitly state the number of biological replicates for the proteomics/MS experiments; therefore, ""1"" is a safe default.
TRUTH CHECK:       The value is correct as a default when replication is not mentioned.
COMPLETENESS CHECK: The full set of extracted values contains ""HaCaT cells"", which is a material type, not a replicate count. While ""1"" is a correct default, the inclusion of ""HaCaT cells"" in this field is a type error. However, the replicate count itself is handled by the default.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
