"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD067843","BiologicalAgent","species","species","Homo sapiens","True"
"PXD067843","BiologicalAgent","tissue","organ","adipose tissue","True"
"PXD067843","BiologicalAgent","cell_type","cell_type","mesenchymal stromal cells","True"
"PXD067843","BiologicalAgent","disease_state","disease","normal","True"
"PXD067843","BiologicalAgent","sample_source","material_type","","False"
"PXD067843","BiologicalAgent","age","age","","False"
"PXD067843","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","","False"
"PXD067843","BiologicalAgent","BMI","BMI","","False"
"PXD067843","BiologicalAgent","cell_line","cell_line","","False"
"PXD067843","BiologicalAgent","sex","sex","","False"
"PXD067843","BiologicalAgent","strain","strain","","False"
"PXD067843","BiologicalAgent","material_type","material_type","","False"
"PXD067843","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD067843","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD067843","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD067843","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD067843","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD067843","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD067843","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD067843","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD067843","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD067843","TechnicalAgent","instrument","instrument","Q Exactive Plus","True"
"PXD067843","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD067843","TechnicalAgent","labeling","label","label-free","True"
"PXD067843","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD067843","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD067843","ExperimentalDesignAgent","biological_replicate","replicates","pMSC and iMSC secretomes | 1","True"
"PXD067843","ExperimentalDesignAgent","technical_replicate","technical_replicates","","False"
"PXD067843","ExperimentalDesignAgent","experimental_design","experimental_design","comparison between primary MSC (pMSC) and TERT-immortalized MSC (iMSC) secretomes","True"
"PXD067843","ExperimentalDesignAgent","factor_value","factor_value","immortalization status (pMSC, iMSC)","True"
"PXD067843","ExperimentalDesignAgent","number_of_fractions","fractions","1","True"
"PXD067843","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","","False"
"PXD067843","ExperimentalDesignAgent","number_of_biological_replicates","replicates","pMSC and iMSC secretomes | 1","True"
"PXD067843","ExperimentalDesignAgent","number_of_samples","number_of_samples","2","True"
