"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD029629","","strict","Biological","disease","wildtype, cgyps1-11δ","","low","True","factor_value","False","False","False","False","","type_mismatch","TYPE CHECK: The candidate value consists of strain names/genotypes, not a disease state or diagnosis.
SOURCE CHECK: The values ""wildtype"" and ""Cgyps1-11Δ"" are present in the text, but they describe the genetic background of the yeast strains used in the MS experiment, not a disease.
TRUTH CHECK: The values are genotypes/strains, which is a different category of metadata than ""disease"".
COMPLETENESS CHECK: The full set contains only these genotype values, failing to provide a disease state.

TYPE_CORRECT: no
CORRECT_TYPE_NAME: factor_value
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: healthy","healthy"
"PXD029629","","strict","Biological","organ","membrane","","low","True","","False","False","False","False","","type_mismatch","TYPE CHECK: The candidate value ""membrane"" refers to a subcellular fraction, not an organ or tissue.
SOURCE CHECK: The value comes from the MS experiment context (""total membrane fractions""), but it describes a cellular component, not an organ.
TRUTH CHECK: The MS sample was derived from *Candida glabrata* cells (a unicellular fungus), which do not have organs.
COMPLETENESS CHECK: The full set is incorrect as it confuses a subcellular fraction with an organ.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD029629","","strict","Biological","species","Nakaseomyces glabratus","Nakaseomyces glabratus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of a species, which matches the field definition.
SOURCE CHECK: The paper repeatedly refers to the organism as ""Candida glabrata""; ""Nakaseomyces glabratus"" is the current scientific name for this species.
TRUTH CHECK: The value is factually correct as ""Nakaseomyces glabratus"" is the reclassified name for ""Candida glabrata"".
COMPLETENESS CHECK: The full set contains the single correct species used in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD029629","","strict","ExperimentalDesign","factor_value","strain (wildtype, Cgyps1-11Δ)","strain (wildtype, Cgyps1-11Δ) | wildtype, cgyps1-11δ","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (strain) and its specific levels (wildtype, Cgyps1-11Δ), which is the correct category for factor_value.
SOURCE CHECK: The value is explicitly stated in the text; the proteomics analysis was performed on total membrane fractions of ""wt"" (wildtype) and ""Cgyps1-11Δ"" strains.
TRUTH CHECK: The value is factually correct as these are the two strains compared in the mass spectrometry experiments.
COMPLETENESS CHECK: The full set of extracted values covers the strains used in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD029629","","strict","ExperimentalDesign","factor_value","wildtype, cgyps1-11δ","strain (wildtype, Cgyps1-11Δ) | wildtype, cgyps1-11δ","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value represents the genotypes/strains being compared, which is a correct category for a factor_value.
SOURCE CHECK: The values ""wildtype"" (wt) and ""Cgyps1-11Δ"" are explicitly mentioned as the two strains whose total membrane proteomes were analyzed by mass spectrometry.
TRUTH CHECK: The values are factually correct; the study compares the wildtype C. glabrata strain with the 11 proteases-deficient mutant strain Cgyps1-11Δ.
COMPLETENESS CHECK: The full set of extracted values covers the primary experimental contrast (wildtype vs mutant) described in the proteomics experiments.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD029629","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper describes the isolation of ""total membrane fraction pellets"" but does not mention any subsequent offline peptide or protein fractionation (e.g., high-pH RP or SAX) prior to LC-MS/MS.
TRUTH CHECK: Since no fractionation step is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" correctly represents the lack of fractionation for the samples described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD029629","","strict","ExperimentalDesign","replicates","4","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper explicitly states ""two biological replicate samples"" for the global proteome analysis and ""in duplicates"" for the label-free quantitative analysis.
TRUTH CHECK: The value ""4"" is incorrect; the paper specifies 2 biological replicates per strain.
COMPLETENESS CHECK: The value is incorrect, so completeness is not applicable.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 2","2"
"PXD029629","","strict","ExperimentalDesign","technical_replicates","2","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper states that for global membrane proteomes, ""two biological replicate samples"" were used, and for label-free quantitative analysis, samples were processed ""in duplicates.""
TRUTH CHECK: The text mentions ""duplicates"" in the context of the label-free quantitative analysis, but it specifically identifies the ""two biological replicate samples"" for the global proteome. In proteomics, ""duplicates"" often refers to biological replicates unless specified as technical replicates of the same sample. There is no explicit mention of technical replicates (multiple injections/runs of the same biological sample).
COMPLETENESS CHECK: The full set contains only this value, but the value itself is likely a misinterpretation of biological replicates.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD029629","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a correct category for the acquisition method field.
SOURCE CHECK: The value is present in the paper text, specifically in the ""Mass spectrometry analysis"" section which describes the LC-MS/MS workflow (""the data-dependent top10 method was used to acquire MS data"").
TRUTH CHECK: The value is factually correct as the paper explicitly mentions a ""data-dependent top10 method"".
COMPLETENESS CHECK: The full set of extracted values is exhaustive as only one acquisition scheme is described for the quantitative proteomics experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD029629","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry analysis"" section for both the global proteome analysis (""proteins were digested with trypsin"") and the label-free quantitative analysis (""followed by trypsin digestion"").
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
