"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD018851","","strict","Biological","organ","nematocysts","nematocysts","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""nematocysts"" refers to a specialized organ/cell structure, which fits the category of organ/tissue.
SOURCE CHECK: The text explicitly states that the CCPRD was applied to the ""proteomic analysis of myxozoan nematocysts"" and that ""nematocysts were solubilized"" for the LC-MS/MS workflow.
TRUTH CHECK: The value is factually correct as the biological material analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set contains ""nematocysts"", which covers the primary biological material analyzed in the main experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018851","","strict","Biological","species","Myxobolus honghuensis, Myxobolus wulii, Thelohanellus kitauei","Myxobolus honghuensis, Myxobolus wulii, Thelohanellus kitauei","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value contains scientific names of organisms, which matches the species field definition.
SOURCE CHECK: These species are explicitly identified as the source of the nematocysts analyzed by mass spectrometry.
TRUTH CHECK: The paper explicitly names these three myxozoan species (*Myxobolus honghuensis*, *Myxobolus wulii*, and *Thelohanellus kitauei*) as the subjects of the proteomic analysis.
COMPLETENESS CHECK: The full set captures all three primary species analyzed in the main experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018851","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper describes the MS process as selecting the ""top twenty most intense signals in the acquired MS spectra... for further MS/MS analysis,"" which is the definition of a data-dependent acquisition (DDA) scheme.
TRUTH CHECK: The description of the MS2 selection process (top N most intense ions) confirms the use of DDA.
COMPLETENESS CHECK: The full set contains the only acquisition method used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018851","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""LC and Tandem MS"" section: ""add 100 μL of iodoacetamide buffer (100 mM iodoacetamide in UA)"".
TRUTH CHECK: The value is factually correct as it was used in the sample preparation workflow for the MS analysis.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018851","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""LC and Tandem MS"" section (""Add 40 μL of trypsin buffer"") and the MaxQuant search settings (""The enzyme is set to trypsin"").
TRUTH CHECK: The value is factually correct as the paper describes using trypsin for digestion.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018851","","strict","Technical","fragmentation","beam-type collision-induced dissociation","beam-type collision-induced dissociation","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper explicitly states ""the MS2 activation type is HCD"" in the LC and Tandem MS section.
TRUTH CHECK: ""Beam-type collision-induced dissociation"" is the full name for HCD (Higher-energy Collisional Dissociation), making it a correct synonym.
COMPLETENESS CHECK: The full set contains this single value, which covers the fragmentation method described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018851","","strict","Technical","instrument","Q Exactive","Q Exactive","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""LC and Tandem MS"" section as the instrument used to analyze the samples.
TRUTH CHECK: The paper states the samples were analyzed using a ""Q-Exactive mass spectrometer (Thermo Fisher Scientific, San Jose, CA, USA)"".
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned for the primary experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018851","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods.
SOURCE CHECK: The paper does not mention any isobaric (TMT, iTRAQ) or metabolic/chemical (SILAC, dimethyl) labeling; therefore, ""label-free"" is a safe default.
TRUTH CHECK: The experiment is label-free as no labeling reagents or methods are described in the sample preparation or MS analysis sections.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this field.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018851","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper states the samples were analyzed using a ""Q-Exactive mass spectrometer"", and the Q-Exactive is a well-known Orbitrap-based instrument.
TRUTH CHECK: The value is factually correct as the Q-Exactive instrument utilizes an Orbitrap mass analyzer.
COMPLETENESS CHECK: The full set contains the only mass analyzer used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018851","","strict","Technical","modification","monohydroxylated residue","acetylated residue","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value ""monohydroxylated residue"" is a type of protein modification, which matches the field definition.
SOURCE CHECK: The term ""monohydroxylated residue"" does not appear in the provided paper text.
TRUTH CHECK: The paper mentions ""oxidation of methionine"" and ""N-terminal protein acetylation"", but it does not mention ""monohydroxylated residue"".
COMPLETENESS CHECK: The full set of extracted values contains numerous modifications (e.g., ""Acetyldeoxyhypusine"", ""Deamidation"") that are not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018851","","strict","Technical","modification","acetylated residue","acetylated residue","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""acetylated residue"" describes a protein modification, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""N-terminal protein acetylation"" in the LC and Tandem MS section.
TRUTH CHECK: ""Acetylated residue"" is a correct synonym/description for the ""N-terminal protein acetylation"" mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values contains many hallucinations (e.g., ""Acetyldeoxyhypusine"", ""Deamidation"", ""Iodoacetamide derivative"") that are not in the text, but the candidate value itself is supported.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018851","","strict","Technical","modification","Acetyldeoxyhypusine (K)","acetylated residue","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value ""Acetyldeoxyhypusine (K)"" is not present in the paper text.
TRUTH CHECK: The value is not mentioned in the text; the only modifications listed are Carbamidomethyl (C), oxidation of methionine, and N-terminal protein acetylation.
COMPLETENESS CHECK: The full set of extracted values contains numerous modifications not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018851","","strict","Technical","modification","Deamidation (NQR)","acetylated residue","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value ""Deamidation (NQR)"" matches the category of a peptide/protein modification.
SOURCE CHECK: The term ""Deamidation"" does not appear anywhere in the provided paper text.
TRUTH CHECK: The value is not mentioned in the text and is therefore factually unsupported for this experiment.
COMPLETENESS CHECK: The full set of extracted values contains numerous modifications (e.g., ""Acetyldeoxyhypusine"", ""Iodoacetamide derivative"") that are not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018851","","strict","Technical","modification","Oxidation or Hydroxylation (CDEFHIKLMNPQRSTUVWY,C-term)","acetylated residue","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The specific phrase ""Oxidation or Hydroxylation (CDEFHIKLMNPQRSTUVWY,C-term)"" does not appear in the text; however, the text mentions ""oxidation of methionine"" and ""N-terminal protein acetylation"".
TRUTH CHECK: The candidate value is a complex string that does not appear in the paper; the paper explicitly mentions ""oxidation of methionine"", not a general ""Oxidation or Hydroxylation"" across all those residues.
COMPLETENESS CHECK: The full set of extracted values contains many modifications (e.g., ""Acetyldeoxyhypusine"", ""Deamidation"") that are not mentioned in the text at all.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: Oxidation (M)","Oxidation (M)"
"PXD018851","","strict","Technical","modification","Iodoacetamide derivative (CDEHKMSTUY,N-term)","acetylated residue","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The phrase ""Iodoacetamide derivative"" does not appear in the paper text; the paper mentions ""iodoacetamide"" as a reagent, but not as a searched modification.
TRUTH CHECK: The value is not mentioned in the text. The paper explicitly states ""Carbamidomethyl (C) is selected as fixed modification,"" not an ""Iodoacetamide derivative.""
COMPLETENESS CHECK: The full set of extracted values contains numerous modifications (e.g., ""Acetyldeoxyhypusine"", ""Deamidation"") that are not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018851","","strict","Technical","modification","Acetyldeoxyhypusine","acetylated residue","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The term ""Acetyldeoxyhypusine"" does not appear anywhere in the provided paper text.
TRUTH CHECK: The value is not mentioned in the text and is therefore not a modification searched in this experiment.
COMPLETENESS CHECK: The full set of extracted values contains numerous modifications (e.g., ""Iodoacetamide derivative"", ""Deamidation"") that are also not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018851","","strict","Technical","modification","Deamidation","acetylated residue","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value ""Deamidation"" is a protein modification, which matches the field definition.
SOURCE CHECK: The word ""Deamidation"" does not appear anywhere in the provided paper text.
TRUTH CHECK: The value is not mentioned in the text and is therefore not a modification searched in this experiment.
COMPLETENESS CHECK: The full set of extracted values contains numerous modifications (e.g., ""Acetyldeoxyhypusine"", ""Iodoacetamide derivative"") that are not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018851","","strict","Technical","modification","Oxidation or Hydroxylation","acetylated residue","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The text mentions ""oxidation of methionine"" and ""N-terminal protein acetylation"", but it does not mention ""Oxidation or Hydroxylation"" as a searched modification.
TRUTH CHECK: The specific phrase ""Oxidation or Hydroxylation"" does not appear in the text; the paper only explicitly mentions ""oxidation of methionine"".
COMPLETENESS CHECK:The full set of extracted values contains many modifications (e.g., ""Acetyldeoxyhypusine"", ""Deamidation"") that are not mentioned anywhere in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: Oxidation (M)","Oxidation (M)"
"PXD018851","","strict","Technical","modification","Iodoacetamide derivative","acetylated residue","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a chemical modification, which fits the category for the modification field.
SOURCE CHECK: The phrase ""Iodoacetamide derivative"" does not appear in the paper text; the text mentions ""iodoacetamide"" as a reagent, but not as a searched modification.
TRUTH CHECK: The value is not explicitly stated in the text as a searched modification. Per the rules, naming an alkylation reagent (iodoacetamide) does not make a modification value correct unless the modification name itself is explicitly written.
COMPLETENESS CHECK: The full set of extracted values contains many modifications (e.g., ""Acetyldeoxyhypusine"", ""Deamidation"") that are not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018851","","strict","Technical","reduction_reagent","dithiothreitol","dithiothreitol","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""dithiothreitol"" is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""LC and Tandem MS"" section (""0.1 M dithiothreitol"" and ""DTT was added..."").
TRUTH CHECK: The value is factually correct as the reduction reagent used in the sample preparation for the MS experiment.
COMPLETENESS CHECK: The full set of extracted values contains ""dithiothreitol"", which is the only reduction reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
