"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD024749","","strict","Biological","cell_line","E. coli W3110-Z1","E. coli W3110-Z1","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a bacterial strain, which is the source of the recombinant protein used in the MS experiment.
SOURCE CHECK: The text states that the recombinant MSP-1D was expressed in ""E. coli W3110-Z1"" and this protein was subsequently analyzed by cross-linking mass spectrometry (XL-MS).
TRUTH CHECK: The value is factually correct as the expression host for the protein analyzed by MS.
COMPLETENESS CHECK: The full set contains the only expression host mentioned for the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD024749","","strict","Biological","species","Plasmodium falciparum","Plasmodium falciparum","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The value is explicitly mentioned in the text as the source of the MSP-1 protein analyzed by cross-linking mass spectrometry (""solved the structures of full-length MSP-1 from P. falciparum"").
TRUTH CHECK: The value is factually correct based on the paper text.
COMPLETENESS CHECK: The full set contains the only species mentioned as the source of the analyzed protein.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD024749","","strict","ExperimentalDesign","factor_value","hdMSP-1, MSP-1 (SUB-1-processed)","hdMSP-1, MSP-1 (SUB-1-processed)","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the different forms of the protein being compared, which is a valid experimental factor.
SOURCE CHECK: These values refer to the recombinant protein samples (hdMSP-1 and SUB-1-processed MSP-1) that were analyzed by mass spectrometry (XL-MS).
TRUTH CHECK: The paper explicitly describes the use of ""hdMSP-1"" and ""fully SUB-1–processed form (henceforth designated MSP-1)"" in the structural and MS analysis.
COMPLETENESS CHECK: The full set captures the two primary protein states compared in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD024749","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid MS acquisition scheme.
SOURCE CHECK: The value is explicitly stated in the ""Cross-linking mass spectrometry"" section of the methods, describing the LC-MS measurement of the hdMSP-1 sample.
TRUTH CHECK: The paper states that the Q-Exactive-HF-X mass spectrometer was ""running in data-dependent acquisition mode.""
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned for the MS experiment in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD024749","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper mentions the use of a ""Q-Exactive HF-X mass spectrometer"" and ""normalized collision energy (NCE)"", but the specific phrase ""beam-type collision-induced dissociation"" does not appear in the text.
TRUTH CHECK: While Q-Exactive instruments use HCD (Higher-energy Collisional Dissociation), which is a form of beam-type CID, the specific term ""beam-type collision-induced dissociation"" is not explicitly written in the provided text.
COMPLETENESS CHECK: The full set contains only this value, but it is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD024749","","strict","Technical","instrument","Q Exactive HF-X","Q Exactive HF-X","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Cross-linking mass spectrometry"" section as the instrument used for LC-MS measurement.
TRUTH CHECK: The paper states the measurement was conducted using a ""Q-Exactive HF-X mass spectrometer (Thermo Fisher Scientific)"".
COMPLETENESS CHECK: This is the only mass spectrometer mentioned in the text for the proteomics analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD024749","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods.
SOURCE CHECK: The paper describes a cross-linking mass spectrometry (XL-MS) experiment using a Q-Exactive HF-X; it does not mention any isobaric, metabolic, or chemical labeling (such as TMT, SILAC, or dimethyl).
TRUTH CHECK: Since no labeling method is described, the ""label-free"" safe default is applicable.
COMPLETENESS CHECK: The full set contains only this value, which correctly describes the absence of labeling for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD024749","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper states that a ""Q-Exactive HF-X mass spectrometer"" was used for LC-MS measurement; this instrument model is known to use an Orbitrap mass analyzer.
TRUTH CHECK: The Q-Exactive HF-X is an Orbitrap-based instrument, making the value factually correct.
COMPLETENESS CHECK: The full set contains the only mass analyzer used in the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD024749","","strict","Technical","modification","Water-quenched monolink of DSSO crosslinker (K)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification (cross-linker residue), which matches the field definition.
SOURCE CHECK: The paper mentions the use of the cross-linker DSSO (""incubated with a 20-fold molar excess of DSSO""), but it does not explicitly name the modification ""Water-quenched monolink of DSSO crosslinker (K)"".
TRUTH CHECK: While DSSO is used, the specific modification name ""Water-quenched monolink of DSSO crosslinker (K)"" is not written in the text.
COMPLETENESS CHECK: The full set of extracted values contains several modifications, none of which are explicitly named in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD024749","","strict","Technical","modification","Deamidation (NQR)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The term ""Deamidation (NQR)"" does not appear in the paper text.
TRUTH CHECK: The paper does not mention deamidation as a searched modification.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are explicitly mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
