"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD044188","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""human monocytes"" in the title and ""human UniProt database"" in the methods.
TRUTH CHECK:       The source organism for the monocytes and proteins analyzed is human.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044188","BiologicalAgent","organ","blood","blood","high","False","","True","True","False","TYPE CHECK:        The candidate value ""blood"" is a valid category for the organ/tissue field.
SOURCE CHECK:      The paper states that ""leukopaks from healthy donors... were used as a source of leucocytes"" and that ""Peripheral blood mononuclear cells (PBMCs) were separated,"" making blood the source organ/tissue.
TRUTH CHECK:       The value is factually correct as the cells were isolated from peripheral blood.
COMPLETENESS CHECK: The full set of extracted values (""blood"") covers the source material described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044188","BiologicalAgent","cell_type","monocytes","monocytes","high","False","","True","True","False","TYPE CHECK:        The candidate value ""monocytes"" is a primary cell type, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""monocytes"" throughout the text (e.g., ""fractionated monocytes from three healthy donors"").
TRUTH CHECK:       The value is factually correct as the study focuses on the proteomic analysis of PAD4 in human monocytes.
COMPLETENESS CHECK: The full set of extracted values contains ""monocytes"", which covers the primary cell type used in the mass spectrometry experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044188","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field when subjects are healthy controls.
SOURCE CHECK:      The paper explicitly mentions that monocytes were obtained from ""three healthy donors"" and ""healthy controls"".
TRUTH CHECK:       The subjects are described as healthy, making ""normal"" a factually correct representation of the disease state.
COMPLETENESS CHECK: The full set contains ""normal"", which exhaustively covers the subject state described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044188","BiologicalAgent","material_type","healthy donors","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""healthy donors"" refers to the source of the samples (subjects), not the broad material class (e.g., tissue, primary cells) as required by the definition.
SOURCE CHECK:      The text mentions ""healthy donors"" as the source of the leukocytes, but this is not a material type.
TRUTH CHECK:       The value is factually present in the text but is assigned to the wrong metadata field.
COMPLETENESS CHECK: The full set contains only this incorrect value and fails to identify the actual material used (primary cells/monocytes).
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   primary cells","primary cells"
"PXD044188","TechnicalAgent","instrument","Orbitrap Fusion Lumos","Orbitrap Fusion Lumos","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The text explicitly mentions ""An Orbitrap Fusion Lumos Tribrid mass spectrometer"" in the Mass spectrometry analysis section.
TRUTH CHECK:       The value is factually correct as stated in the paper.
COMPLETENESS CHECK: The full set contains the only mass spectrometer used for the proteomics analysis described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044188","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper does not mention any isobaric or metabolic labeling (such as TMT or SILAC), making ""label-free"" a safe default.
TRUTH CHECK:       The experimental description is consistent with a label-free proteomics approach.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no other labeling methods were used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044188","ExperimentalDesignAgent","replicates","3 healthy donors","3 healthy donors | 3","high","False","","True","True","False","TYPE CHECK:        The candidate value ""3 healthy donors"" contains the correct category (numeric count), although it includes the subject description.
SOURCE CHECK:      The text explicitly states ""monocytes from three healthy donors were incubated in calcium, fractionated and assessed... by mass spectrometry.""
TRUTH CHECK:       The value is factually correct as the experiment used three biological donors.
COMPLETENESS CHECK: The full set of extracted values [""3 healthy donors"", ""3""] covers the biological replication described in the paper.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044188","ExperimentalDesignAgent","replicates","3","3 healthy donors | 3","high","False","","True","True","False","TYPE CHECK:        The candidate value ""3"" is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK:      The paper explicitly states that ""monocytes from three healthy donors"" were used for the mass spectrometry analysis.
TRUTH CHECK:       The value is factually correct as the study used three biological donors.
COMPLETENESS CHECK:   The full set of extracted values (""3 healthy donors"", ""3"") correctly and exhaustively captures the number of biological replicates described in the paper.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044188","ExperimentalDesignAgent","experimental_design","characterization of citrullinated proteins in organelle fractions of healthy human monocytes","","low","True","","False","False","False","TYPE CHECK:        The candidate value is a description of the study's objective/goal rather than a study design type (e.g., ""case-control"", ""time course"").
SOURCE CHECK:      The description is reasonably inferable from the text, but it does not fit the category of ""experimental design"".
TRUTH CHECK:       While the study does characterize citrullinated proteins, this is the *what* (the aim), not the *how* (the design).
COMPLETENESS CHECK: The full set contains only this descriptive phrase, which fails to identify a standard experimental design type.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: experimental_design
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
