"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD039394","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper mentions ""human breast cancer cell lines"", ""human lung cancer cell lines"", ""human colorectal cancer cell lines"", and ""CRC primary tumors"" from patients, making ""Homo sapiens"" a correct and inferable value.
TRUTH CHECK:       The value is factually correct as the study uses human cell lines and patient tissues.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which covers the primary source of the proteomics/molecular analysis described. (Note: While mice were used for in vivo models, the proteomics identification of YBX1 was performed on cancer cell lines).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD039394","BiologicalAgent","organ","colon","colon","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""colon"" is a valid organ/tissue.
SOURCE CHECK:      The paper mentions ""adjacent colon tissues"" in the Statistical Analyses section and discusses ""colorectal carcinoma (CRC)"" throughout.
TRUTH CHECK:       The study uses tissues from the colon (primary tumors and adjacent normal tissues).
COMPLETENESS CHECK: The full set of extracted values only contains ""colon"", but the paper also explicitly mentions ""liver"" (liver metastatic lesions), ""lung"" (pulmonary metastasis), ""brain"", and ""bone"" as sites of tumor metastasis and analysis.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""colon"", ""liver"", ""lung"", ""brain"", ""bone""]","colon, liver, lung, brain, bone"
"PXD039394","BiologicalAgent","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","TYPE CHECK:        The candidate value ""epithelial cell"" describes a cell lineage/type, which fits the definition.
SOURCE CHECK:      The paper mentions ""epithelial MCF10A and A549 cells"" in the results section.
TRUTH CHECK:       The paper explicitly refers to MCF10A and A549 as epithelial cells.
COMPLETENESS CHECK: The full set contains only ""epithelial cell""; however, the paper primarily uses immortalized cell lines (MCF10A, A549, MDA-MB-231, etc.) rather than primary cells. While ""epithelial"" describes the type, the study is centered on cancer cell lines.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD039394","BiologicalAgent","disease","colorectal carcinoma","colorectal carcinoma","high","False","","True","True","False","TYPE CHECK:        The candidate value ""colorectal carcinoma"" is a diagnosis/disease state, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""68 colorectal carcinoma (CRC) primary tumors"" and ""CRC patient samples"".
TRUTH CHECK:       The value is factually correct as the study focuses on colorectal carcinoma.
COMPLETENESS CHECK:   The full set contains ""colorectal carcinoma"", which covers the primary disease studied in the patient cohort. While other cancer cell lines (breast, lung) are used for mechanistic studies, the disease state of the human subjects is colorectal carcinoma.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD039394","BiologicalAgent","material_type","cell line","cell line","medium","False","","True","False","False","TYPE CHECK: The candidate value ""cell line"" is a valid category for the material_type field.
SOURCE CHECK: The paper explicitly mentions several cell lines used for experiments, including MDA-MB-231, A549, H1299, SW620, BT549, and SW480.
TRUTH CHECK: The use of cell lines is factually correct as described in the ""Cell Lines and Tissues"" section of the methods.
COMPLETENESS CHECK: The full set of extracted values only contains ""cell line"", but the paper also describes the use of human colorectal carcinoma (CRC) primary tumors and liver metastatic lesions, which are ""tissue"". Therefore, the set is incomplete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""cell line"", ""tissue""]","cell line, tissue"
"PXD039394","BiologicalAgent","age","4-wk-old","4-wk-old","high","False","","True","True","False","TYPE CHECK:        The candidate value ""4-wk-old"" describes the age of the subjects (mice), which fits the definition of the age field.
SOURCE CHECK:      The value is explicitly mentioned in the ""Animal Experiments"" section: ""The 4-wk-old female BALB/c nude mice were purchased..."".
TRUTH CHECK:       The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only age mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD039394","BiologicalAgent","anatomic_site_tumor","liver","liver","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""liver"" is an anatomical location, which matches the definition of anatomic_site_tumor.
SOURCE CHECK:      The paper explicitly mentions ""liver metastatic lesions"" and ""liver metastatic tumor tissues"" in the abstract and methods.
TRUTH CHECK:       The value is factually correct as the study analyzes colorectal carcinoma (CRC) that has metastasized to the liver.
COMPLETENESS CHECK: The paper also mentions pulmonary (lung), bone, and brain metastasis in the mouse models, but for the human patient cohort, the primary metastatic site discussed is the liver. However, the full set of extracted values only lists ""liver"", missing the other sites mentioned in the experimental models.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""liver"", ""lung"", ""bone"", ""brain""]","liver, lung, bone, brain"
"PXD039394","BiologicalAgent","cell_line","BT549","BT549","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""BT549"" is explicitly mentioned in the ""Cell Lines and Tissues"" section of the methods.
TRUTH CHECK:       The value is factually correct as it is one of the human breast cancer cell lines used in the study.
COMPLETENESS CHECK:The full set of extracted values contains only ""BT549"", but the paper mentions several other cell lines (MDA-MB-231, A549, H1299, SW480, SW620, MCF10A). Therefore, the set is not exhaustive.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""BT549"", ""MDA-MB-231"", ""A549"", ""H1299"", ""SW480"", ""SW620"", ""MCF10A""]","BT549, MDA-MB-231, A549, H1299, SW480, SW620, MCF10A"
"PXD039394","BiologicalAgent","sex","female","female","high","False","","True","True","False","TYPE CHECK: The candidate value ""female"" is a valid category for the sex field.
SOURCE CHECK: The paper explicitly mentions ""4-wk-old female BALB/c nude mice"" in the Animal Experiments section.
TRUTH CHECK: The value is factually correct as it describes the sex of the mice used in the metastasis models.
COMPLETENESS CHECK: The full set contains the only sex mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039394","BiologicalAgent","strain","BALB/c nude","BALB/c nude","high","False","","True","True","False","TYPE CHECK:        The candidate value is an animal strain, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""4-wk-old female BALB/c nude mice"".
TRUTH CHECK:       The value is factually correct as per the paper.
COMPLETENESS CHECK: The full set contains the only strain mentioned in the animal experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
