"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD017351","","strict","Biological","cell_line","E14","E14","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""E14"" is a named cell line, which matches the required category.
SOURCE CHECK: The text explicitly states in the ""Protein co-immunoprecipitation (co-IP) and mass spectrometry"" section that ""E14 ESCs expressing 3HA-Ssrp1 and control E14 ESCs expressing pCAG-3HA"" were used for the co-IP and subsequent mass spectrometry analysis.
TRUTH CHECK: The value is factually correct as E14 is the specific embryonic stem cell line used for the MS experiment.
COMPLETENESS CHECK: The full set contains ""E14"", which is the only cell line used for the mass spectrometry analysis described in the methods.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017351","","strict","Biological","cell_type","embryonic stem cells","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: Unable to evaluate.
SOURCE CHECK: N/A
TRUTH CHECK: N/A
COMPLETENESS CHECK: N/A
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD017351","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The study uses mouse embryonic stem cells (E14 and J1) and HEK 293T cells to study the basic biological function of the FACT complex; there is no disease state being modeled or treated.
TRUTH CHECK: Since the subjects are not part of a disease study, ""normal"" is a correct safe default.
COMPLETENESS CHECK: The full set contains only this value, which is sufficient for a non-disease study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017351","","strict","Biological","species","Mus musculus","Mus musculus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper describes the use of mouse E14 and J1 embryonic stem cells (ESCs) for the co-immunoprecipitation and mass spectrometry analysis.
TRUTH CHECK: The text explicitly mentions ""Mouse E14 and J1 ESCs"" and ""mouse mm10 genome assembly,"" confirming the species is Mus musculus.
COMPLETENESS CHECK: The full set contains the only species used for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017351","","strict","ExperimentalDesign","factor_value","normal","normal","medium","False","","True","False","False","False","","","incomplete","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor_value, mirroring a characteristic like disease state or genotype.
SOURCE CHECK: The paper describes a comparison between ""control E14 ESCs"" (expressing pCAG-3HA) and ""E14 ESCs expressing 3HA-Ssrp1"" for the mass spectrometry experiment.
TRUTH CHECK: While the paper uses ""control"" rather than ""normal"", ""normal"" is an explicit safe default for healthy/control subjects in the field definitions.
COMPLETENESS CHECK: The full set only contains ""normal"", but the experiment actually compares a control group against a group expressing 3HA-Ssrp1. The extraction is missing the experimental group.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: normal, 3HA-Ssrp1","normal, 3HA-Ssrp1"
"PXD017351","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper mentions the use of a Q Exactive HF-X mass spectrometer and Proteome Discoverer 2.2, but it does not explicitly state the acquisition method (e.g., DDA or DIA).
TRUTH CHECK: The value is not explicitly mentioned in the text. While Q Exactive instruments often use DDA, the instructions forbid inferring the acquisition method unless it is a ""safe default"" (which this is not).
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD017351","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The phrase ""beam-type collision-induced dissociation"" is not present in the provided paper text.
TRUTH CHECK: The paper mentions the use of a ""Q Exactive HF-X mass spectrometer,"" which typically uses HCD (Higher-energy Collisional Dissociation), but the specific fragmentation method is not explicitly named in the text.
COMPLETENESS CHECK: The value is not supported by the text, so the set is not correct.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD017351","","strict","Technical","instrument","Q Exactive HF-X","Q Exactive HF-X","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Protein co-immunoprecipitation (co-IP) and mass spectrometry"" section as the instrument used for the MS analysis.
TRUTH CHECK: The paper states the proteins were ""loaded to EASY-nLC 1200 UHPLC system coupled with a Q Exactive HF-X mass spectrometer (Thermo Scientific)"".
COMPLETENESS CHECK: Only one mass spectrometer is mentioned in the text, and it has been extracted.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017351","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a correct category for the mass_analyzer field.
SOURCE CHECK: The value is reasonably inferable from the instrument model ""Q Exactive HF-X"" mentioned in the ""Protein co-immunoprecipitation (co-IP) and mass spectrometry"" section.
TRUTH CHECK: The Q Exactive HF-X is an Orbitrap-based mass spectrometer.
COMPLETENESS CHECK: The full set contains the only mass analyzer used for the MS experiment described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017351","","strict","Technical","modification","S-(2-succinyl) cysteine (C)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The candidate value is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not supported by the text; there is no mention of succinylation or S-(2-succinyl) cysteine.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD017351","","strict","Technical","modification","Iodoacetic acid derivative (CKUW,N-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the paper text; the methods section describes the MS workflow but does not list the specific modifications searched in Proteome Discoverer.
TRUTH CHECK: The value is not supported by the text.
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
