"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD005355","","strict","Biological","cell_line","CC07, HDC-143, SK-CO-1, C10, CaCo-2, T84, RKO, LS-180, OXCO-1, HDC-111, HT55, C125-PM, SW480","CC07, HDC-143, SK-CO-1, C10, CaCo-2, T84, RKO, LS-180, OXCO-1, HDC-111, HT55, C125-PM, SW480","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value is a list of cell line names, which matches the required category for this field.
SOURCE CHECK: These cell lines are part of the ""CRC65 panel"" which the text explicitly states was analyzed by ""LC-MS/MS-based shotgun proteomics"" and ""Kinobeads"" mass spectrometry.
TRUTH CHECK: The cell lines listed (e.g., CC07, C10, CaCo-2, RKO, SW480) are explicitly mentioned in the text as being part of the CRC65 panel or used in the MS-based predictions.
COMPLETENESS CHECK: The candidate value lists several specific cell lines, but the paper explicitly states that the proteomes of ""65 CRC cell lines"" (the CRC65 panel) were profiled. Listing only a subset of these (13 lines) is incomplete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: CRC65 panel","CRC65 panel"
"PXD005355","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a valid cell type/lineage.
SOURCE CHECK: The paper describes the proteomics analysis of 65 colorectal cancer (CRC) cell lines; CRC cell lines are derived from colorectal adenocarcinoma, which is an epithelial malignancy.
TRUTH CHECK: Colorectal cancer cell lines are of epithelial lineage.
COMPLETENESS CHECK: The full set contains ""epithelial cell"", which correctly describes the lineage of the CRC cell lines analyzed by MS.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005355","","strict","Biological","disease","colorectal cancer","colorectal cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""colorectal cancer"" is a disease state, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the title (""human colon and rectal cancer"") and abstract (""65 colorectal cancer (CRC) cell lines"").
TRUTH CHECK: The paper describes the proteomic profiling of colorectal cancer cell lines and patients.
COMPLETENESS CHECK: The full set contains ""colorectal cancer"", which accurately covers the disease state of all samples analyzed by MS in this study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005355","","strict","Biological","organ","colon, rectum","colon, rectum","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""colon, rectum"" describes organs/tissues, which matches the field definition.
SOURCE CHECK: The paper explicitly states the study is a ""characterisation of human colon and rectal cancer"" and profiles ""colorectal cancer (CRC) cell lines"" and ""CRC patients"".
TRUTH CHECK: The values are factually correct as the samples are derived from colorectal cancer (colon and rectum).
COMPLETENESS CHECK: The full set of extracted values covers the biological origin of the MS samples described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005355","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human colon and rectal cancer"" in the title and ""human colorectal cancer cell lines and patient samples"" in the results.
TRUTH CHECK: The samples analyzed by mass spectrometry (CRC cell lines and CPTAC patients) are human.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which exhaustively covers the species described for the MS experiments.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005355","","strict","ExperimentalDesign","factor_value","proteomic subtype (FPA, FPB, FPC)","proteomic subtype (FPA, FPB, FPC) | colorectal cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (proteomic subtypes) under study, which is a correct category for factor_value.
SOURCE CHECK: The value is explicitly mentioned in the text (""we identified three integrated Full Proteome Subtypes (short: FPSs, namely FPA, FPB and FPC)"").
TRUTH CHECK: The value is factually correct as the paper uses these three subtypes to categorize the MS samples.
COMPLETENESS CHECK: The full set of extracted values covers both the disease state and the specific proteomic subtypes defined in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005355","","strict","ExperimentalDesign","factor_value","colorectal cancer","proteomic subtype (FPA, FPB, FPC) | colorectal cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""colorectal cancer"" is a disease state, which is a valid characteristic for a factor_value.
SOURCE CHECK: The paper explicitly states that the study profiled the proteomes of ""colorectal cancer (CRC) cell lines"" and ""CRC patients"".
TRUTH CHECK: The value is factually correct as the entire study focuses on colorectal cancer.
COMPLETENESS CHECK: The full set of extracted values includes both the disease state and the specific proteomic subtypes (FPA, FPB, FPC) identified in the study, which comprehensively covers the experimental factors described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005355","","strict","ExperimentalDesign","fractions","24","24","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK: The paper explicitly states in the ""hSAX chromatography"" section that they ""started collecting 48 fractions... which were subsequently combined to form 24 fractions"".
TRUTH CHECK: The value ""24"" is factually correct as it represents the final number of fractions generated per sample for the full proteome analysis.
COMPLETENESS CHECK: The full set contains the single value ""24"", which accurately reflects the fractionation described for the main proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005355","","strict","ExperimentalDesign","replicates","155","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a numeric count, which matches the category for the replicates field.
SOURCE CHECK: The value ""155"" appears in the text (""235 human kinases (median/cell line = 155...""), but it refers to the median number of kinases identified per cell line, not the number of biological replicates.
TRUTH CHECK: The value is factually incorrect as a measure of biological replicates.
COMPLETENESS CHECK: The full set contains only this incorrect value.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD005355","","strict","ExperimentalDesign","technical_replicates","3","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper mentions ""technical triplicates"" specifically in the context of ""in vitro cell viability assays,"" not the mass spectrometry experiment.
TRUTH CHECK: The value ""3"" refers to the cell viability assays (a functional assay), not the proteomics/MS workflow. There is no mention of technical replicates for the MS samples.
COMPLETENESS CHECK: The value is incorrect as it describes an unrelated assay.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD005355","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The value is explicitly stated in the ""Acquisition parameters"" section for the full proteome measurements (""The Orbitrap Velos was set to data-dependent acquisition..."").
TRUTH CHECK: The value is factually correct as described in the paper.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned for the MS experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005355","","strict","Technical","alkylation_reagent","chloroacetamide","chloroacetamide","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""chloroacetamide"" is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Sample processing for mass spectrometry"" section for both full proteomes (""alkylated using 55 mM chloroacetamide"") and Kinobeads (""samples were alkylated using 55 mM chloroacetamide"").
TRUTH CHECK: The value is factually correct as stated in the paper.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005355","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The paper explicitly mentions the use of ""trypsin (Roche)"" for in-solution digestion and ""fully tryptic"" digestion in the MaxQuant search settings.
TRUTH CHECK: The value is factually correct as trypsin was the protease used for protein digestion.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005355","","strict","Technical","fragment_mass_tolerance","13 ppm","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass tolerance (numeric value with unit), which is the correct category for this field.
SOURCE CHECK: The value ""13 ppm"" does not appear anywhere in the provided paper text.
TRUTH CHECK: The paper explicitly states fragment ion tolerances of ""20 ppm"" (for CRC65 full proteomes), ""0.4 Da"" (for CPTAC spectra), and ""120 ppm"" (for Kinobeads spectra).
COMPLETENESS CHECK: The full set contains only this incorrect value and misses the actual values reported in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 20 ppm, 0.4 Da, 120 ppm","20 ppm, 0.4 Da, 120 ppm"
"PXD005355","","strict","Technical","fragmentation","beam-type collision-induced dissociation","beam-type collision-induced dissociation","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""higher-energy collisional dissociation (HCD)"" in the ""Acquisition parameters"" section for the Orbitrap Velos.
TRUTH CHECK: ""Beam-type collision-induced dissociation"" is a technical synonym for HCD, but the paper explicitly uses the term ""higher-energy collisional dissociation (HCD)"".
COMPLETENESS CHECK: The full set contains only this value, which is a synonym for the method described in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005355","","strict","Technical","instrument","Orbitrap Velos, Orbitrap Elite","Orbitrap Velos, Orbitrap Elite","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains mass spectrometer models, which matches the definition of the instrument field.
SOURCE CHECK: Both instruments are explicitly mentioned in the ""LC-MS/MS data acquisition"" section as being used for the full proteome and Kinobeads experiments, respectively.
TRUTH CHECK: The paper states that full proteome fractions were measured using an ""Orbitrap Velos"" and Kinobeads eluates were measured using an ""Orbitrap Elite"".
COMPLETENESS CHECK: The full set of extracted values covers all mass spectrometers used for the MS analysis described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005355","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""label free"" is the correct category for the label field.
SOURCE CHECK: The paper explicitly mentions ""label-free quantification (LFQ) intensities"" in the results section.
TRUTH CHECK: The paper describes the use of LFQ and does not mention any isobaric (TMT/iTRAQ) or metabolic/chemical (SILAC, dimethyl) labeling methods.
COMPLETENESS CHECK: The full set contains only this value, which accurately reflects the labeling approach described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005355","","strict","Technical","mass_analyzer","orbitrap","orbitrap","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""orbitrap"" is a correct category for the mass_analyzer field.
SOURCE CHECK: The paper explicitly mentions the use of ""Orbitrap Velos"" and ""Orbitrap Elite"" mass spectrometers for the MS experiments.
TRUTH CHECK: The value is factually correct as both instruments used in the study utilize Orbitrap mass analyzers.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as only Orbitrap-based instruments were used for the proteomics measurements.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005355","","strict","Technical","modification","Carbamidomethyl (C)","Carbamidomethyl (C) | Oxidation (M)","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Processing of LC-MS/MS raw data"" section (""Carbamidomethylation of cysteines was set as a fixed modification"").
TRUTH CHECK: The value is factually correct as it is explicitly stated in the text.
COMPLETENESS CHECK: The full set of extracted values (""Carbamidomethyl (C)"", ""Oxidation (M)"") is incomplete because ""acetylation of protein N-termini"" is also explicitly mentioned as a variable modification.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: Carbamidomethyl (C), Oxidation (M), Acetyl (N-term)","Carbamidomethyl (C), Oxidation (M), Acetyl (N-term)"
"PXD005355","","strict","Technical","modification","Oxidation (M)","Carbamidomethyl (C) | Oxidation (M)","medium","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a protein modification with its target residue, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Processing of LC-MS/MS raw data"" section (""oxidation of methionines... were set as variable modifications"").
TRUTH CHECK: The value is factually correct as the paper explicitly lists oxidation of methionines as a searched modification.
COMPLETENESS CHECK: The full set of extracted values (""Carbamidomethyl (C)"", ""Oxidation (M)"") is incomplete because the paper also explicitly mentions ""acetylation of protein N-termini"".
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: Carbamidomethyl (C), Oxidation (M), Acetylation (N-term)","Carbamidomethyl (C), Oxidation (M), Acetylation (N-term)"
"PXD005355","","strict","Technical","precursor_mass_tolerance","9 ppm","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass tolerance value, which is the correct category for this field.
SOURCE CHECK: The value ""9 ppm"" is not present in the provided paper text.
TRUTH CHECK: The paper explicitly states that after recalibration, the data were searched with a precursor ion tolerance of ""4.5 ppm"".
COMPLETENESS CHECK: The full set contains only the incorrect value ""9 ppm"".
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 4.5 ppm","4.5 ppm"
"PXD005355","","strict","Technical","reduction_reagent","dithiothreitol","dithiothreitol","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a chemical used for reducing disulfide bonds, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""reduced with 10 mM DTT"" in the ""In-solution digestion"" section of the sample processing for mass spectrometry.
TRUTH CHECK: DTT is the standard abbreviation for dithiothreitol; the value is factually correct.
COMPLETENESS CHECK: The full set contains the only reduction reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
