sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD030730-Sample-1	source_name	source name	PXD030730-Sample-1	derived								legacy_derivation	derived	[]
1	PXD030730-Sample-1	organism	characteristics[organism]	Homo sapiens	biological_agent	Peak lists were searched against translated coding sequences of the human proteome obtained from Uniprot.	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
1	PXD030730-Sample-1	organism_part	characteristics[organism part]	breast	biological_agent	For our analyses of MiNT function, we chose triple-negative human breast cancer cells (MDA-MB-231).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""breast""}]"
1	PXD030730-Sample-1	disease	characteristics[disease]	breast carcinoma	biological_agent	For our analyses of MiNT function, we chose triple-negative human breast cancer cells (MDA-MB-231).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""breast carcinoma""}]"
1	PXD030730-Sample-1	cell_type	characteristics[cell type]	epithelial cell	biological_agent	Breast cancer cells were chosen as they represent a major form of human epithelial cancers with a high demand for cellular iron.	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""epithelial cell""}]"
1	PXD030730-Sample-1	cell_line	characteristics[cell line]	MDA-MB-231	biological_agent	To identify mitochondrial MiNT-interacting protein partners, we used a coimmunoprecipitation (Co-IP) approach, with an antibody raised against the MiNT protein, applied to an enriched mitochondrial fraction obtained from MDA-MB-231 wild-type (WT) cells.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""MDA-MB-231""}]"
1	PXD030730-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD030730-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD030730-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD030730/20210707-06-MiNT.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
1	PXD030730-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
