"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD036847","BiologicalAgent","species","Mus musculus","Mus musculus","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""C57BL/6J mice"" and ""murine Escherichia coli sepsis model,"" from which ""Mus musculus"" is the standard scientific name.
TRUTH CHECK: The use of C57BL/6J mice confirms the species is Mus musculus.
COMPLETENESS CHECK: The full set contains the only species used in the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036847","BiologicalAgent","organ","heart, kidney, liver, lung, spleen, leukocyte pool, blood plasma","heart, kidney, liver, lung, spleen, leukocyte pool, blood plasma","high","False","","True","True","False","TYPE CHECK:        The candidate value lists organs and biofluids, which matches the definition of the 'organ' field.
SOURCE CHECK:      The text explicitly mentions ""Heart, kidney, liver, lung, spleen, total leukocyte pool, and blood plasma were harvested"".
TRUTH CHECK:       The values are factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values covers all the organs and tissues analyzed in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD036847","BiologicalAgent","cell_type","leukocytes","leukocytes","high","False","","True","True","False","TYPE CHECK:        The candidate value ""leukocytes"" refers to a primary cell lineage, which matches the definition of cell_type.
SOURCE CHECK:      The paper explicitly mentions ""total leukocyte pool"" and ""circulating leukocytes"" being harvested and processed for proteomics.
TRUTH CHECK:       The value is factually correct as leukocytes were one of the primary cell types analyzed in the study.
COMPLETENESS CHECK: The full set of extracted values contains ""leukocytes"", which covers the specific cell type analyzed (the other samples were whole organs or plasma).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD036847","BiologicalAgent","disease","sepsis, uninfected","sepsis, uninfected","high","False","","True","True","False","TYPE CHECK:        The candidate value describes disease states (sepsis) and a control state (uninfected), which fits the field definition.
SOURCE CHECK:      The paper explicitly mentions ""sepsis"" throughout and refers to ""uninfected"" animals as the control group.
TRUTH CHECK:       The values are factually correct based on the experimental design described in the text.
COMPLETENESS CHECK: The full set captures both the disease state and the healthy control state mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD036847","BiologicalAgent","material_type","C57BL/6J mice","","low","True","strain","False","False","False","TYPE CHECK:        No, the candidate value is a specific animal strain, not a broad material class.
SOURCE CHECK:      The value is present in the text, but it describes the subject/strain, not the material type.
TRUTH CHECK:       The value is factually correct as the strain used, but incorrect as a 'material_type'.
COMPLETENESS CHECK: The full set is incorrect because it provides a strain instead of the material classes (e.g., tissue, plasma).
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: strain
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""tissue"", ""plasma""]",""
"PXD036847","BiologicalAgent","age","Nine-week-old","Nine-week-old","high","False","","True","True","False","TYPE CHECK:        The candidate value ""Nine-week-old"" describes the age of the donor mice, which matches the field definition.
SOURCE CHECK:      The text explicitly states ""Nine-week-old female and male C57BL/6J mice"" in the ""E. coli infection in mice"" section.
TRUTH CHECK:       The value is factually correct as per the paper.
COMPLETENESS CHECK: The full set contains the only age mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD036847","BiologicalAgent","sex","female, male","female, male","high","False","","True","True","False","TYPE CHECK:        The candidate value ""female, male"" belongs to the category of donor sex.
SOURCE CHECK:      The text explicitly states ""Nine-week-old female and male C57BL/6J mice"".
TRUTH CHECK:       The value is factually correct as both sexes were used in the experiment.
COMPLETENESS CHECK: The full set of extracted values covers all sexes mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD036847","BiologicalAgent","strain","C57BL/6J","C57BL/6J","high","False","","True","True","False","TYPE CHECK:        The candidate value is a specific animal strain, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""C57BL/6J mice"" in the Results and Methods sections.
TRUTH CHECK:       The value is factually correct as per the paper.
COMPLETENESS CHECK: The full set contains the only strain mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD036847","TechnicalAgent","instrument","Q Exactive HF-X","Q Exactive HF-X","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly states ""Peptide analyses... were performed on a Q Exactive HF-X mass spectrometer (Thermo Fisher Scientific)"".
TRUTH CHECK:       The value is factually correct as per the paper.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD036847","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper explicitly states, ""the resource presented here provides the largest compendium of label-free DIA-SWATH maps for an animal model of infection.""
TRUTH CHECK:       The value is factually correct as the study used a label-free DIA-MS approach.
COMPLETENESS CHECK: The full set of extracted values consists of this single correct value, which is exhaustive.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
