"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD000999","Biological","cell_line","HeLa","HeLa","high","False","","True","True","False","TYPE CHECK: The candidate value ""HeLa"" is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK: The paper explicitly states in the Results section (""We used the HeLa cell lysate to test the performance of the DeMix workflow"") and the Methods section (""HeLa cell line was grown... Cells were collected... lysed... digested with trypsin"") that HeLa cells were the source of the material analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set of extracted values contains only ""HeLa"", which is the only cell line used for the MS experiment in this paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000999","Biological","cell_type","epithelial cell","","low","False","","False","False","True","TYPE CHECK: The candidate value ""epithelial cell"" is a cell type, which matches the field definition.
SOURCE CHECK: The paper mentions ""HeLa cell lysate"" as the material analyzed by mass spectrometry, but it does not explicitly name the cell type as ""epithelial cell"".
TRUTH CHECK: While HeLa cells are derived from cervical epithelial cells, the term ""epithelial cell"" does not appear in the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is not explicitly supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD000999","Biological","disease","cervical adenocarcinoma","","low","False","","False","False","True","TYPE CHECK: The candidate value is a disease state, which matches the field definition.
SOURCE CHECK: The value ""cervical adenocarcinoma"" does not appear anywhere in the provided paper text.
TRUTH CHECK: The paper uses HeLa cell lysate; while HeLa cells are derived from cervical adenocarcinoma, the text does not explicitly mention this disease state.
COMPLETENESS CHECK: The full set contains only this hallucinated value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: healthy","healthy"
"PXD000999","Biological","organ","cervix","","low","False","","False","False","True","TYPE CHECK: No, the candidate value is a specific organ, but the paper does not describe an organ sample.
SOURCE CHECK: The value ""cervix"" is not present in the paper text.
TRUTH CHECK: The experiment used HeLa cell lysate, not a cervix tissue sample.
COMPLETENESS CHECK: The full set is incorrect as the value is hallucinated.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD000999","Biological","species","homo sapiens","homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a species name, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human proteins"" and the use of the ""UniProt Human Complete Proteome database"" for the MS analysis of HeLa cell lysates.
TRUTH CHECK: HeLa cells are derived from Homo sapiens; the text confirms the analysis of human proteins.
COMPLETENESS CHECK: The full set contains the only species involved in the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000999","ExperimentalDesign","factor_value","isolation width (±1.0, ±2.0, ±3.0, ±4.0 Th)","isolation width (±1.0, ±2.0, ±3.0, ±4.0 Th)","high","False","","True","True","False","TYPE CHECK: The candidate value describes an experimental parameter (isolation width), which is a valid experimental factor/variable under study.
SOURCE CHECK: The value is explicitly mentioned in the ""Results"" and ""Methods"" sections as a variable tested to investigate the limit of complexity for deconvolution.
TRUTH CHECK: The values (±1.0, ±2.0, ±3.0, and ±4.0 Th) are factually correct as per the text.
COMPLETENESS CHECK: The full set of extracted values includes both the technical factor (isolation width) and the biological context (HeLa cells, which are derived from cervical adenocarcinoma), covering the primary variables of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000999","ExperimentalDesign","factor_value","cervical adenocarcinoma","isolation width (±1.0, ±2.0, ±3.0, ±4.0 Th)","low","False","","False","False","True","TYPE CHECK: The candidate value is a disease/cell type description, which is a valid category for a factor_value.
SOURCE CHECK: The value ""cervical adenocarcinoma"" does not appear in the provided paper text. The paper uses ""HeLa cell lysate"".
TRUTH CHECK: While HeLa cells are derived from cervical adenocarcinoma, the paper never explicitly mentions this term.
COMPLETENESS CHECK: The full set of extracted values is incorrect as it includes a hallucinated disease state and a technical parameter (isolation width) as a factor value.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE","HeLa cell lysate"
"PXD000999","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper describes ""single-dimensional LC-MS/MS shotgun experiments"" and does not mention any offline fractionation steps.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no fractionation occurred.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000999","ExperimentalDesign","replicates","3","3","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK: The paper explicitly mentions a ""triplicate experiment"" and ""three replicate experiments"" in the Results section.
TRUTH CHECK: The value ""3"" accurately reflects the number of biological replicates described.
COMPLETENESS CHECK: The full set contains the single correct value mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000999","ExperimentalDesign","technical_replicates","4","","low","False","","False","False","True","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper mentions ""four different isolation widths"" (±1.0, ±2.0, ±3.0, and ±4.0 Th) used to test precursor selectivity, but these are different experimental conditions/parameters, not technical replicates of the same sample.
TRUTH CHECK: The value ""4"" refers to the number of isolation window settings tested, not the number of technical replicates per sample.
COMPLETENESS CHECK: The value is incorrect; there is no mention of technical replicates in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
