"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD002619","","strict","Biological","cell_line","HCC1599, MCF7, HCC1937, HCC2218, HMEC","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: The candidate value is a list of cell line names, which matches the category for the cell_line field.
SOURCE CHECK: These cell lines are mentioned in the ""Sample preparation"" section as components of the ""super-SILAC mix"" used as an internal standard for the MS analysis of breast cancer tumour samples.
TRUTH CHECK: The actual samples analyzed by mass spectrometry were 40 breast cancer tumour samples (clinical tissues). The cell lines were used to create a ""spike-in standard"" (super-SILAC mix) to enable quantification of those tumour proteomes. According to the experimental context rule, the cell lines used for a standard/spike-in are not the primary biological material being studied (the MS sample), but rather a technical tool.
COMPLETENESS CHECK: The full set contains only these cell lines, but they are not the correct source material for the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD002619","","strict","Biological","cell_type","cancer cells","cancer cells","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""cancer cells"" describes a cell type/lineage, which fits the definition of the cell_type field.
SOURCE CHECK: The paper explicitly states that ""highly cellular regions"" rich in ""cancer cells"" were selected and punched out from breast tumour blocks for the proteomic analysis.
TRUTH CHECK: The value is factually correct as the MS samples were derived from breast cancer tumours.
COMPLETENESS CHECK: The full set contains only ""cancer cells"", which accurately describes the primary cell type of the analysed tumour samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002619","","strict","Biological","disease","breast cancer","breast cancer","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""breast cancer"" is a diagnosis, which matches the definition of the disease field.
SOURCE CHECK: The paper explicitly states in the title and abstract that they analysed ""breast cancer subtypes"" and ""breast tumours"".
TRUTH CHECK: The value is factually correct as the study focuses on proteomic profiling of breast cancer samples.
COMPLETENESS CHECK: The full set of extracted values contains ""breast cancer"", which exhaustively covers the disease state of the samples analysed in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002619","","strict","Biological","organ","breast","breast","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""breast"" is a valid organ/tissue type.
SOURCE CHECK: The paper explicitly states that ""forty breast tumour samples"" and ""breast cancer samples"" were analysed by mass spectrometry.
TRUTH CHECK: The value is factually correct as the samples were derived from breast tumours.
COMPLETENESS CHECK: The full set of extracted values (""breast"") covers the biological source of the MS samples described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002619","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper describes the analysis of breast cancer tumour samples from patients and the use of human cell lines (e.g., MCF7, HCC1599) for the super-SILAC mix, both of which are human.
TRUTH CHECK: The samples are explicitly described as ""breast cancer tumour samples"" and the search was performed against the ""Human Uniprot database"", confirming the species is Homo sapiens.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which is the only species involved in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002619","","strict","ExperimentalDesign","factor_value","breast cancer subtype (ERPR, Her2, TN)","breast cancer subtype (ERPR, Her2, TN) | breast cancer","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (breast cancer subtype) and its specific levels, which is the correct category for factor_value.
SOURCE CHECK: The value is explicitly derived from the paper, which describes the analysis of 40 breast cancer samples categorized into ERPR, Her2, and TN subtypes.
TRUTH CHECK: The value is factually correct; the paper explicitly names these three subtypes (ERPR, Her2, and TN) as the basis for the proteomic comparison.
COMPLETENESS CHECK: The full set of extracted values covers both the specific factor (subtypes) and the general disease state (breast cancer), which is exhaustive for the experimental design described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002619","","strict","ExperimentalDesign","factor_value","breast cancer","breast cancer subtype (ERPR, Her2, TN) | breast cancer","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The value is explicitly mentioned in the text as the condition of the analyzed tumour samples.
TRUTH CHECK: The samples analyzed by mass spectrometry were indeed breast cancer tumours.
COMPLETENESS CHECK: The full set of extracted values includes both the general disease (""breast cancer"") and the specific subtypes under study (""ERPR, Her2, TN""), which comprehensively covers the experimental factors described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002619","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper states ""Higher energy collisional dissociation fragmentation was performed for the top-10 peaks in each MS scan,"" which is the defining characteristic of a data-dependent acquisition (DDA) scheme.
TRUTH CHECK: The description of selecting the ""top-10 peaks"" for fragmentation is factually equivalent to data-dependent acquisition.
COMPLETENESS CHECK: The full set contains the single correct acquisition method described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002619","","strict","Technical","fragmentation","beam-type collision-induced dissociation","beam-type collision-induced dissociation","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper states ""Higher energy collisional dissociation fragmentation was performed"", which is the definition of HCD (Higher-energy Collisional Dissociation), also known as beam-type CID.
TRUTH CHECK: While ""beam-type collision-induced dissociation"" is a technical synonym for HCD, the paper explicitly uses the term ""Higher energy collisional dissociation"".
COMPLETENESS CHECK: The full set contains only this value, which covers the fragmentation method described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002619","","strict","Technical","instrument","Q Exactive","Q Exactive","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Results"" and ""Methods"" sections as the instrument used for the MS measurements of the breast cancer samples.
TRUTH CHECK: The paper states ""Peptides were then measured on the quadrupole Orbitrap high-resolution mass spectrometer (Q Exactive)"" and ""coupled online... to a Q Exactive mass spectrometer (Thermo Scientific)"".
COMPLETENESS CHECK: The full set contains the only mass spectrometer model mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002619","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The value is explicitly mentioned in the text (""quadrupole Orbitrap high-resolution mass spectrometer (Q Exactive)"").
TRUTH CHECK: The value is factually correct as the instrument used was a Q Exactive, which utilizes an Orbitrap analyzer.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this field.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
