"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD002082","","strict","Biological","disease","colon and rectal cancer","colon and rectal cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease diagnosis, which matches the field definition.
SOURCE CHECK: The value is explicitly stated in the title (""Proteogenomic characterization of human colon and rectal cancer"") and abstract, referring to the tumors analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct based on the paper text.
COMPLETENESS CHECK: The full set of extracted values covers the primary disease focus of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002082","","strict","Biological","organ","colon, rectum","colon, rectum","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value consists of organ names, which matches the definition.
SOURCE CHECK: The values are explicitly mentioned in the title (""human colon and rectal cancer"") and abstract (""analyzed proteomes of colon and rectal tumors"") as the source of the MS samples.
TRUTH CHECK: The values are factually correct based on the text.
COMPLETENESS CHECK: The full set covers the primary organs analyzed in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002082","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human colon and rectal cancer"" in the title and ""Normal colon biopsies"" in the methods, which were analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct as the study focuses on human tumors and biopsies.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which covers the primary source organism of the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002082","","strict","ExperimentalDesign","factor_value","tissue type (colon and rectal tumors, normal colon biopsies)","tissue type (colon and rectal tumors, normal colon biopsies) | colon and rectal cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (tissue types) being compared, which is the correct category for factor_value.
SOURCE CHECK: The value is present in the text; the paper mentions analyzing ""colon and rectal tumors"" and ""Normal colon biopsies"".
TRUTH CHECK: The value accurately reflects the biological materials analyzed by mass spectrometry in the study.
COMPLETENESS CHECK: The full set of extracted values covers the primary disease state and the tissue types being compared.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002082","","strict","ExperimentalDesign","factor_value","colon and rectal cancer","tissue type (colon and rectal tumors, normal colon biopsies) | colon and rectal cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the disease state/condition under study, which is a correct category for a factor_value.
SOURCE CHECK: The value is explicitly mentioned in the title (""human colon and rectal cancer"") and abstract (""colon and rectal tumors"") in the context of the proteomics analysis.
TRUTH CHECK: The value is factually correct as the study focuses on the proteogenomic characterization of these cancers.
COMPLETENESS CHECK: The full set of extracted values includes both the disease state and the tissue types (tumors vs normal biopsies), which comprehensively covers the experimental factors described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002082","","strict","ExperimentalDesign","fractions","15","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The provided text does not mention the number of fractions; it only states that ""multidimensional liquid chromatography-tandem mass spectrometry"" was used.
TRUTH CHECK: There is no evidence in the provided text to support the value ""15"".
COMPLETENESS CHECK:The full set contains only this unsupported value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD002082","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK: The paper does not explicitly state the number of biological replicates per sample; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: The value is correct based on the safe default rule for when replication is not mentioned.
COMPLETENESS CHECK: The full set contains the only applicable value for this field.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002082","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates per sample.
TRUTH CHECK: Per the ""SAFE DEFAULTS"" rule, ""1"" is correct when the paper is silent regarding replication.
COMPLETENESS CHECK: The full set contains the safe default value ""1"", which is complete given the absence of other information.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002082","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper text mentions ""multidimensional liquid chromatography-tandem mass spectrometry"" and ""spectral count data,"" but it does not explicitly name the acquisition method (e.g., ""data-dependent acquisition"" or ""DDA"").
TRUTH CHECK: While spectral counting is typically associated with DDA, the specific phrase ""data-dependent acquisition"" is not present in the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD002082","","strict","Technical","alkylation_reagent","iodoacetamide","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The candidate value ""iodoacetamide"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not supported by the text.
COMPLETENESS CHECK: The full set is insufficient as the value is not present in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
