"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD021444","","strict","Biological","cell_line","HeLa, 293T","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value contains names of immortalized cell lines, which matches the field definition.
SOURCE CHECK: The paper describes mass spectrometry (MS) experiments to identify interaction partners of C18orf8 and NPC1. The ""Identification of C18orf8 and NPC1 interaction partners by mass spectrometry (MS)"" section explicitly states that ""HeLa cells, or HeLa cells expressing 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA or NPC1-3xHA were lysed... and submitted to digestion... [and] acquired on an Orbitrap Fusion mass spectrometer"". 293T cells are mentioned in the ""Cell lines"" and ""Stable protein overexpression"" sections as being used for lentiviral production and maintenance, but they are not listed as the source material for the MS analysis.
TRUTH CHECK: HeLa is correct as the source of the MS samples; 293T is incorrect as it was not used for the MS experiment.
COMPLETENESS CHECK: The set is incorrect because it includes a cell line not used for MS and only correctly identifies one that was.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: HeLa","HeLa"
"PXD021444","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a correct category for the cell_type field.
SOURCE CHECK: The MS experiment used HeLa cells (""HeLa cells, or HeLa cells expressing 3xHA-C18orf8... were lysed... and submitted to digestion""), and HeLa is a well-known epithelial cell line.
TRUTH CHECK: HeLa cells are derived from cervical adenocarcinoma and are of epithelial lineage.
COMPLETENESS CHECK: The full set contains the correct lineage for the cell line used in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021444","","strict","Biological","disease","cervical adenocarcinoma","cervical adenocarcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease/diagnosis, which matches the field definition.
SOURCE CHECK: The value is inferable from the use of HeLa cells, which were the biological material lysed and analysed by mass spectrometry (as described in the ""Identification of C18orf8 and NPC1 interaction partners by mass spectrometry (MS)"" section).
TRUTH CHECK: HeLa cells are derived from cervical adenocarcinoma; this is standard domain knowledge as permitted by the field definition.
COMPLETENESS CHECK: The full set contains this single value, which correctly describes the disease origin of the primary cell line used for the MS experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021444","","strict","Biological","organ","cervix","cervix","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""cervix"" is a valid organ/tissue type.
SOURCE CHECK: The MS experiment used HeLa cells (""HeLa cells... were lysed... HA-tagged proteins were immune precipitated... submitted to digestion... Data were acquired on an Orbitrap Fusion mass spectrometer""), and the organ is inferable from the well-known origin of the HeLa cell line.
TRUTH CHECK: HeLa cells are derived from the cervix (cervical adenocarcinoma), making ""cervix"" a factually correct organ of origin.
COMPLETENESS CHECK: The full set contains the single correct inferable organ for the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021444","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper describes the use of HeLa and 293T cells, and explicitly mentions searching against the ""UniProt Human reference proteome"" for the MS data analysis.
TRUTH CHECK: The biological material used (HeLa and 293T cells) is of human origin.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which completely covers the species used in the MS experiments.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021444","","strict","ExperimentalDesign","factor_value","bait protein (HeLa control, 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA, NPC1-3xHA)","bait protein (HeLa control, 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA, NPC1-3xHA) | cervical adenocarcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental groups (bait proteins) used in the pull-down MS experiment, which is a correct category for a factor_value.
SOURCE CHECK: The value is explicitly present in the ""Identification of C18orf8 and NPC1 interaction partners by mass spectrometry (MS)"" section, describing the samples actually analysed by MS.
TRUTH CHECK: The list of bait proteins (HeLa cells, 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA, and NPC1-3xHA) accurately reflects the experimental groups described in the text.
COMPLETENESS CHECK: The full set of extracted values includes the experimental factor (bait proteins) and the disease state of the cell line; together they cover the primary design axes of the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021444","","strict","ExperimentalDesign","factor_value","cervical adenocarcinoma","bait protein (HeLa control, 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA, NPC1-3xHA) | cervical adenocarcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""cervical adenocarcinoma"" is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The value is not explicitly mentioned in the text; it is an inference from the use of the HeLa cell line.
TRUTH CHECK: While HeLa cells are derived from cervical adenocarcinoma, the field definitions for `disease` (and by extension `factor_value`) allow this inference as standard domain knowledge.
COMPLETENESS CHECK: The full set of extracted values includes the bait proteins and the disease origin of the cells, covering the experimental variables.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021444","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper describes the LC-MS/MS workflow (injection of the whole 20 µL sample) without mentioning any offline fractionation steps.
TRUTH CHECK: Since no fractionation is mentioned, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" correctly reflects the lack of fractionation described in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021444","","strict","ExperimentalDesign","replicates","5","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The value ""5"" is not mentioned in the text as the number of biological replicates for the mass spectrometry experiments.
TRUTH CHECK: The ""Statistics and reproducibility"" section states: ""Where not specifically indicated, experiments were performed once."" There is no mention of 5 replicates for the MS analysis.
COMPLETENESS CHECK: The full set contains only this incorrect value.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 1","1"
"PXD021444","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly state the number of technical replicates for the mass spectrometry experiments.
TRUTH CHECK: According to the field definitions, ""1"" is the correct safe default when the paper is silent regarding replication.
COMPLETENESS CHECK: The full set contains only the safe default, which is complete given the absence of specific information in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
