"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD021423","","strict","Biological","cell_line","HEK-293T","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: Unable to evaluate.
SOURCE CHECK: N/A
TRUTH CHECK: N/A
COMPLETENESS CHECK: N/A
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD021423","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper describes a study using HEK-293T cells to analyze the effects of BspF overexpression; there is no mention of a disease state or pathology for the host cells.
TRUTH CHECK: Since the study is not a disease study and uses a standard cell line as a baseline, ""normal"" is a correct safe default.
COMPLETENESS CHECK: The full set contains only this value, which is sufficient for a non-disease study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021423","","strict","Biological","organ","kidney","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: Unable to evaluate.
SOURCE CHECK: N/A
TRUTH CHECK: N/A
COMPLETENESS CHECK: N/A
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD021423","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The MS experiment used HEK-293T cells, and the database search was performed against the ""SwissProt Human database"", confirming the source is human.
TRUTH CHECK: The value ""Homo sapiens"" is the correct scientific name for humans.
COMPLETENESS CHECK: The full set contains the single correct species used for the proteomics analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021423","","strict","ExperimentalDesign","factor_value","transfection (BspF-transfected, HA-transfected)","transfection (BspF-transfected, HA-transfected) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental groups/conditions being compared, which is a correct category for factor_value.
SOURCE CHECK: The value is present in the text; the proteomics experiment compared ""BspF-transfected and HA-transfected cells"".
TRUTH CHECK: The value accurately reflects the experimental groups used in the LFQ LC-MS/MS analysis.
COMPLETENESS CHECK: The full set of extracted values covers the experimental conditions (transfection groups) and the implied baseline/control state.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021423","","strict","ExperimentalDesign","factor_value","normal","transfection (BspF-transfected, HA-transfected) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a standard categorical value for a factor (e.g., disease or condition state).
SOURCE CHECK: The paper describes a comparison between BspF-transfected cells and HA-transfected cells (the control group). While the word ""normal"" is not explicitly used, ""HA-transfected"" serves as the control/baseline.
TRUTH CHECK: According to the ""safe defaults"" rule, ""normal"", ""healthy"", or ""no disease"" are acceptable for control groups when subjects are not part of a disease study. However, in this specific experimental design, the control is explicitly ""HA-transfected"" cells.
COMPLETENESS CHECK: The full set includes both the specific contrast (""transfection (BspF-transfected, HA-transfected)"") and the general state (""normal""). Together they cover the experimental design.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021423","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometry acquisition scheme, which matches the field definition.
SOURCE CHECK: The value is present in the paper text, specifically in the LC-MS/MS Analysis section (""The data acquisition mode used a data-dependent scanning program"").
TRUTH CHECK: The value is factually correct as the paper explicitly describes using a data-dependent scanning program.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021423","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Protein Extraction and Digestion"" section of the methods (""alkylated with 11 mM iodoacetamide"").
TRUTH CHECK: The value is factually correct as stated in the paper.
COMPLETENESS CHECK: The full set of extracted values contains only this reagent, which is the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021423","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The paper explicitly mentions ""Trypsin was added"" in the Protein Extraction and Digestion section and ""tryptic digestion"" in the In-Gel Digestion section.
TRUTH CHECK: The value is factually correct as trypsin was used for the digestion of proteins in both the cell lysate and in-gel experiments.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021423","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The phrase ""beam-type collision-induced dissociation"" does not appear in the provided paper text.
TRUTH CHECK: While the instrument used (Q Exactive Plus) typically uses HCD (Higher-energy Collisional Dissociation), which is a form of beam-type CID, the specific term ""beam-type collision-induced dissociation"" is not mentioned in the text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD021423","","strict","Technical","instrument","Q Exactive HF-X","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK: The value ""Q Exactive HF-X"" is not present in the paper text; the text explicitly mentions ""Q ExactiveTM Plus (Thermo)"".
TRUTH CHECK: The value is factually incorrect as the paper specifies the ""Plus"" model, not the ""HF-X"" model.
COMPLETENESS CHECK: The full set contains only the incorrect value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: Q Exactive Plus","Q Exactive Plus"
"PXD021423","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper specifies the use of a ""Q Exactive™ Plus (Thermo)"", which is an Orbitrap-based instrument.
TRUTH CHECK: The Q Exactive Plus uses an Orbitrap mass analyzer.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as only one instrument was used for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021423","","strict","Technical","modification","N6-crotonyl-L-lysine","N6-crotonyl-L-lysine","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""lysine crotonylation"" and ""crotonylated peptides"" in the context of the LC-MS/MS proteomics experiment.
TRUTH CHECK: ""N6-crotonyl-L-lysine"" is the chemical name for lysine crotonylation; however, the paper uses the terms ""lysine crotonylation"" and ""crotonylation modification sites"".
COMPLETENESS CHECK: The full set of extracted values contains several hallucinations (e.g., ""IMID d0"", ""desthiobiotin"") that are not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021423","","strict","Technical","modification","IMID d0","N6-crotonyl-L-lysine","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value is presented as a modification, which matches the category for this field.
SOURCE CHECK: The value ""IMID d0"" is not present anywhere in the provided paper text.
TRUTH CHECK: The value is not mentioned in the text and is therefore not a valid modification for this experiment.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications that are not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD021423","","strict","Technical","modification","desthiobiotin modification of lysine","N6-crotonyl-L-lysine","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The value ""desthiobiotin modification of lysine"" is not present in the paper text.
TRUTH CHECK: The paper does not mention desthiobiotin; it describes lysine crotonylation, methionine oxidation, and N-terminal acetylation.
COMPLETENESS CHECK: The full set of extracted values contains multiple hallucinations not found in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD021423","","strict","Technical","modification","Iodoacetamide derivative","N6-crotonyl-L-lysine","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a chemical modification, which is the correct category for this field.
SOURCE CHECK: The text mentions ""alkylated with 11 mM iodoacetamide"", but it does not name a specific modification (like ""Carbamidomethyl"") resulting from this reagent.
TRUTH CHECK: The phrase ""Iodoacetamide derivative"" does not appear in the text, nor does the text explicitly name the resulting modification.
COMPLETENESS CHECK: The full set of extracted values contains several modifications not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD021423","","strict","Technical","modification","IMID d0 (K)","N6-crotonyl-L-lysine","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value is a modification name with a target residue, which matches the required category.
SOURCE CHECK: The value ""IMID d0 (K)"" is not present in the paper text.
TRUTH CHECK: The paper does not mention ""IMID d0"" or any such modification; it specifies ""Cysteine alkylation"", ""methionine oxidation"", ""N-terminal acetylation"", and ""lysine crotonylation"".
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications (e.g., ""IMID d0"", ""desthiobiotin"") that are not mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD021423","","strict","Technical","modification","desthiobiotin modification of lysine (K)","N6-crotonyl-L-lysine","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The value ""desthiobiotin modification of lysine"" is not present in the paper text.
TRUTH CHECK: The paper does not mention desthiobiotin; it describes lysine crotonylation, methionine oxidation, and N-terminal acetylation.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications not mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD021423","","strict","Technical","modification","Iodoacetamide derivative (CDEHKMSTUY,N-term)","N6-crotonyl-L-lysine","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The value is not present in the paper text; the paper mentions ""iodoacetamide"" as a reagent, but not as a searched modification.
TRUTH CHECK: The value is factually incorrect as it is not mentioned in the text as a searched modification.
COMPLETENESS CHECK: The full set of extracted values contains multiple hallucinations not found in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD021423","","strict","Technical","reduction_reagent","dithiothreitol","dithiothreitol","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""dithiothreitol"" is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Protein Extraction and Digestion"" section (""The protein solution was reduced with 5 mM dithiothreitol"") and the ""In-Gel Digestion"" section.
TRUTH CHECK: The value is factually correct as it was used for the reduction step of the proteomics sample preparation.
COMPLETENESS CHECK: The full set contains the only reduction reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
