"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD008440","","strict","Biological","age","58.6 ± 11.1 years (31–75)","58.6 ± 11.1 years (31–75)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric age range/mean with units, which matches the definition for the age field.
SOURCE CHECK: The value is explicitly stated in the ""Baseline population characteristics"" section describing the 23 participants whose tumor proteomes were analyzed by MS.
TRUTH CHECK: The value accurately reflects the median age and range reported in the text.
COMPLETENESS CHECK: The full set contains the only age information provided for the study cohort.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008440","","strict","Biological","cell_type","cancer cells","cancer cells","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""cancer cells"" describes a cell type/lineage, which fits the definition of the cell_type field.
SOURCE CHECK: The value is derived from the MS experiment context; the paper states they ""extracted and analysed the tumor proteome"" from ""locally advanced non-metastatic rectal cancer patients.""
TRUTH CHECK: The value is factually correct as the samples were tumor biopsies from rectal cancer patients.
COMPLETENESS CHECK: The full set contains only ""cancer cells,"" which accurately captures the nature of the cells analyzed in this proteomics study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008440","","strict","Biological","disease","locally advanced rectal adenocarcinoma","locally advanced rectal adenocarcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease diagnosis, which matches the field definition.
SOURCE CHECK: The value is explicitly stated in the ""Methods"" section under ""Study design and clinical protocol"" as the diagnosis for the patients whose tumor tissues were used for the study.
TRUTH CHECK: The value is factually correct based on the paper text.
COMPLETENESS CHECK: The full set of extracted values contains the primary diagnosis described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008440","","strict","Biological","organ","rectum","rectum","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""rectum"" is a valid organ/tissue name.
SOURCE CHECK: The value is present in the text; the MS samples were derived from ""FFPE biopsies... of locally advanced non-metastatic rectal cancer patients"" and the results section explicitly mentions ""normal rectal tissue"".
TRUTH CHECK: The value is factually correct as the study focuses on rectal cancer biopsies.
COMPLETENESS CHECK: The full set contains ""rectum"", which accurately describes the organ of origin for all samples in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008440","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper describes the analysis of tumor proteomes from rectal cancer patients, and explicitly mentions using the ""UniProtKB (Homo sapiens)"" database for protein identification.
TRUTH CHECK: The value is factually correct as the study was performed on human patients.
COMPLETENESS CHECK: The full set contains the only species involved in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008440","","strict","ExperimentalDesign","factor_value","treatment response (non-responders (NR), partial responders (PR), total responders (TR))","treatment response (non-responders (NR), partial responders (PR), total responders (TR)) | locally advanced rectal adenocarcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (treatment response) and its specific levels, which is the correct category for this field.
SOURCE CHECK: The value is explicitly stated in the abstract and methods, where patients were classified into non-responders (NR), partial responders (PR), and total responders (TR) based on their response to neoadjuvant chemoradiotherapy.
TRUTH CHECK: The value is factually correct as per the paper's description of the patient cohort and the groups compared.
COMPLETENESS CHECK: The full set of extracted values covers both the disease state and the primary experimental variable (treatment response), which is exhaustive for the study design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008440","","strict","ExperimentalDesign","factor_value","locally advanced rectal adenocarcinoma","treatment response (non-responders (NR), partial responders (PR), total responders (TR)) | locally advanced rectal adenocarcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes a disease/diagnosis, which is a valid characteristic for a factor_value.
SOURCE CHECK: The value is explicitly stated in the ""Methods"" section under ""Study design and clinical protocol"" as the diagnosis for all patients in the study.
TRUTH CHECK: The value is factually correct as it describes the condition of the patients whose tumor proteomes were analyzed.
COMPLETENESS CHECK: The full set of extracted values includes both the disease state and the primary experimental variable (treatment response groups), which together cover the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008440","","strict","ExperimentalDesign","fractions","4","4","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper states ""Each lane was divided into four gel slices,"" referring to the in-gel separation of the samples before digestion.
TRUTH CHECK: The ""four gel slices"" represent a form of fractionation (separation by molecular weight via SDS-PAGE) performed on each sample before MS analysis.
COMPLETENESS CHECK: The full set contains this single value, which accurately reflects the fractionation described in the methods.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008440","","strict","ExperimentalDesign","replicates","23","23","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK: The paper states that ""23 participants were enrolled and studied"" and ""From twenty-three... biopsies... we extracted and analysed the tumor proteome"".
TRUTH CHECK: In this clinical study design, each patient/biopsy represents a unique biological sample (biological replicate). Therefore, 23 is the correct number of biological replicates.
COMPLETENESS CHECK: The full set contains the single value ""23"", which exhaustively covers the number of biological samples analyzed.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008440","","strict","ExperimentalDesign","technical_replicates","2","2","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper mentions ""each duplicate biopsy"" and ""Pearson correlation coefficient r for each duplicate biopsy to ensure low variability within the same biopsy (n = 1 and n = 2)"", indicating that each biopsy was processed in duplicate.
TRUTH CHECK: The use of ""duplicate biopsy"" for each patient sample confirms that 2 technical replicates were performed per sample.
COMPLETENESS CHECK: The value ""2"" fully captures the technical replication described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008440","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper describes that ""The ten most intense peptide ions from the preview scan in the Orbitrap were fragmented,"" which is the definition of a data-dependent acquisition (DDA) scheme.
TRUTH CHECK: The description of selecting the most intense ions for fragmentation confirms the use of DDA.
COMPLETENESS CHECK: The full set contains the single correct acquisition method described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008440","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Concentration, reduction and alkylation"" section of the methods as being added for alkylation.
TRUTH CHECK: The value is factually correct as per the paper text.
COMPLETENESS CHECK: The full set of extracted values contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
