"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD057905","","strict","Biological","cell_line","HeLa","HeLa","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""HeLa"" is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK: The value is present in the ""Mass spectrometry"" section, where it is explicitly stated that ""HeLa cells were lysed"" and the resulting peptides were analyzed by LC-MS/MS.
TRUTH CHECK: The value is factually correct as HeLa cells were the source of the material analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set of extracted values contains only ""HeLa"", which is the only cell line used for the MS experiment described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD057905","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a valid cell type/lineage.
SOURCE CHECK: The MS experiment used HeLa cells (""HeLa cells were lysed... analyzed by liquid chromatography–tandem mass spectrometry""), and HeLa is a well-established epithelial cell line.
TRUTH CHECK: HeLa cells are derived from cervical epithelial cells, making ""epithelial cell"" a factually correct lineage.
COMPLETENESS CHECK: The full set contains the correct lineage for the only cell line used in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD057905","","strict","Biological","disease","cervical adenocarcinoma","cervical adenocarcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a disease/diagnosis, which matches the field definition.
SOURCE CHECK: The MS experiment used HeLa cells (""HeLa cells were lysed... analyzed by liquid chromatography–tandem mass spectrometry""), and cervical adenocarcinoma is the well-known disease origin of the HeLa cell line.
TRUTH CHECK: The value is factually correct as HeLa cells are derived from cervical adenocarcinoma.
COMPLETENESS CHECK: The full set contains the correct disease origin for the cell line used in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD057905","","strict","Biological","organ","cervix","cervix","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""cervix"" is a valid organ/tissue type.
SOURCE CHECK: The MS experiment used HeLa cells (""HeLa cells were lysed... analyzed by liquid chromatography–tandem mass spectrometry""), and the cervix is the well-known tissue of origin for the HeLa cell line.
TRUTH CHECK: HeLa cells are derived from cervical adenocarcinoma, making ""cervix"" a factually correct organ of origin.
COMPLETENESS CHECK: The full set contains the only relevant organ for the MS sample described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD057905","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a valid species name.
SOURCE CHECK: The mass spectrometry experiment used HeLa cells, which are a human cell line, and the data were searched against the ""Human SwissProt database"".
TRUTH CHECK: The value is factually correct as HeLa cells are derived from Homo sapiens.
COMPLETENESS CHECK: The full set contains the only species used for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD057905","","strict","ExperimentalDesign","factor_value","IP target (RASSF1A, rIgG), treatment (control, sorbitol)","cervical adenocarcinoma","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: The candidate value describes experimental factors (IP target and treatment), which is the correct category for this field.
SOURCE CHECK: The IP target (RASSF1A vs rIgG) is explicitly mentioned in the ""Mass spectrometry"" section. However, ""sorbitol"" is mentioned in the ""Tissue culture and cell treatments"" section for hyperosmotic stimulation, but the ""Mass spectrometry"" section does not state that the MS samples were treated with sorbitol; it only describes the IP of RASSF1A from HeLa cells.
TRUTH CHECK: The IP target part is correct. The treatment part (sorbitol) is mentioned in the paper but is not linked to the mass spectrometry experiment described in the ""Mass spectrometry"" section.
COMPLETENESS CHECK: The full set includes a disease state (""cervical adenocarcinoma"" inferred from HeLa), but the candidate value itself mixes a valid MS factor with a non-MS treatment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: RASSF1A, rIgG","RASSF1A, rIgG"
"PXD057905","","strict","ExperimentalDesign","factor_value","cervical adenocarcinoma","cervical adenocarcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The value is not present in the text; it is an inference from the use of HeLa cells.
TRUTH CHECK: While HeLa cells originate from cervical adenocarcinoma, the rules for factor_value state it must be judged by the same rules as the underlying characteristic (disease). The disease field allows inference from a named cell line's well-known origin.
COMPLETENESS CHECK: The full set of extracted values includes the actual experimental conditions (IP target and treatment) and the inferred disease; together they cover the described experimental context.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD057905","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The value is explicitly stated in the ""Mass spectrometry"" section describing the Q-Exactive operation.
TRUTH CHECK: The paper states ""The Q-Exactive was operated in a data-dependent acquisition mode"".
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD057905","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The value is not present in the paper text; the text explicitly states ""fragmented in the HCD collision cell"".
TRUTH CHECK: The value is factually incorrect for this experiment; the paper specifies HCD (Higher-energy Collisional Dissociation), not beam-type CID.
COMPLETENESS CHECK: The full set is incorrect as it contains a hallucinated value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: HCD","HCD"
"PXD057905","","strict","Technical","instrument","Q Exactive","Q Exactive","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry"" section as a ""Q-Exactive mass spectrometer (Thermo Fisher Scientific)"".
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
