"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD023906","","strict","Biological","cell_line","HEK293T","HEK293T","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a named immortalized cell line, which matches the field definition.
SOURCE CHECK: The value is present in the text and refers to the material used for the MS experiment (""we immunoprecipitated green fluorescent protein (GFP)-tagged stathmin from transfected HEK293T cells and examined stathmin-interacting proteins by mass spectrometry"").
TRUTH CHECK: The candidate value is factually correct as per the paper.
COMPLETENESS CHECK: The full set contains the only cell line used for the MS-based interaction screen described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD023906","","strict","Biological","cell_type","embryonic kidney cells, colon cancer cells, epithelial cells","embryonic kidney cells, colon cancer cells, epithelial cells","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value contains descriptions of cell lineages/types, which matches the field definition.
SOURCE CHECK: The MS experiments were performed on GFP-tagged stathmin immunoprecipitated from transfected HEK293T cells (embryonic kidney) and on stathmin-GFP under HIV-1 gp120 treatment (which, based on the results section, were performed in Caco-2 cells, which are colon cancer/epithelial cells).
TRUTH CHECK: The paper explicitly mentions ""Caco-2 human colon cancer cells"" and ""HEK293T human embryonic kidney cells,"" and refers to the general context of ""epithelial cells.""
COMPLETENESS CHECK: The full set covers the different cell types used across the two MS-based experiments described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD023906","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field as a safe default.
SOURCE CHECK: The MS experiment used HEK293T cells (human embryonic kidney cells) to identify stathmin-interacting proteins and phosphorylation sites.
TRUTH CHECK: While the paper describes a disease-related process (HIV-1 exposure), the biological material actually analyzed by mass spectrometry (HEK293T cells) is a standard laboratory cell line not used here to model a specific disease state, making ""normal"" an acceptable safe default.
COMPLETENESS CHECK: The full set contains only ""normal"", which is sufficient for this experimental context.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD023906","","strict","Biological","organ","kidney","kidney","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""kidney"" is a valid organ/tissue type.
SOURCE CHECK: The value is inferable from the use of HEK293T cells (""human embryonic kidney cells""), which were used to immunoprecipitate GFP-tagged stathmin for mass spectrometry analysis.
TRUTH CHECK: The paper explicitly states that HEK293T are ""human embryonic kidney cells"" and that these cells were used for the mass spectrometry experiments to identify stathmin-interacting proteins and phosphorylation sites.
COMPLETENESS CHECK: The full set contains only ""kidney"", which correctly identifies the organ of origin for the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD023906","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly states that the sequence database searched for the mass spectrometry analysis was ""homo sapiens (Homo_sapiens_9606_Swiss-Prot)"".
TRUTH CHECK: The proteins analyzed by MS were derived from human cell lines (HEK293T, Caco-2, etc.), making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains the only species involved in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD023906","","strict","ExperimentalDesign","factor_value","treatment (HIV-1 gp120)","treatment (HIV-1 gp120) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes a treatment condition, which is a valid category for a factor_value.
SOURCE CHECK: The value is present in the paper; the MS analysis was specifically performed to identify phosphorylation sites ""under HIV-1 gp120 treatment"".
TRUTH CHECK: The value is factually correct as the experiment compared cells treated with HIV-1 gp120 against controls.
COMPLETENESS CHECK: The full set (""treatment (HIV-1 gp120)"", ""normal"") covers the contrast between the treated group and the control group described in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD023906","","strict","ExperimentalDesign","factor_value","normal","treatment (HIV-1 gp120) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor_value, mirroring a characteristic (e.g., a control state).
SOURCE CHECK: While the word ""normal"" is not explicitly used, it is a safe default for the control group in an experiment comparing treated vs untreated samples.
TRUTH CHECK: The experiment compares cells treated with HIV-1 gp120 against control cells; ""normal"" is an acceptable representation of the control/untreated state.
COMPLETENESS CHECK: The full set (""treatment (HIV-1 gp120)"", ""normal"") covers the primary contrast (treated vs control) described in the MS experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD023906","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper mentions ""LC-MS/MS analysis"" and ""gel-based LC-MS approach"" but does not explicitly state the acquisition method (e.g., DDA or DIA).
TRUTH CHECK: The value is not explicitly mentioned in the text, nor is it a ""safe default"" for this field.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD023906","","strict","Technical","cleavage_agent","Trypsin/P","Trypsin/P","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The value ""Trypsin/P"" is explicitly mentioned in the ""Mass spectrometry"" section of the methods.
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains the only cleavage agent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD023906","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The value is not mentioned in the paper text.
TRUTH CHECK: The paper does not specify the fragmentation method used (e.g., HCD, CID, ETD).
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
