sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD015957-Sample-1	source_name	source name	PXD015957-Sample-1	derived								legacy_derivation	derived	[]
1	PXD015957-Sample-1	organism	characteristics[organism]	Homo sapiens	biological_agent	Peptide were searched against the UniProt human database, and customized reference databases which contained the mutated sequences identified in the sample by WES.	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
1	PXD015957-Sample-1	organism_part	characteristics[organism part]	skin	biological_agent	overexpressed both PSMB8 and PSMB9 (OE) or a vector control (EV) in three different melanoma cell lines (108T, 12T and A375)	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""skin""}]"
1	PXD015957-Sample-1	disease	characteristics[disease]	melanoma	biological_agent	overexpressed both PSMB8 and PSMB9 (OE) or a vector control (EV) in three different melanoma cell lines (108T, 12T and A375)	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""melanoma""}]"
1	PXD015957-Sample-1	cell_type	characteristics[cell type]	melanocyte	biological_agent	overexpressed both PSMB8 and PSMB9 (OE) or a vector control (EV) in three different melanoma cell lines (108T, 12T and A375)	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""melanocyte""}]"
1	PXD015957-Sample-1	cell_line	characteristics[cell line]	108T, 12T, A375	biological_agent	overexpressed both PSMB8 and PSMB9 (OE) or a vector control (EV) in three different melanoma cell lines (108T, 12T and A375)	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""108T, 12T, A375""}]"
1	PXD015957-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD015957-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD015957-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD015957/12T_NT1.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
1	PXD015957-Sample-1	label	comment[label]	label free sample	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
