"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD029013","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""human thyroglobulin"" and ""Homo sapiens"" in the LC-MS analysis section.
TRUTH CHECK:       The value is factually correct as the study focuses on human thyroglobulin.
COMPLETENESS CHECK: The full set contains the only species used in the experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD029013","BiologicalAgent","organ","thyroid glands","thyroid glands","high","False","","True","True","False","TYPE CHECK:        The candidate value ""thyroid glands"" describes the organ of origin, which matches the field definition.
SOURCE CHECK:      The text explicitly states the hTG originated from ""healthy human thyroid glands"".
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK:   The full set of extracted values contains the only organ mentioned as the source of the protein.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD029013","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field when describing healthy controls.
SOURCE CHECK:      The paper explicitly states that the hTG was obtained from ""healthy human thyroid glands.""
TRUTH CHECK:       The value is factually correct as the source material is from healthy individuals.
COMPLETENESS CHECK: The full set contains ""normal"", which accurately reflects the healthy state of the subjects described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD029013","BiologicalAgent","material_type","healthy thyroid glands","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""healthy thyroid glands"" describes a specific organ/tissue, but the field definition requires a ""Broad material class"" (e.g., ""tissue"").
SOURCE CHECK:      The text states the hTG originated from ""healthy human thyroid glands"".
TRUTH CHECK:       The value is factually correct regarding the source, but it is a specific entity rather than a broad material class.
COMPLETENESS CHECK:   The full set contains only this specific value, which fails to map to the required broad categories defined for this field.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""tissue""]","tissue"
"PXD029013","TechnicalAgent","instrument","Q Exactive HF","Q Exactive HF","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly states, ""Mass spectrometry analysis was performed on Q-Exactive HF... (both ThermoFisher Scientific).""
TRUTH CHECK:       The value is factually correct as per the provided text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD029013","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is the correct category for the label field.
SOURCE CHECK:      The paper describes LC-MS analysis without mentioning any isobaric or metabolic labeling (e.g., TMT, SILAC), making ""label-free"" a safe default.
TRUTH CHECK:       The value is factually correct as no labeling method was employed.
COMPLETENESS CHECK:The full set of extracted values is exhaustive for this experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD029013","ExperimentalDesignAgent","replicates","healthy human thyroid glands","1","low","True","","False","False","False","TYPE CHECK:        The candidate value ""healthy human thyroid glands"" is a description of the sample source/tissue, not a numeric count of biological replicates.
SOURCE CHECK:      The phrase ""healthy human thyroid glands"" is present in the text, but it describes the origin of the protein, not the number of replicates.
TRUTH CHECK:       The value is factually incorrect for the field 'replicates'.
COMPLETENESS CHECK: The full set contains both a tissue description and the safe default ""1""; however, the tissue description is a type mismatch.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD029013","ExperimentalDesignAgent","replicates","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value ""1"" is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK:      The paper does not mention multiple biological replicates for the LC-MS or Cryo-EM analysis; therefore, the safe default of ""1"" is applicable.
TRUTH CHECK:       Correct, as no replication is described in the methods.
COMPLETENESS CHECK:   The set of all_extracted_values contains ""1"", which is the correct and exhaustive value for this field. (Note: ""healthy human thyroid glands"" is a value for a different field, likely organ or disease, and does not affect the completeness of the replicates count).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD029013","ExperimentalDesignAgent","experimental_design","PTM mapping and validation of hTG structure","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes the objective/goal of the study rather than the study design type (e.g., case-control, time course).
SOURCE CHECK:      The text mentions using LC-MS to validate findings and map PTMs, but it does not specify a formal experimental design category.
TRUTH CHECK:       While the value describes what was done, it is not a ""study design type"" as defined by the field.
COMPLETENESS CHECK: The full set contains only this value, which is a description of the study's aim, not its design.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: experimental_design
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD029013","ExperimentalDesignAgent","factor_value","digestion enzyme (trypsin, Glu-C, chymotrypsin)","digestion enzyme (trypsin, Glu-C, chymotrypsin)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the enzymes used for digestion, which acts as an experimental variable (factor) in the LC-MS analysis.
SOURCE CHECK:      The text explicitly mentions that samples were digested by ""sequencing-grade modified trypsin, sequencing-grade Glu-C, and sequencing-grade chymotrypsin"".
TRUTH CHECK:       The value is factually correct based on the methods section.
COMPLETENESS CHECK: The full set contains this single value, which accurately captures the variable used to generate the different peptide sets for the MS analysis.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
