"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD009777","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper mentions ""human Hsp70NBD"", ""human ubiquitinating enzyme E1"", and searches against a ""SwissProt database containing entries corresponding to human"", making the species clearly inferable.
TRUTH CHECK:       The proteins used (Hsp70, Hsp90, CHIP, p53, etc.) are identified as human.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD009777","BiologicalAgent","material_type","recombinant proteins","","low","True","","False","True","False","TYPE CHECK:        The candidate value ""recombinant proteins"" is not one of the allowed categories defined for the material_type field (tissue, cell line, primary cells, biofluid, whole organism, plasma, serum, organoid).
SOURCE CHECK:      The paper describes the use of recombinant proteins expressed in cells (e.g., ""Recombinant proteins were expressed by adding isopropyl 1-thio-β-D-galactopyranoside""), so the value is present in the text.
TRUTH CHECK:       The experiment indeed used purified recombinant proteins for the structural and MS analysis.
COMPLETENESS CHECK: The full set contains only this value, which accurately describes the material used, but it does not fit the required categorical definitions.

TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD009777","TechnicalAgent","instrument","Orbitrap Fusion Lumos","Orbitrap Fusion Lumos","medium","False","","True","False","False","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""an Orbitrap Fusion Lumos mass spectrometer"" in the LC-MS/MS analysis of DSSO-crosslinked samples.
TRUTH CHECK: The value is factually correct as stated in the paper.
COMPLETENESS CHECK: The full set of extracted values is incomplete because the paper also mentions a ""5600 triple TOF mass spectrometer (AB Sciex)"" used for the DTSSP-crosslinked samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""Orbitrap Fusion Lumos"", ""AB Sciex 5600 triple TOF""]","Orbitrap Fusion Lumos, AB Sciex 5600 triple TOF"
"PXD009777","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper describes LC-MS/MS analysis of crosslinked peptides without mentioning any isobaric or metabolic labeling reagents.
TRUTH CHECK:       Since no labeling method is mentioned, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no other labeling methods were used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD009777","ExperimentalDesignAgent","replicates","purified recombinant protein complexes","1","low","True","","False","False","False","TYPE CHECK:        The candidate value ""purified recombinant protein complexes"" is a description of the material used, not a numeric count of biological replicates.
SOURCE CHECK:      The phrase ""purified recombinant protein complexes"" is present in the text, but it refers to the sample type, not the number of replicates.
TRUTH CHECK:       The value is factually incorrect for the field ""replicates"", which requires a numeric count.
COMPLETENESS CHECK: The full set contains both a material description and ""1""; while ""1"" is the correct safe default for this paper, the inclusion of the material description is a type error.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD009777","ExperimentalDesignAgent","replicates","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value ""1"" is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK:      The paper describes the purification and analysis of specific recombinant protein complexes but does not explicitly mention performing the experiments in multiple biological replicates.
TRUTH CHECK:       According to the field definition, ""1"" is the correct value when no replication is mentioned.
COMPLETENESS CHECK: The full set of extracted values includes ""purified recombinant protein complexes"", which is a type mismatch (material/sample description), but the value ""1"" correctly covers the replication aspect as per the safe default rule.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD009777","ExperimentalDesignAgent","experimental_design","structural characterization of Hsp70 and Hsp90 complexes with p53-TMGST and CHIP","","low","True","","False","False","False","TYPE CHECK:        no
SOURCE CHECK:      yes
TRUTH CHECK:       yes
COMPLETENESS CHECK:The full set contains a description of the study's goal, but not a study design type.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: experimental_design
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD009777","ExperimentalDesignAgent","factor_value","complex composition (Hsp70:p53-TMGST, Hsp70:p53-TMGST:CHIP, Hsp90:p53-TMGST, Hsp90:p53-TMGST:CHIP)","complex composition (Hsp70:p53-TMGST, Hsp70:p53-TMGST:CHIP, Hsp90:p53-TMGST, Hsp90:p53-TMGST:CHIP)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the experimental variables (different protein complex compositions) being compared and analyzed, which fits the definition of a factor value.
SOURCE CHECK:      The paper explicitly describes the generation and structural analysis of these specific complexes (Hsp70:p53-TMGST, Hsp70:p53-TMGST:CHIP, Hsp90:p53-TMGST, and Hsp90:p53-TMGST:CHIP).
TRUTH CHECK:       The value accurately reflects the primary experimental variables studied in the structural and ubiquitination assays.
COMPLETENESS CHECK: The full set captures the main protein complexes investigated in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD009777","ExperimentalDesignAgent","fractions","6","6","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK:      The paper states that for DSSO-crosslinked samples, ""Peptides were eluted with six C2H7NO2 concentrations (40, 80, 120, 160, 200, 500 mM),"" indicating 6 fractions were generated via SCX chromatography.
TRUTH CHECK:       The value is factually correct based on the described SCX fractionation procedure.
COMPLETENESS CHECK: The full set contains the value ""6"", which accurately reflects the fractionation described for the DSSO samples; other samples (DTSSP) were not fractionated.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD009777","ExperimentalDesignAgent","number_of_samples","3","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the number of samples.
SOURCE CHECK:      The paper describes the structural analysis of several distinct protein complexes (Hsp70:p53-TMGST, Hsp70:CHIP, Hsp70:CHIP:UbcH5a, Hsp70:CHIP:Bag1s, Hsp70:p53-TMGST:CHIP, Hsp90:p53-TMGST, Hsp90:CHIP, and Hsp90:p53-TMGST:CHIP).
TRUTH CHECK:       The value ""3"" is not supported by the text; the study processes many more than three distinct experimental protein complexes/samples across the different structural and MS analyses.
COMPLETENESS CHECK: The full set consists of only one value (""3""), which is factually incorrect and does not represent the total count of samples processed.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
