"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD028151","","strict","Biological","cell_line","U2OS, HEK293, RPE1","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value contains names of immortalized cell lines, which matches the field definition.
SOURCE CHECK: U2OS is explicitly used for the TMT phospho-proteomic screening and the SILAC GIGYF1 analysis; however, HEK293 and RPE1 are mentioned only in the ""Cell Culture and Treatment"" section and are not linked to the proteomics/MS workflow.
TRUTH CHECK: Only U2OS is the correct cell line for the MS experiments; HEK293 and RPE1 are mentioned as being cultured but were not analyzed by mass spectrometry.
COMPLETENESS CHECK:The full set includes non-MS samples, making the extraction factually incorrect.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: U2OS","U2OS"
"PXD028151","","strict","Biological","cell_type","osteosarcoma cell, embryonic kidney cell, epithelial cell","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value consists of cell types/lineages, which matches the field definition.
SOURCE CHECK: The paper describes phospho-proteomic screening in U2OS cells (osteosarcoma), and mentions HEK293 (embryonic kidney) and RPE1 (epithelial) cells in the cell culture section; however, the proteomics section specifically refers to the TMT screening in U2OS cells and a SILAC experiment in U2OS cells.
TRUTH CHECK: While U2OS is an osteosarcoma cell line and was used for the MS experiments, the text does not state that HEK293 or RPE1 cells were analyzed by mass spectrometry; they are mentioned in the general cell culture and treatment sections, but the proteomics results focus on U2OS.
COMPLETENESS CHECK: The set includes cell types for lines that were not the primary subject of the MS analysis.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: osteosarcoma cell","osteosarcoma cell"
"PXD028151","","strict","Biological","disease","osteosarcoma","osteosarcoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""osteosarcoma"" is a disease/diagnosis, which matches the field definition.
SOURCE CHECK: The value is present in the paper text; the MS experiment was performed using U2OS cells, which are explicitly described in the methods as ""Human U2OS osteosarcoma cells"".
TRUTH CHECK: The value is factually correct as U2OS is a well-known osteosarcoma cell line.
COMPLETENESS CHECK: The full set contains ""osteosarcoma"", which accurately describes the disease origin of the primary cell line used for the proteomics screening.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD028151","","strict","Biological","organ","bone","bone","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""bone"" is a valid organ/tissue type.
SOURCE CHECK: The MS samples were derived from U2OS cells, which are a human osteosarcoma cell line.
TRUTH CHECK: U2OS is an osteosarcoma cell line, and ""bone"" is the correct tissue of origin for this lineage.
COMPLETENESS CHECK: The full set of extracted values correctly identifies the tissue of origin for the cells analyzed by MS.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD028151","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The value is present and inferable; the paper describes the use of human U2OS, HEK293, and RPE1 cells, and explicitly states that data were searched against the ""human Uniprot Reference Proteome"".
TRUTH CHECK: The value is factually correct as the proteomics experiments were performed on human cell lines.
COMPLETENESS CHECK: The full set contains the only species used for the MS samples in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD028151","","strict","ExperimentalDesign","factor_value","treatment (Control, anisomycin, anisomycin + p38 inhibitor, anisomycin + JNK inhibitor)","treatment (Control, anisomycin, anisomycin + p38 inhibitor, anisomycin + JNK inhibitor) | osteosarcoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental conditions/treatments applied to the samples, which is a correct category for factor_value.
SOURCE CHECK: The values are explicitly mentioned in the ""Results"" section (""U2OS cells treated with anisomycin and inhibitors of p38 or JNK"") and the ""Data Analysis"" section (""Anisomycin vs. Control"", ""Anisomycin+p38i vs. Anisomycin"", etc.).
TRUTH CHECK: The values accurately reflect the experimental groups used in the TMT phospho-proteomic screening.
COMPLETENESS CHECK: The full set of extracted values includes the treatment groups and the disease state (osteosarcoma), covering the primary experimental variables described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD028151","","strict","ExperimentalDesign","factor_value","osteosarcoma","treatment (Control, anisomycin, anisomycin + p38 inhibitor, anisomycin + JNK inhibitor) | osteosarcoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""osteosarcoma"" describes a disease/cell type characteristic, which is a valid category for a factor_value.
SOURCE CHECK: The value is present in the text; the MS experiment was performed using U2OS cells, which are explicitly described as ""Human U2OS osteosarcoma cells"".
TRUTH CHECK: The value is factually correct as it describes the nature of the cell line used for the proteomics screening.
COMPLETENESS CHECK: The full set of extracted values includes both the experimental treatment conditions and the cell line's disease origin, covering the relevant experimental factors.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD028151","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the number of fractions.
SOURCE CHECK: The paper does not mention any offline peptide or protein fractionation (e.g., high-pH RP or SAX) prior to LC-MS/MS.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set contains only the safe default, which is exhaustive for this paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD028151","","strict","ExperimentalDesign","replicates","10","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The value ""10"" appears in the context of 3D-SIM microscopy images (""n > 10 replicates""), not in the context of the proteomics/mass spectrometry experiment.
TRUTH CHECK: The value is factually incorrect for the MS experiment; the paper does not specify the number of biological replicates for the TMT or SILAC proteomics runs.
COMPLETENESS CHECK: The full set contains only this incorrect value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 1","1"
"PXD028151","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the mass spectrometry experiments.
TRUTH CHECK: According to the ""SAFE DEFAULTS"" rule, ""1"" is correct when the paper is silent regarding the number of replicates.
COMPLETENESS CHECK: The value ""1"" is the standard default for this field when no other information is provided.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
