"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD033536","BiologicalAgent","species","Homo sapiens","Homo sapiens","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""human erythroid cells"", ""human umbilical cord blood-derived erythroid progenitor 2 (HUDEP-2) cells"", and ""primary human CD34+ hematopoietic cells"".
TRUTH CHECK:       The use of human cells confirms that Homo sapiens is a source organism for the experiments.
COMPLETENESS CHECK: The paper also uses mice (C57BL/6, ICR) and rats (H9c2 cell line, bone marrow cells), so the full set of extracted values is missing these species.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Homo sapiens"", ""Mus musculus"", ""Rattus norvegicus""]","Homo sapiens, Mus musculus, Rattus norvegicus"
"PXD033536","BiologicalAgent","organ","umbilical cord blood","umbilical cord blood","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""umbilical cord blood"" describes a tissue/biofluid source, which fits the definition of the organ/tissue field.
SOURCE CHECK:      The paper mentions ""human umbilical cord blood-derived erythroid progenitor 2 (HUDEP-2) cells"".
TRUTH CHECK:       The value is factually correct as the source of the HUDEP-2 cells used in the study.
COMPLETENESS CHECK: The full set contains only this value; however, the paper also uses ""bone marrow"" and ""peripheral blood"" for primary CD34+ cells, and ""bone marrow"" for the micronucleus assay.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""umbilical cord blood"", ""bone marrow"", ""peripheral blood""]","umbilical cord blood, bone marrow, peripheral blood"
"PXD033536","BiologicalAgent","cell_type","erythroid progenitor","erythroid progenitor","high","False","","True","True","False","TYPE CHECK:        Yes, ""erythroid progenitor"" describes a cell lineage/type.
SOURCE CHECK:      Yes, the text mentions ""human umbilical cord blood-derived erythroid progenitor 2 (HUDEP-2) cells"" and ""primary human CD34+ hematopoietic cells"" (which are progenitors).
TRUTH CHECK:       Yes, the study focuses on erythroid progenitor cells.
COMPLETENESS CHECK: The full set contains ""erythroid progenitor"", which accurately captures the primary cell lineage used across the various cell types (HUDEP-2, CD34+ cells) described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD033536","BiologicalAgent","material_type","umbilical cord blood","","low","True","","False","False","False","TYPE CHECK:        No, ""umbilical cord blood"" is a specific source/tissue, not one of the broad material classes defined for this field.
SOURCE CHECK:      Yes, the paper mentions ""human umbilical cord blood-derived erythroid progenitor 2 (HUDEP-2) cells"".
TRUTH CHECK:       The value is a source of the cells, but it does not match the required categories (e.g., ""cell line"" or ""primary cells"").
COMPLETENESS CHECK:The full set contains only this value, which is a specific source rather than a broad material class.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""cell line"", ""primary cells""]",""
"PXD033536","BiologicalAgent","cell_line","HUDEP-2","HUDEP-2","medium","False","","True","False","False","TYPE CHECK: The candidate value is a name of a cell line, which matches the field definition.
SOURCE CHECK: The value ""HUDEP-2"" is explicitly mentioned multiple times in the text (e.g., ""human umbilical cord blood-derived erythroid progenitor 2 (HUDEP-2) cells"").
TRUTH CHECK: The value is factually correct as it is the cell line used in the experiments.
COMPLETENESS CHECK: The full set of extracted values is incomplete; the paper also mentions ""HiDEP-1"", ""H9c2"", ""HEK293T"", and ""PLAT-E"" as cell lines.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""HUDEP-2"", ""HiDEP-1"", ""H9c2"", ""HEK293T"", ""PLAT-E""]","HUDEP-2, HiDEP-1, H9c2, HEK293T, PLAT-E"
"PXD033536","TechnicalAgent","acquisition_method","MRM","MRM","high","False","","True","True","False","TYPE CHECK:        The candidate value ""MRM"" (Multiple Reaction Monitoring) is a valid MS acquisition scheme.
SOURCE CHECK:      The paper explicitly mentions ""multiple reaction monitoring (MRM) mode"" in the ""Protein quantification"" section.
TRUTH CHECK:       The value is factually correct as the study used MRM for protein quantification.
COMPLETENESS CHECK: The full set contains ""MRM"", which covers the specific acquisition method described for the quantification experiments. While the identification part used a Q-Exactive (typically DDA), the paper does not explicitly name the scheme for that part, and ""MRM"" is the only explicitly stated scheme.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD033536","TechnicalAgent","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","TYPE CHECK:        The candidate value ""iodoacetamide"" is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK:      The text explicitly states in the ""Protein identification and quantification by LC–MS/MS"" section: ""Ten microliters of supernatant was reduced by dithiothreitol, alkylated with iodoacetamide..."".
TRUTH CHECK:       The value is factually correct as described in the methods.
COMPLETENESS CHECK:The full set of extracted values contains only ""iodoacetamide"", which is the only alkylation reagent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD033536","TechnicalAgent","cleavage_agent","trypsin/Lys-C mix","trypsin/Lys-C mix","high","False","","True","True","False","TYPE CHECK:        The candidate value is a protease mix used for protein digestion, which matches the definition of a cleavage agent.
SOURCE CHECK:      The text explicitly states in the ""Protein identification and quantification by LC–MS/MS"" section that samples were ""digested with trypsin/Lys-C mix (Promega)"".
TRUTH CHECK:       The value is factually correct as described in the methods.
COMPLETENESS CHECK: The full set contains the only cleavage agent mentioned for the proteomics analysis.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD033536","TechnicalAgent","instrument","Q Exactive","Q Exactive","medium","False","","True","False","False","TYPE CHECK:        Yes, the candidate value is a mass spectrometer model.
SOURCE CHECK:      Yes, the text explicitly mentions ""Q-Exactive mass spectrometer (Thermo Fisher Scientific)"".
TRUTH CHECK:       Yes, the value is factually correct based on the text.
COMPLETENESS CHECK: The full set contains ""Q Exactive"", but the paper also mentions a ""TSQ-Vantage EMR (Thermo Fisher Scientific)"" used for protein quantification.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Q Exactive"", ""TSQ-Vantage EMR""]","Q-Exactive, TSQ-Vantage EMR"
"PXD033536","TechnicalAgent","label","stable isotope–labeled peptides","","low","True","","False","False","False","TYPE CHECK:        The candidate value refers to internal standards (labeled peptides) rather than a sample labeling method (like TMT or SILAC).
SOURCE CHECK:      The text mentions ""10 pmol of stable isotope–labeled peptides... were added to the digested sample as an internal standard.""
TRUTH CHECK:       The use of labeled internal standard peptides for quantification is not the same as a ""labeling method"" for the whole proteome/sample (isobaric or metabolic labeling).
COMPLETENESS CHECK:   The full set only contains this value, which is a misidentification of the field.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: label
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   label-free","label-free"
