"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD024647","BiologicalAgent","species","species","Homo sapiens","True"
"PXD024647","BiologicalAgent","tissue","organ","adipose tissue","True"
"PXD024647","BiologicalAgent","cell_type","cell_type","mesenchymal stromal cells","True"
"PXD024647","BiologicalAgent","disease_state","disease","","False"
"PXD024647","BiologicalAgent","sample_source","material_type","adipose tissue","True"
"PXD024647","BiologicalAgent","age","age","","False"
"PXD024647","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","","False"
"PXD024647","BiologicalAgent","BMI","BMI","","False"
"PXD024647","BiologicalAgent","cell_line","cell_line","","False"
"PXD024647","BiologicalAgent","sex","sex","","False"
"PXD024647","BiologicalAgent","strain","strain","","False"
"PXD024647","BiologicalAgent","material_type","material_type","adipose tissue","True"
"PXD024647","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD024647","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD024647","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD024647","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD024647","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD024647","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD024647","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD024647","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD024647","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD024647","TechnicalAgent","instrument","instrument","Q Exactive Plus","True"
"PXD024647","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD024647","TechnicalAgent","labeling","label","label-free","True"
"PXD024647","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD024647","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD024647","ExperimentalDesignAgent","biological_replicate","replicates","AD-MSC-sEVs and AD-MSC-γ-sEVs | 2","True"
"PXD024647","ExperimentalDesignAgent","technical_replicate","technical_replicates","technical duplicate | 2","True"
"PXD024647","ExperimentalDesignAgent","experimental_design","experimental_design","comparison of sEV proteomes from AD-MSCs vs IFN-γ pre-conditioned AD-MSCs","True"
"PXD024647","ExperimentalDesignAgent","factor_value","factor_value","IFN-γ stimulation (AD-MSC-sEVs, AD-MSC-γ-sEVs)","True"
"PXD024647","ExperimentalDesignAgent","number_of_fractions","fractions","1","True"
"PXD024647","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","technical duplicate | 2","True"
"PXD024647","ExperimentalDesignAgent","number_of_biological_replicates","replicates","AD-MSC-sEVs and AD-MSC-γ-sEVs | 2","True"
"PXD024647","ExperimentalDesignAgent","number_of_samples","number_of_samples","2","True"
