"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD032931","","strict","Biological","cell_line","E. coli BL21(DE3)","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: The candidate value is a named bacterial strain/cell line, which fits the category for this field.
SOURCE CHECK: The value is present in the text; however, it is used as the expression host for producing recombinant proteins (PrkA and ScoC) which were then purified and analyzed by MS.
TRUTH CHECK: The actual material analyzed by mass spectrometry was the purified recombinant protein (PrkA and its mutants), not the E. coli cells themselves.
COMPLETENESS CHECK: The full set contains only this value, but it is incorrect because the MS sample was the purified protein.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD032931","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper describes a study on the protein PrkA in *Bacillus subtilis* without any mention of a disease state or pathology.
TRUTH CHECK: Since the study is not a disease study and focuses on wild-type and mutant bacterial strains, the safe default ""normal"" is correct.
COMPLETENESS CHECK: The full set contains only this value, which is sufficient for a non-disease study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD032931","","strict","Biological","species","Bacillus subtilis, Escherichia coli","Bacillus subtilis, Escherichia coli","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value contains organism names, which matches the species field definition.
SOURCE CHECK: The paper describes the analysis of PrkA proteins (WT and mutants) which were overproduced in E. coli BL21(DE3) and then analyzed by mass spectrometry. B. subtilis is the original source of the PrkA protein.
TRUTH CHECK: Both species are involved: B. subtilis is the source of the protein of interest, and E. coli was the expression host for the recombinant proteins that were actually analyzed by MS.
COMPLETENESS CHECK: The full set covers the relevant organisms mentioned in the context of the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD032931","","strict","ExperimentalDesign","factor_value","protein variant (PrkA, PrkA-T217E, PrkA-S219E)","protein variant (PrkA, PrkA-T217E, PrkA-S219E)","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variants (genotypes/protein forms) being compared, which is a correct category for factor_value.
SOURCE CHECK: The value is derived from the MS experiment context, as these specific protein variants (WT PrkA, T217E, and S219E) were the samples analyzed by mass spectrometry to determine phosphorylation sites.
TRUTH CHECK: The value is factually correct; the paper explicitly describes the analysis of PrkA, PrkA-T217E, and PrkA-S219E via mass spectrometry.
COMPLETENESS CHECK: The full set of extracted values covers the primary experimental variable (the protein variants) and a control/baseline state.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD032931","","strict","ExperimentalDesign","factor_value","normal","protein variant (PrkA, PrkA-T217E, PrkA-S219E)","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor_value, specifically as a safe default for disease or condition status.
SOURCE CHECK: The value ""normal"" is not explicitly mentioned in the text, nor is there a ""normal"" vs ""disease"" contrast described for the MS samples.
TRUTH CHECK: The MS experiment analyzed recombinant PrkA proteins (WT, T217E, S219E) to identify phosphorylation sites. There is no ""normal"" group or healthy/disease contrast in this specific proteomics experiment.
COMPLETENESS CHECK: The full set of extracted values includes a correct description of the protein variants, but ""normal"" is an irrelevant addition.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD032931","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper does not explicitly mention ""data-dependent acquisition"", ""DDA"", or ""DIA""; it only mentions the instrument (Q-Exactive Plus) and the software (Proteome Discoverer).
TRUTH CHECK: While the Q-Exactive Plus is commonly used for DDA, the text does not explicitly state the acquisition method used for this specific experiment.
COMPLETENESS CHECK: The value is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD032931","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The candidate value is not mentioned in the provided paper text.
TRUTH CHECK: The paper mentions the use of an ""ESI-Q-Exactive Plus mass spectrometer,"" but it does not explicitly state the fragmentation method used (e.g., HCD or CID).
COMPLETENESS CHECK: The value is not present in the text, so the extraction is not based on the provided source.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD032931","","strict","Technical","instrument","Q Exactive Plus","Q Exactive Plus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the methods section under ""Protein phosphorylation and characterization by mass spectrometry"" as an ""ESI-Q-Exactive Plus mass spectrometer (Thermo Scientific)"".
TRUTH CHECK: The value is factually correct according to the text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD032931","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods.
SOURCE CHECK: The paper describes a proteomics analysis using an ESI-Q-Exactive Plus mass spectrometer, but it does not mention any isobaric, metabolic, or chemical labeling (such as TMT, SILAC, or iTRAQ).
TRUTH CHECK: Since no labeling method is mentioned, the ""label-free"" safe default is applicable.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which correctly describes the labeling state of the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD032931","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The value is inferable from the mentioned instrument ""ESI-Q-Exactive Plus"", which is a well-known Orbitrap-based mass spectrometer.
TRUTH CHECK: The instrument used for the proteomics analysis is a Q-Exactive Plus, which utilizes an Orbitrap mass analyzer.
COMPLETENESS CHECK: The full set contains the only mass analyzer used in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
