"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD048451","","strict","Biological","cell_line","Hucct1, HCCC9810, RBE, AML12","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a list of cell line names, which matches the category for the `cell_line` field.
SOURCE CHECK: These cell lines are mentioned in the paper, but they were used for in vitro functional assays (proliferation, invasion), Western blots, and Co-IP; they were not the source of the material analyzed by mass spectrometry.
TRUTH CHECK: The mass spectrometry experiment was specifically performed to screen CK19-interacting proteins using ""Co-IP plus mass spectrometry (MS)"", but the text does not explicitly state that these specific cell lines were the source of the MS sample; however, the Co-IPs for interaction validation were done in Hucct1, and the MS is described as a screening step. Crucially, the rules state that cell lines used for Co-IP validation or in-vitro tests are NOT the MS sample unless they were the material lysed and analyzed by MS. In this paper, the MS was used to identify Notch2 as a candidate, but the primary biological focus and the bulk of the ""proteomics"" (in the sense of protein expression/localization) were on primary hepatocytes and mouse tissues. Even if Hucct1 was used for the Co-IP-MS, the candidate value includes HCCC9810, RBE, and AML12, which were used for other assays (e.g., expression levels, siRNA) and not for the MS.
COMPLETENESS CHECK: The full set includes cell lines that were not used for the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD048451","","strict","Biological","cell_type","hepatocytes","hepatocytes","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""hepatocytes"" is a cell type, which matches the field definition.
SOURCE CHECK: The value is present in the text; specifically, the paper describes screening CK19-interacting proteins using ""Co-IP plus mass spectrometry (MS)"" and later mentions that the co-localization of CK19 and Notch2 was found in the cytosol of ""primary hepatocytes"".
TRUTH CHECK: The text explicitly links the MS experiment to the identification of CK19-interacting proteins, and the subsequent mechanistic validation focuses on primary hepatocytes.
COMPLETENESS CHECK: The full set of extracted values contains only ""hepatocytes"", which covers the biological source of the MS-based interaction screen described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD048451","","strict","Biological","disease","intrahepatic cholangiocarcinoma","intrahepatic cholangiocarcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease name, which matches the definition of the disease field.
SOURCE CHECK: The value is explicitly mentioned throughout the paper as the disease state of the samples analyzed, including the Co-IP plus mass spectrometry (MS) experiment used to screen CK19-interacting proteins.
TRUTH CHECK: The paper focuses on intrahepatic cholangiocarcinoma (ICC) and uses samples from this disease for its proteomics analysis.
COMPLETENESS CHECK: The full set contains the primary disease studied in the paper, covering the experimental context.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD048451","","strict","Biological","organ","liver","liver","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""liver"" is a valid organ/tissue name.
SOURCE CHECK: The value is present in the text; the mass spectrometry (MS) experiment was performed on proteins from a Co-IP (CK19-interacting proteins), and the paper describes the biological context as intrahepatic cholangiocarcinoma (ICC) and the use of primary hepatocytes and liver tissues.
TRUTH CHECK: The study focuses on intrahepatic cholangiocarcinoma (ICC), which is a cancer of the liver (bile ducts within the liver), and the MS was used to screen CK19-interacting proteins in the context of this liver disease.
COMPLETENESS CHECK: The full set of extracted values (""liver"") covers the organ of origin for the samples analyzed.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD048451","","strict","Biological","sex","male","male","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""male"" is a valid entry for the sex metadata field.
SOURCE CHECK: The value is present in the paper text, specifically describing the mice used in the ICC models (""8-week-old male mice"" and ""6-week male nude mice"").
TRUTH CHECK: The value is factually correct as the paper explicitly states the use of male mice for the experimental models.
COMPLETENESS CHECK: The full set of extracted values (""male"") covers the sex of the animals used in the primary experimental models described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD048451","","strict","Biological","species","Homo sapiens, Mus musculus","Homo sapiens, Mus musculus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value consists of organism names, which is the correct category for the species field.
SOURCE CHECK: The paper describes the use of both human ICC tissues/serum and various mouse models (SBT-induced, TAA-induced, and genetic KI/KO mice) for analysis.
TRUTH CHECK: The text explicitly mentions ""human ICC tissues"" and ""experimental mouse ICC models,"" confirming both species were used.
COMPLETENESS CHECK: The full set of extracted values covers all source organisms mentioned in the experimental context of the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD048451","","strict","ExperimentalDesign","factor_value","IP target (IgG, CK19)","IP target (IgG, CK19) | intrahepatic cholangiocarcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the target of an immunoprecipitation (IP) experiment, which is a valid experimental factor/variable.
SOURCE CHECK: The value is derived from the MS experiment context; the paper states ""we firstly screened CK19-interacting proteins using Co-IP plus mass spectrometry (MS)"" and mentions the use of antibodies for Co-IP.
TRUTH CHECK: The value is factually correct as the study used Co-IP with CK19 to identify interacting proteins via MS, and IgG is the standard negative control for such assays.
COMPLETENESS CHECK: The full set of extracted values includes both the IP target and the disease state, covering the primary experimental variables for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD048451","","strict","ExperimentalDesign","factor_value","intrahepatic cholangiocarcinoma","IP target (IgG, CK19) | intrahepatic cholangiocarcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The value is present in the paper; the MS experiment was performed using Co-IP to screen CK19-interacting proteins in the context of intrahepatic cholangiocarcinoma (ICC).
TRUTH CHECK: The value is factually correct as the study focuses on the proteomics of ICC.
COMPLETENESS CHECK: The full set of extracted values includes both the disease state and the IP target, which covers the primary experimental variables for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD048451","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper does not mention any peptide or protein fractionation (e.g., high-pH RP or SAX) prior to MS analysis.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no fractionation occurred.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD048451","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK: The paper does not explicitly state the number of biological replicates for the mass spectrometry experiment.
TRUTH CHECK: According to the field definition, ""1"" is the correct value when no replication is mentioned.
COMPLETENESS CHECK: The value ""1"" is the standard default for this field when the text is silent, and it is the only value extracted.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
