"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD041561","","strict","Biological","disease","healthy","healthy","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""healthy"" is a valid category for the disease field.
SOURCE CHECK: The paper describes the proteomics analysis of extracellular vesicles from B. cereus strain NVH0075-95; it does not describe a disease state for the source organism, and the human donors mentioned in unrelated assays are explicitly described as ""healthy donors"".
TRUTH CHECK: The proteomics experiment was performed on a specific bacterial strain (NVH0075-95) to characterize its virulence factors; there is no ""disease"" state associated with the bacterial sample itself, and ""healthy"" is a safe default for studies not focused on a specific disease state.
COMPLETENESS CHECK: The full set contains only ""healthy"", which is the appropriate safe default for this context.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041561","","strict","Biological","species","Bacillus cereus","Bacillus cereus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Bacillus cereus"" is a species name, which matches the required category for this field.
SOURCE CHECK: The value is explicitly mentioned as the source of the extracellular vesicles (EVs) that were analyzed by LC-MS/MS.
TRUTH CHECK: The paper states that the proteomics approach was used to characterize proteins from B. cereus EVs.
COMPLETENESS CHECK: The full set contains the only species analyzed by mass spectrometry in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041561","","strict","ExperimentalDesign","factor_value","strain (NVH0075-95), strain (Δsmase), strain (ΔnheBC), strain (ΔnheBCΔsmase)","strain (NVH0075-95), strain (Δsmase), strain (ΔnheBC), strain (ΔnheBCΔsmase)","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the specific bacterial strains used in the experiment, which is a correct category for a factor_value.
SOURCE CHECK: These strains are explicitly mentioned in the ""B. cereus strains and growth conditions"" section and throughout the results as the sources of the EVs analyzed.
TRUTH CHECK: The strains NVH0075-95, Δsmase, ΔnheBC, and ΔnheBCΔsmase are all explicitly named in the text.
COMPLETENESS CHECK: The full set of extracted values includes these strains and ""healthy"" (likely referring to the human donors for the blood assays), covering the primary experimental variables.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041561","","strict","ExperimentalDesign","factor_value","healthy","strain (NVH0075-95), strain (Δsmase), strain (ΔnheBC), strain (ΔnheBCΔsmase)","low","False","","False","True","False","False","","","wrong_value","TYPE CHECK: The candidate value ""healthy"" is a valid category for a factor_value (mirroring a disease/health state).
SOURCE CHECK: The value ""healthy"" appears in the ""Ethics approval and consent to participate"" section referring to the donors of human blood used for hemolysis and monocyte assays, but NOT in the context of the MS experiment.
TRUTH CHECK: The MS experiment was performed on extracellular vesicles (EVs) derived from *Bacillus cereus* strains, not on human blood samples.
COMPLETENESS CHECK: The full set of extracted values includes the correct bacterial strains used for the MS analysis, but also includes a value from an unrelated assay.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD041561","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper does not explicitly mention ""data-dependent acquisition"", ""DDA"", or ""data-independent acquisition"", but it describes using the ""Sequest HT algorithm"" on a ""Q Exactive HF Orbitrap"", which is a standard DDA workflow. However, the instructions for this field do not list it as a ""safe default"" or ""inferable"" field (unlike material_type or ionization_type).
TRUTH CHECK: While highly likely given the instrument and software, the specific term ""data-dependent acquisition"" is not written in the text.
COMPLETENESS CHECK: The full set contains only this value, but the value itself is not explicitly supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD041561","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Liquid chromatography-tandem mass spectrometry (LC–MS/MS)"" section as the reagent used to alkylate proteins from B. cereus EVs.
TRUTH CHECK: The value is factually correct as stated in the text (""alkylated with 500 mM iodoacetamide (IAA)"").
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041561","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The value is not present in the provided paper text.
TRUTH CHECK: The paper mentions the use of a ""Q Exactive HF Orbitrap mass spectrometer"" and ""Sequest HT algorithm"", but it never explicitly names the fragmentation method (e.g., HCD or beam-type CID).
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD041561","","strict","Technical","instrument","Q Exactive HF","Q Exactive HF","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry and data analysis"" section as the instrument used for the proteomics analysis of B. cereus EVs.
TRUTH CHECK: The paper states the peptides were identified on a ""high-resolution Q Exactive HF Orbitrap mass spectrometer"".
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041561","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the correct category for the label field.
SOURCE CHECK: The paper describes an LC-MS/MS proteomics approach but does not mention any isobaric (TMT/iTRAQ) or metabolic/chemical (SILAC, dimethyl) labeling methods.
TRUTH CHECK: Since no labeling is described, the ""label-free"" safe default is applicable and factually correct.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no other labeling method is mentioned.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041561","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry and data analysis"" section (""Q Exactive HF Orbitrap mass spectrometer"").
TRUTH CHECK: The value is factually correct as the instrument used for the proteomics analysis is an Orbitrap.
COMPLETENESS CHECK: The full set contains the only mass analyzer mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041561","","strict","Technical","modification","Deamidation (NQR)","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: The candidate value is a protein modification, which matches the required category for this field.
SOURCE CHECK: The paper explicitly mentions ""deamidation/ + 0.984 Da (N, Q)"" in the Mass spectrometry and data analysis section.
TRUTH CHECK: The paper specifies deamidation on residues N and Q; the candidate value ""Deamidation (NQR)"" includes R (Arginine), which is not mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values includes several modifications (Sodium adduct, etc.) that are not mentioned anywhere in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: deamidation (N, Q)","deamidation (N, Q)"
"PXD041561","","strict","Technical","modification","Sodium adduct (DE,C-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein/peptide modification, which matches the field definition.
SOURCE CHECK: The value ""Sodium adduct (DE,C-term)"" is not present in the provided paper text.
TRUTH CHECK: The value is not mentioned in the text; the only modifications listed in the ""Mass spectrometry and data analysis"" section are oxidation (M), deamidation (N, Q), acetyl (N-Terminus), Met-loss (M), Met-loss + Acetyl (M), and Carbamidomethyl (C).
COMPLETENESS CHECK: The full set of extracted values contains several modifications not mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD041561","","strict","Technical","modification","Oxidation or Hydroxylation (CDEFHIKLMNPQRSTUVWY,C-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the paper text; the text mentions ""oxidation/ + 15.955 Da (M)"" but not the broad residue list or C-term specification provided in the candidate.
TRUTH CHECK: The candidate value is factually incorrect based on the text; the paper specifies oxidation only on Methionine (M), not on the extensive list of residues provided.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications that are not mentioned in the text (e.g., Sodium adduct, Iodoacetamide derivative).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: Oxidation (M)","Oxidation (M)"
"PXD041561","","strict","Technical","modification","Iodoacetamide derivative (CDEHKMSTUY,N-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the paper text; the text mentions ""iodoacetamide (IAA)"" as a reagent, but not this specific modification name or target residues.
TRUTH CHECK: The value is not supported by the text. The paper lists specific modifications: ""oxidation/ + 15.955 Da (M)"", ""deamidation/ + 0.984 Da (N, Q)"", ""acetyl/ + 42.001 Da (N-Terminus)"", ""Met-loss/-131.040 Da (M)"", ""Met-loss + Acetyl/89.030 Da (M)"", and ""Carbamidomethyl/ + 57.021 Da (C)"".
COMPLETENESS CHECK: The full set of extracted values is incorrect as it contains hallucinations and misses the actual modifications listed in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD041561","","strict","Technical","reduction_reagent","dithiothreitol","dithiothreitol","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""dithiothreitol"" is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Liquid chromatography-tandem mass spectrometry (LC–MS/MS)"" section as the reagent used to reduce proteins from B. cereus EVs before MS analysis.
TRUTH CHECK: The paper states ""The samples were reduced with 200 mM dithiothreitol (DTT)"", confirming the value is factually correct.
COMPLETENESS CHECK: The full set contains the only reduction reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
