"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD025757","","strict","Biological","cell_line","HEK293T","HEK293T","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""HEK293T"" is a named immortalized cell line, which matches the field definition.
SOURCE CHECK: The value is present in the text; the ""Shotgun Proteomics"" section describes treating ""whole-cell protein lysate"" with the probe and analyzing it via LC-MS/MS, and the ""Results"" section explicitly attributes the lack of FABP1 identification to its ""low level of expression in HEK293T cells,"" confirming these cells were the source of the MS sample.
TRUTH CHECK: The candidate value is factually correct as the source of the proteomic analysis.
COMPLETENESS CHECK: The full set contains only this value, and no other cell lines are mentioned as sources for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025757","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a valid cell type/lineage.
SOURCE CHECK: The MS experiment used whole-cell protein lysates from HEK293T cells (mentioned in the ""Shotgun Proteomics"" and ""Cell Culture"" sections).
TRUTH CHECK: HEK293T cells are derived from human embryonic kidney cells, which are of epithelial lineage.
COMPLETENESS CHECK: The full set contains the correct lineage for the cell line used in the MS analysis.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025757","","strict","Biological","organ","kidney","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""kidney"" is a valid organ/tissue type.
SOURCE CHECK: The word ""kidney"" does not appear in the provided paper text.
TRUTH CHECK: The MS experiment used whole-cell protein lysates from HEK293T cells; while HEK293T is derived from human embryonic kidney cells, the text does not explicitly mention ""kidney"", and the extraction is not supported by the provided text.
COMPLETENESS CHECK: The full set contains only ""kidney"", which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: kidney","kidney"
"PXD025757","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper specifies the use of a ""human fasta file (ipi.HUMAN.v.3.68.fasta)"" for protein identification and mentions the use of HEK293T cells (a human cell line) for the MS experiment.
TRUTH CHECK: The use of a human database and human-derived cell lines confirms the species is Homo sapiens.
COMPLETENESS CHECK: The full set contains the only species involved in the proteomics analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025757","","strict","ExperimentalDesign","factor_value","probe concentration (10 μM, 100 μM)","probe concentration (10 μM, 100 μM)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (probe concentration) and its specific levels, which is the correct category for a factor_value.
SOURCE CHECK: The text explicitly mentions using ""10 and 100 μM probe"" for the identification of proteins and conducting competitive binding experiments using ""low (10 μM) and high (100 μM) concentrations"".
TRUTH CHECK: The values are factually correct as per the results and methods sections.
COMPLETENESS CHECK: The full set captures the primary experimental variable used to distinguish specific from non-specific binding in the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025757","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the number of fractions.
SOURCE CHECK: The paper describes a workflow where peptides were enriched with streptavidin beads, eluted, and then injected for LC-MS/MS without any mention of offline fractionation.
TRUTH CHECK: Since no fractionation method (e.g., high-pH RP) is mentioned, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" correctly reflects the lack of fractionation described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025757","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper does not explicitly state the number of biological replicates for the proteomics experiment.
TRUTH CHECK: According to the field definition, ""1"" is the correct value when no replication is mentioned.
COMPLETENESS CHECK: The value ""1"" is the standard default for a study where replication is not specified.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025757","","strict","ExperimentalDesign","technical_replicates","2","2","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper states, ""The proteins quantified were supported by at least two quantification replicates,"" which refers to the MS analysis process.
TRUTH CHECK: The value ""2"" accurately reflects the ""at least two quantification replicates"" mentioned in the text.
COMPLETENESS CHECK: The full set contains this single value, which covers the only mention of quantification/technical replicates in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025757","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The value is explicitly stated in the ""LC-MS/MS Analysis and Database Search"" section of the methods.
TRUTH CHECK: The paper states the mass spectrometer was operated in a ""data-dependent acquisition mode"".
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025757","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The paper explicitly states in the methods section that the solution was ""incubated with trypsin at an enzyme/substrate ratio of 1:50 (w/w) at 37 °C overnight"" for the MS samples.
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned for the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025757","","strict","Technical","fragment_mass_tolerance","10 ppm","10 ppm","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass tolerance expressed in ppm, which is the correct category for this field.
SOURCE CHECK: The value is explicitly stated in the ""LC-MS/MS Analysis and Database Search"" section of the methods.
TRUTH CHECK: The paper states ""mass tolerances for precursor and fragment ions were 6 and 10 ppm, respectively,"" confirming 10 ppm is the fragment mass tolerance.
COMPLETENESS CHECK: The full set contains the only fragment mass tolerance value mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025757","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The specific phrase ""beam-type collision-induced dissociation"" is not present in the paper text.
TRUTH CHECK: While the paper uses a Q Exactive Plus (which typically uses HCD, a form of beam-type CID), the text does not explicitly name the fragmentation method.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD025757","","strict","Technical","instrument","Q Exactive Plus","Q Exactive Plus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""LC-MS/MS Analysis and Database Search"" section as the instrument used for the proteomics analysis.
TRUTH CHECK: The paper states the samples were analyzed on a ""Q Exactive Plus quadrupole-Orbitrap mass spectrometer (Thermo Fisher Scientific)"".
COMPLETENESS CHECK: This is the only mass spectrometer mentioned for the proteomics experiment, so the extraction is complete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025757","","strict","Technical","mass_analyzer","orbitrap","orbitrap","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The value is present in the text, as the sample was analyzed on a ""Q Exactive Plus quadrupole-Orbitrap mass spectrometer"".
TRUTH CHECK: The value is factually correct based on the instrument model described.
COMPLETENESS CHECK: The full set contains the primary mass analyzer mentioned for the LC-MS/MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025757","","strict","Technical","modification","Oxidation (M)","Oxidation (M) | Carbamidomethyl (C)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a protein modification with its target residue, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""methionine oxidation"" was considered as a variable modification in the LC-MS/MS analysis section.
TRUTH CHECK: ""Oxidation (M)"" is a standard representation of ""methionine oxidation"" mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values includes ""Oxidation (M)"" and ""Carbamidomethyl (C)"" (both in text), but also ""2-amino-3-oxo-butanoic_acid (S)"" and ""not applicable"", which are not mentioned in the text. However, the candidate value itself is correct.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025757","","strict","Technical","modification","Carbamidomethyl (C)","Oxidation (M) | Carbamidomethyl (C)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The text explicitly states ""Cysteine carbamidomethylation was set as a fixed modification"" in the LC-MS/MS Analysis and Database Search section.
TRUTH CHECK: The value ""Carbamidomethyl (C)"" is an unambiguous synonym for ""Cysteine carbamidomethylation"".
COMPLETENESS CHECK: The full set of extracted values includes ""Oxidation (M)"" and ""Carbamidomethyl (C)"", which are both explicitly mentioned. However, ""2-amino-3-oxo-butanoic_acid (S)"" and ""not applicable"" are not mentioned in the text. While the set contains incorrect values, the candidate value itself is correct and present.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025757","","strict","Technical","modification","2-amino-3-oxo-butanoic_acid (S)","Oxidation (M) | Carbamidomethyl (C)","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a chemical modification name with a target residue, which matches the required category for this field.
SOURCE CHECK: The value ""2-amino-3-oxo-butanoic_acid (S)"" does not appear anywhere in the provided paper text.
TRUTH CHECK: The value is not mentioned in the text and is therefore not a valid modification for this experiment.
COMPLETENESS CHECK: The full set of extracted values contains several modifications, but this specific candidate is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD025757","","strict","Technical","modification","not applicable","Oxidation (M) | Carbamidomethyl (C)","low","True","","False","False","True","False","","hallucinated","TYPE CHECK: The value ""not applicable"" is not a valid modification name or target residue.
SOURCE CHECK: The paper explicitly lists several modifications used in the database search (carbamidomethylation, methionine oxidation, and lysine desthiobiotinylation).
TRUTH CHECK: The value is factually incorrect as modifications were explicitly searched and reported.
COMPLETENESS CHECK: The full set of extracted values contains both correct modifications and incorrect/hallucinated ones.

TYPE_CORRECT: no
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
