"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD003209","","strict","Biological","cell_line","HeLa","HeLa","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""HeLa"" is a named immortalized cell line, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry analysis"" section: ""For this proteomics experiment, HeLa cells were cultured in serum-free media... The optimized ExtraPEG precipitation method... was used to harvest extracellular vesicles, which were lysed, gel-purified, and in-gel digested.""
TRUTH CHECK: The text confirms that HeLa cells were the source of the vesicles analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set of extracted values contains only ""HeLa"", which is the only cell line used for the proteomics experiment described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003209","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a correct category for the cell_type field.
SOURCE CHECK: The value is inferable from the MS experiment context; the paper explicitly states that ""For this proteomics experiment, HeLa cells were cultured... and analyzed by liquid chromatography tandem mass spectrometry.""
TRUTH CHECK: HeLa is a well-established epithelial cell line (derived from cervical adenocarcinoma), making ""epithelial cell"" a factually correct lineage.
COMPLETENESS CHECK: The full set contains the correct lineage for the only cell line used in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003209","","strict","Biological","disease","cervical adenocarcinoma","cervical adenocarcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""cervical adenocarcinoma"" is a disease state, which matches the field definition.
SOURCE CHECK: The value is inferable from the paper text; the proteomics experiment specifically used HeLa cells (""For this proteomics experiment, HeLa cells were cultured..."").
TRUTH CHECK: HeLa cells are derived from cervical adenocarcinoma, and the field definition explicitly states that this is standard domain knowledge and a correct inference.
COMPLETENESS CHECK: The full set contains this single value, which correctly describes the disease origin of the cell line used for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003209","","strict","Biological","organ","cervix","cervix","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""cervix"" is a valid organ/tissue type.
SOURCE CHECK: The MS sample was derived from HeLa cells (""For this proteomics experiment, HeLa cells were cultured...""), and the cervix is the well-known tissue of origin for the HeLa cell line.
TRUTH CHECK: HeLa cells are derived from cervical adenocarcinoma; therefore, ""cervix"" is a factually correct organ of origin.
COMPLETENESS CHECK: The full set contains the only organ of origin for the material analyzed by mass spectrometry.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003209","","strict","Biological","species","Homo sapiens, Mus musculus","","low","False","","False","True","False","False","","","wrong_value","TYPE CHECK: The candidate value consists of species names, which matches the field definition.
SOURCE CHECK: The paper describes a proteomics experiment using HeLa cells (Homo sapiens) and also mentions harvesting vesicles from mouse plasma (Mus musculus) and human fluids (Homo sapiens).
TRUTH CHECK: The proteomics experiment specifically used HeLa cells (Homo sapiens). While the paper describes the ExtraPEG method's application to mouse plasma, the ""Mass spectrometry analysis"" section explicitly states that ""HeLa cell vesicles were harvested... and analyzed by liquid chromatography tandem mass spectrometry."" The mouse plasma samples were analyzed by nanoparticle tracking analysis (NTA), not mass spectrometry.
COMPLETENESS CHECK: The full set includes both species, but only one was actually analyzed by MS.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: Homo sapiens","Homo sapiens"
"PXD003209","","strict","ExperimentalDesign","factor_value","ExtraPEG (8% PEG + wash), differential centrifugation (DC), sucrose cushion, ExoQuick, Total Exosome Isolation (TEI)","ExtraPEG (8% PEG + wash), differential centrifugation (DC), sucrose cushion, ExoQuick, Total Exosome Isolation (TEI) | cervical adenocarcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the different enrichment methods being compared, which is a valid experimental factor.
SOURCE CHECK: These methods are explicitly described in the ""Results"" and ""Methods"" sections as the different conditions used to isolate vesicles for comparison.
TRUTH CHECK: The value correctly lists the methods compared in the study: ExtraPEG (specifically the 8% PEG + wash version), DC, sucrose cushion, ExoQuick, and TEI.
COMPLETENESS CHECK: The full set of extracted values includes both the enrichment methods and the disease state (cervical adenocarcinoma, inferred from HeLa), covering the primary experimental axes of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003209","","strict","ExperimentalDesign","factor_value","cervical adenocarcinoma","ExtraPEG (8% PEG + wash), differential centrifugation (DC), sucrose cushion, ExoQuick, Total Exosome Isolation (TEI) | cervical adenocarcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The value is not explicitly mentioned in the text; it is inferred from the use of HeLa cells in the proteomics experiment.
TRUTH CHECK: HeLa cells are derived from cervical adenocarcinoma, making this a factually correct inference based on standard domain knowledge.
COMPLETENESS CHECK: The full set of extracted values includes both the method comparison and the disease origin of the cell line used, covering the primary experimental axes.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003209","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper does not explicitly mention ""data-dependent acquisition"", ""DDA"", or ""DIA""; it only describes the instrument as a ""tandem mass spectrometer"" and mentions ""database searches were conducted... with Sequest HT and Mascot"".
TRUTH CHECK: While the instrument (LTQ Orbitrap Velos) and the software (Proteome Discoverer/Sequest/Mascot) are highly characteristic of a DDA workflow, the specific term ""data-dependent acquisition"" is not written in the text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD003209","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry analysis"" section of the methods (""adding the same volume of 55 mM iodoacetamide"").
TRUTH CHECK: The value is factually correct as it was the reagent used for alkylation in the proteomics experiment.
COMPLETENESS CHECK: The full set of extracted values contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003209","","strict","Technical","fragmentation","collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""collision-induced dissociation"" is the correct category for the fragmentation field.
SOURCE CHECK: The value is not explicitly mentioned in the text, although the instrument used (Thermo LTQ Orbitrap Velos) typically utilizes CID.
TRUTH CHECK: The paper does not explicitly state the fragmentation method used; it only names the instrument.
COMPLETENESS CHECK: The full set contains only this value, but it is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
