"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD030403","","strict","Biological","cell_line","Nthy-ORI","Nthy-ORI","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a named immortalized cell line, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Proximity labeling by miniTurboID"" section, where Nthy-ORI cells were transfected with the TRβ-miniTurboID construct, biotinylated, and the resulting proteins were ""subsequently identified by mass spectrometry"".
TRUTH CHECK: The candidate value is factually correct as the source of the MS sample.
COMPLETENESS CHECK: The full set contains the only cell line used for the proteomics experiment described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030403","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" describes a cell lineage, which matches the definition of the cell_type field.
SOURCE CHECK: The MS experiment used the Nthy-ORI cell line, which the paper explicitly describes as a ""human normal thyroid epithelial cell line"".
TRUTH CHECK: The value is factually correct as the paper explicitly identifies the cells as epithelial.
COMPLETENESS CHECK: The full set contains the single correct cell type described for the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030403","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper explicitly describes the use of ""normal human thyroid cells"" and the ""normal human thyroid epithelial cell line Nthy-ORI"" for the experiments, including the mass spectrometry analysis.
TRUTH CHECK: The value is factually correct as the study focuses on normal thyroid cells rather than a disease state.
COMPLETENESS CHECK: The full set of extracted values (""normal"") covers the disease state described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030403","","strict","Biological","organ","thyroid","thyroid","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""thyroid"" is a valid organ/tissue type.
SOURCE CHECK: The value is present in the text; the MS sample was derived from Nthy-ORI cells, which are explicitly described as a ""human normal thyroid epithelial cell line"".
TRUTH CHECK: The value is factually correct as the cells used for the proximity labeling and subsequent mass spectrometry are of thyroid origin.
COMPLETENESS CHECK: The full set of extracted values contains the only relevant organ mentioned for the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030403","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""normal human thyroid cells"" and the ""human normal thyroid epithelial cell line Nthy-ORI"" used for the proximity labeling and mass spectrometry experiments.
TRUTH CHECK: The value is factually correct as the study uses human cells.
COMPLETENESS CHECK: The full set contains the only species involved in the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030403","","strict","ExperimentalDesign","factor_value","genotype (wildtype TRβ, TRβPV, TRβGS125), treatment (10 nM T3, vehicle)","genotype (wildtype TRβ, TRβPV, TRβGS125), treatment (10 nM T3, vehicle) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes experimental factors (genotype and treatment) and their corresponding levels, which fits the definition of factor_value.
SOURCE CHECK: The values are explicitly mentioned in the ""Proximity labeling by miniTurboID"" and ""Sample preparation and mass spectrometry"" sections as the conditions for the MS experiment.
TRUTH CHECK: The genotypes (wildtype TRβ, TRβPV, TRβGS125) and treatments (10 nM T3, vehicle) are factually correct as described in the text.
COMPLETENESS CHECK: The full set of extracted values includes the experimental conditions and the ""normal"" state of the cells, covering the design described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030403","","strict","ExperimentalDesign","factor_value","normal","genotype (wildtype TRβ, TRβPV, TRβGS125), treatment (10 nM T3, vehicle) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" describes a biological characteristic (disease state/health status), which is a valid category for factor_value.
SOURCE CHECK: The paper describes the use of ""normal human thyroid cells"" and the ""normal human thyroid epithelial cell line Nthy-ORI"" in the context of the MS experiment.
TRUTH CHECK: The value is factually correct as the study uses a normal (non-cancerous) cell line.
COMPLETENESS CHECK: The full set of extracted values includes the genotypes, treatments, and the ""normal"" status, which comprehensively covers the experimental factors described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030403","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper describes a workflow where proteins were separated by SDS-PAGE and bands were excised for mass spectrometry, but it does not mention any offline peptide/protein fractionation (e.g., high-pH RP or SAX) prior to LC-MS.
TRUTH CHECK: Since no fractionation method is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" is complete as it accurately reflects the lack of fractionation described in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030403","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper does not explicitly state the number of biological replicates for the proximity labeling mass spectrometry experiment.
TRUTH CHECK: According to the field definition, ""1"" is the correct value when no replication is mentioned.
COMPLETENESS CHECK: The full set contains only this value, which is the correct default for this case.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030403","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates for the mass spectrometry experiment.
TRUTH CHECK: According to the safe defaults in the instructions, ""1"" is correct when no replication is mentioned.
COMPLETENESS CHECK: The full set contains only this value, which is the correct default for a silent paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
