"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD040899","","strict","Biological","age","5 weeks, 10-12 weeks","","low","False","","False","True","False","False","","wrong_value","TYPE CHECK: The candidate value is a set of age/time point descriptions, which matches the definition for the age field.
SOURCE CHECK: The values are present in the paper text; specifically, the ""Methods"" section states ""Experiments were performed using age- and sex-matched littermates at the ages of 5 and 10–12 weeks,"" and the ""Immunoprecipitation (IP) and IP-based LC-Tandem Mass spectrometry (IP-MS)"" section specifies that for SEL1L IP-MS, ""BAT from 12-week-old female mice... was used"" and for LPL IP-MS, ""frozen WAT pooled from 12-week-old mice... [was used].""
TRUTH CHECK: The value ""10-12 weeks"" (or specifically 12 weeks) is factually correct for the MS samples. However, the ""5 weeks"" time point is mentioned for general experiments (like the detergent-solubility assay and histology) but is not associated with the IP-MS experiments.
COMPLETENESS CHECK: The full set includes a time point (5 weeks) not used for the MS samples, but it correctly captures the age of the MS samples (12 weeks).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 12 weeks","12 weeks"
"PXD040899","","strict","Biological","cell_type","adipocytes","adipocytes","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""adipocytes"" is a cell type, which matches the field definition.
SOURCE CHECK: The value comes from the MS experiment context; the paper describes ""exploratory immunoprecipitation mass spectrometry (IP-MS)"" performed on BAT (brown adipose tissue) and WAT (white adipose tissue), which are composed of adipocytes.
TRUTH CHECK: The paper explicitly identifies adipocytes as the model system and the source of the tissues (WAT/BAT) used for the IP-MS experiments.
COMPLETENESS CHECK: The full set of extracted values (""adipocytes"") covers the biological source of the MS samples described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD040899","","strict","Biological","disease","sel1l deficiency, atg7 deficiency, sel1l and atg7 deficiency, normal","sel1l deficiency, atg7 deficiency, sel1l and atg7 deficiency, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes disease/deficiency states, which fits the category of the disease field.
SOURCE CHECK: The values are present in the text; the MS experiments used BAT and WAT from WT (normal), Sel1L-deficient, Atg7-deficient, and DKO (Sel1L and Atg7 deficient) mice.
TRUTH CHECK: The values accurately reflect the genetic conditions of the mice used in the proteomics experiments.
COMPLETENESS CHECK: The full set covers all the experimental groups (WT and the various knockouts) described in the MS context.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD040899","","strict","Biological","organ","brown adipose tissue, white adipose tissue","brown adipose tissue, white adipose tissue","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value consists of organ/tissue names, which matches the field definition.
SOURCE CHECK: The values come from the MS experiment context; the paper describes ""SEL1L immunoprecipitation in BAT"" and ""LPL IP-MS... in WAT"".
TRUTH CHECK: The values are factually correct as the study performed IP-MS on both brown adipose tissue (BAT) and white adipose tissue (WAT).
COMPLETENESS CHECK: The full set of extracted values covers all tissues used for the mass spectrometry experiments described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD040899","","strict","Biological","sex","female","female","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""female"" is the correct category for the sex field.
SOURCE CHECK: The value is present in the ""Immunoprecipitation (IP) and IP-based LC-Tandem Mass spectrometry (IP-MS)"" section, which specifies that BAT from ""female mice"" was used for the SEL1L IP-MS.
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains ""female"", which covers the sex of the mice used in the SEL1L IP-MS; however, the LPL IP-MS section mentions ""pooled from 12-week-old mice"" without specifying sex, and the general ""Mice"" section states ""Both genders of adult mice were used throughout this study."" Since ""female"" is explicitly linked to one of the MS experiments, it is a valid extraction.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD040899","","strict","Biological","species","Mus musculus","Mus musculus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Mus musculus"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper describes IP-MS experiments using BAT and WAT from mice (e.g., ""BAT from 12-week-old female mice"", ""frozen WAT pooled from 12-week-old mice"").
TRUTH CHECK: The text explicitly mentions ""mouse model"", ""C57BL/6J background"", and ""mice"", making ""Mus musculus"" factually correct.
COMPLETENESS CHECK: The full set contains the only species used for the MS experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD040899","","strict","ExperimentalDesign","factor_value","genotype (WT, Sel1L Ucp1Cre, Hrd1 Ucp1Cre, Sel1LAdipCre, Atg7AdipCre, DKO)","genotype (WT, Sel1L Ucp1Cre, Hrd1 Ucp1Cre, Sel1LAdipCre, Atg7AdipCre, DKO) | sel1l deficiency, atg7 deficiency, sel1l and atg7 deficiency, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (genotype) and its specific levels, which is the correct category for factor_value.
SOURCE CHECK: The genotypes (WT, Sel1L Ucp1Cre, Hrd1 Ucp1Cre, Sel1LAdipCre, Atg7AdipCre, and DKO) are explicitly mentioned in the text as the groups used in the IP-MS experiments.
TRUTH CHECK: The values are factually correct; the paper describes these specific mouse genotypes used for the proteomics analysis of BAT and WAT.
COMPLETENESS CHECK: The full set of extracted values covers both the formal genotype names and the descriptive deficiency states, providing a complete picture of the experimental groups.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD040899","","strict","ExperimentalDesign","factor_value","sel1l deficiency, atg7 deficiency, sel1l and atg7 deficiency, normal","genotype (WT, Sel1L Ucp1Cre, Hrd1 Ucp1Cre, Sel1LAdipCre, Atg7AdipCre, DKO) | sel1l deficiency, atg7 deficiency, sel1l and atg7 deficiency, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental conditions/genotypes under study, which is the correct category for factor_value.
SOURCE CHECK: The values are present in the text; the study compares WT (normal) mice with those lacking Sel1L (Sel1LAdipCre), Atg7 (Atg7AdipCre), or both (DKO).
TRUTH CHECK: The values accurately reflect the experimental groups described in the paper.
COMPLETENESS CHECK: The full set of extracted values (including the genotype list and these descriptive terms) comprehensively covers the experimental factors.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD040899","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper describes IP-MS experiments but does not mention any offline peptide or protein fractionation steps (e.g., high-pH RP or SAX) prior to LC-MS/MS.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set contains only this value, which is exhaustive for the described experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD040899","","strict","ExperimentalDesign","replicates","28","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The value ""28"" is not explicitly mentioned as the number of biological replicates for any MS experiment; it appears to be an incorrect summation of pooled samples.
TRUTH CHECK: The paper describes three separate IP-MS experiments. For the SEL1L IP-MS, it states ""one per genotype"" (3 genotypes: WT, Sel1L Ucp1Cre, Hrd1 Ucp1Cre). For the LPL IP-MS, it describes two experiments: Experiment #1 used pooled samples from 5 WT, 6 Sel1LAdipCre, and 7 DKO mice (18 total); Experiment #2 used pooled samples from 4 WT and 3 Atg7AdipCre mice (7 total). In proteomics, ""replicates"" refers to the number of independent biological samples analyzed by MS, not the number of animals pooled into a single sample. Since the IP-MS experiments were performed ""without replication"" (as explicitly stated in the text), the number of biological replicates for each condition is 1.
COMPLETENESS CHECK: The value is incorrect and does not represent the biological replication of the MS experiments.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 1","1"
"PXD040899","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the IP-MS experiments.
TRUTH CHECK: According to the field definitions, ""1"" is the correct safe default when the paper is silent regarding replication.
COMPLETENESS CHECK: The full set contains only the safe default, which is complete given the absence of specific data in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD040899","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper mentions that MS/MS data were searched using Proteome Discoverer, but it does not explicitly state the acquisition method (e.g., DDA or DIA) used during the mass spectrometry run.
TRUTH CHECK: The value is not explicitly mentioned in the text, nor is it a ""safe default"" for this field.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD040899","","strict","Technical","cleavage_agent","Trypsin","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the category for the cleavage_agent field.
SOURCE CHECK: The paper does not mention the specific protease used for protein digestion in the IP-MS experiments; it only states that samples were submitted to a core facility and analyzed using Proteome Discoverer.
TRUTH CHECK: There is no explicit mention of trypsin or any other cleavage agent in the provided text.
COMPLETENESS CHECK: The value is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD040899","","strict","Technical","fragment_mass_tolerance","9 ppm","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass tolerance value, which is the correct category for this field.
SOURCE CHECK: The value ""9 ppm"" is not present in the provided paper text.
TRUTH CHECK: The value is not mentioned in the text and therefore cannot be verified as correct.
COMPLETENESS CHECK: The full set of extracted values is insufficient as the value is not in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD040899","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the provided paper text.
TRUTH CHECK: The paper does not mention ""beam-type collision-induced dissociation"" or any other specific fragmentation method (e.g., HCD, CID, ETD).
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD040899","","strict","Technical","instrument","Q Exactive HF","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK: The candidate value ""Q Exactive HF"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not present in the text; the paper mentions that samples were submitted to the ""Proteomics Resource Facility at the University of Michigan Medical School,"" but it does not specify the instrument model used.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD040899","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods.
SOURCE CHECK: The paper describes IP-MS experiments using peptide-spectrum matches (PSMs) to compare protein abundance between groups, but does not mention any isobaric, metabolic, or chemical labeling reagents.
TRUTH CHECK: Since no labeling (TMT, SILAC, iTRAQ, etc.) is mentioned, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set contains only this value, which accurately describes the labeling state of the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
