"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD044750","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" belongs to the category of disease state/diagnosis.
SOURCE CHECK: The proteins (nNOS and CaM) were expressed in E. coli and purified; there is no mention of a disease state or a clinical study.
TRUTH CHECK: Since the study uses purified proteins expressed in E. coli and is not a disease study, ""normal"" is a correct safe default.
COMPLETENESS CHECK: The full set contains only this value, which is sufficient for a non-disease study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044750","","strict","Biological","species","Rattus norvegicus","Rattus norvegicus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly states that ""Full-length rat nNOS was expressed and purified,"" and this protein was the primary subject of the mass spectrometry analysis.
TRUTH CHECK: ""Rattus norvegicus"" is the scientific name for the rat, and the paper specifies the use of rat nNOS.
COMPLETENESS CHECK: The full set contains the only species used for the primary protein of interest in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044750","","strict","ExperimentalDesign","factor_value","protein complex (CaM-bound nNOS homodimer)","protein complex (CaM-bound nNOS homodimer)","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the biological entity/condition under study, which is a valid category for a factor_value.
SOURCE CHECK: The value is explicitly mentioned in the text as the active complex (""CaM-bound nNOS homodimer"") that was crosslinked and analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct; the experiment specifically investigates the interactions within the CaM-bound nNOS homodimer.
COMPLETENESS CHECK: The full set of extracted values includes the specific complex and a ""normal"" default; together they sufficiently describe the experimental state of the samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044750","","strict","ExperimentalDesign","factor_value","normal","protein complex (CaM-bound nNOS homodimer)","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor_value (representing a healthy/baseline state).
SOURCE CHECK: The paper describes the study of the ""active CaM-bound nNOS homodimer"" and its structural properties; it does not mention a ""normal"" vs ""disease"" or ""normal"" vs ""mutant"" comparison.
TRUTH CHECK: While ""normal"" is a safe default for disease fields when subjects are healthy, this is a biochemical study of purified proteins expressed in E. coli, not a study of biological subjects with a disease state. There is no mention of a ""normal"" condition as a contrast or characteristic of the sample.
COMPLETENESS CHECK: The full set of extracted values includes ""protein complex"", which is more descriptive of the sample, but ""normal"" is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD044750","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper does not explicitly mention ""data-dependent acquisition"", ""DDA"", or ""DIA""; it only specifies the instrument (Q Exactive HF Orbitrap) and the search software (Proteome Discoverer, MeroX).
TRUTH CHECK: While the Q Exactive HF typically operates in DDA mode for this type of crosslinking study, the text does not explicitly state the acquisition method.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD044750","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The paper explicitly mentions ""in-gel trypsinolysis"" in the Mass spectrometry and peptide assignment section.
TRUTH CHECK: The value is factually correct as the paper describes using trypsin for digestion.
COMPLETENESS CHECK: The full set of extracted values contains ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044750","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which is the correct category for this field.
SOURCE CHECK: The value is not present in the provided paper text.
TRUTH CHECK: The paper does not mention ""beam-type collision-induced dissociation"" or any other specific fragmentation method (e.g., HCD, CID).
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD044750","","strict","Technical","instrument","Q Exactive HF","Q Exactive HF","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry and peptide assignment"" section as the instrument used to analyze the crosslinked protein samples.
TRUTH CHECK: The paper states the analysis was performed on a ""Thermo Scientific Q Exactive HF Orbitrap MS"".
COMPLETENESS CHECK: This is the only mass spectrometer mentioned for the proteomics analysis in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044750","","strict","Technical","label","label free","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: Unable to evaluate.
SOURCE CHECK: N/A
TRUTH CHECK: N/A
COMPLETENESS CHECK: N/A
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD044750","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a correct category for a mass analyzer.
SOURCE CHECK: The value is present in the paper text, specifically in the ""Mass spectrometry and peptide assignment"" section which describes the analysis of the MS sample.
TRUTH CHECK: The paper explicitly states that a ""Thermo Scientific Q Exactive HF Orbitrap MS"" was used.
COMPLETENESS CHECK: The full set contains the only mass analyzer mentioned for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044750","","strict","Technical","modification","Asn->Gly substitution (N)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification/substitution, which fits the category for the modification field.
SOURCE CHECK: The value ""Asn->Gly substitution (N)"" is not present in the provided paper text.
TRUTH CHECK: The paper does not mention any Asn->Gly substitutions; it focuses on crosslinking using DSBU.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD044750","","strict","Technical","modification","reaction with phenyl vinyl sulfone (C)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a chemical modification of a residue, which fits the category for the modification field.
SOURCE CHECK: The phrase ""reaction with phenyl vinyl sulfone"" does not appear in the provided paper text.
TRUTH CHECK: The paper describes the use of ""disuccinimidyl dibutyric urea"" (DSBU) as the crosslinker, not phenyl vinyl sulfone.
COMPLETENESS CHECK: The full set of extracted values contains modifications not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
