"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD028480","","strict","Biological","cell_line","HeLa, U87-MG, SH-SY5Y, 293T, A498, 22Rv1, SiHa, DU145, ECC-1, HEC-1A, A549","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a list of cell line names, which matches the required category.
SOURCE CHECK: The paper mentions multiple cell lines, but only HeLa was used for the AP-MS experiment (KCTD7-FLAG KI HeLa cells) and the lipidomic MS analysis (parental and KCTD7 KO or CLN5 KD HeLa cells). The other cell lines (U87-MG, SH-SY5Y, 293T, etc.) were used for Western blots, BiFC assays, or to check CLN5 protein bands, but were not analyzed by mass spectrometry.
TRUTH CHECK: The inclusion of U87-MG, SH-SY5Y, 293T, A498, 22Rv1, SiHa, DU145, ECC-1, HEC-1A, and A549 is incorrect as they were not the source of the MS samples.
COMPLETENESS CHECK: The full set is incorrect because it includes numerous cell lines not used for MS.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: HeLa","HeLa"
"PXD028480","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a correct category for the cell_type field.
SOURCE CHECK: The MS experiment (AP-MS) was performed using HeLa cells (""KCTD7 protein complexes were purified and identified by AP-MS"" in HeLa cells), and HeLa cells are a well-established epithelial cell line.
TRUTH CHECK: The value is factually correct as HeLa cells are derived from cervical epithelial cells.
COMPLETENESS CHECK: The full set contains the correct lineage for the cell line used in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD028480","","strict","Biological","disease","neuronal ceroid lipofuscinoses","neuronal ceroid lipofuscinoses","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a disease name, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the title and abstract as the disease being studied (""Neuronal ceroid lipofuscinoses (NCLs) are a group of..."").
TRUTH CHECK: The paper focuses on the mechanisms of NCLs, specifically the KCTD7-deficient model.
COMPLETENESS CHECK: The full set contains the primary disease discussed in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD028480","","strict","Biological","organ","cervix","cervix","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""cervix"" is a valid organ/tissue type.
SOURCE CHECK: The MS sample was derived from HeLa cells (""KCTD7 protein complexes were purified and identified by AP-MS"" in ""HeLa cells with endogenous FLAG-tagged KCTD7""), and HeLa cells are well-known to originate from the cervix.
TRUTH CHECK: The value is factually correct as the origin of the HeLa cell line used for the proteomics experiment.
COMPLETENESS CHECK: The full set contains the single correct organ of origin for the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD028480","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a valid species name.
SOURCE CHECK: The MS experiments (lipidomic analysis and AP-MS) were performed using human cell lines (HeLa, etc.), as explicitly stated in the text.
TRUTH CHECK: The paper describes the use of human cell lines (HeLa, U87-MG, SH-SY5Y) and refers to ""human NCLs"" and ""human cell lines,"" making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains the only species involved in the MS experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD028480","","strict","ExperimentalDesign","factor_value","cell condition (parental, KCTD7 KO, CLN5 KD)","cell condition (parental, KCTD7 KO, CLN5 KD) | neuronal ceroid lipofuscinoses","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental conditions/groups being compared, which is a correct category for factor_value.
SOURCE CHECK: The values ""parental"", ""KCTD7 KO"", and ""CLN5 KD"" are explicitly mentioned in the context of the lipidomic analysis and other MS-related experiments.
TRUTH CHECK: These are the actual conditions used in the study to compare the effects of KCTD7 and CLN5 deficiency.
COMPLETENESS CHECK: The full set of extracted values covers both the specific cell conditions and the disease context (NCLs) described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD028480","","strict","ExperimentalDesign","factor_value","neuronal ceroid lipofuscinoses","cell condition (parental, KCTD7 KO, CLN5 KD) | neuronal ceroid lipofuscinoses","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The paper focuses on neuronal ceroid lipofuscinoses (NCLs) and uses KCTD7-deficient cells to model this disease for the MS experiments (AP-MS and lipidomics).
TRUTH CHECK: The value is factually correct as the study investigates the mechanisms of neuronal ceroid lipofuscinoses.
COMPLETENESS CHECK: The full set of extracted values covers both the specific disease being modeled and the specific cell conditions (genotypes/knockdowns) used in the experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD028480","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper does not explicitly mention ""data-dependent acquisition"", ""DDA"", or ""DIA"" in the text.
TRUTH CHECK: There is no explicit mention of the acquisition method in the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD028480","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The value is not present in the provided paper text.
TRUTH CHECK: The paper does not mention ""beam-type collision-induced dissociation"" or any other specific fragmentation method (e.g., HCD, CID, ETD).
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD028480","","strict","Technical","instrument","Q Exactive Hybrid Quadrupole Orbitrap MS","Q Exactive Hybrid Quadrupole Orbitrap MS","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Lipidomic analysis"" section of the methods as the instrument used for the MS analysis.
TRUTH CHECK: The value ""Q Exactive Hybrid Quadrupole Orbitrap MS"" is factually correct as stated in the text.
COMPLETENESS CHECK: This is the only mass spectrometer mentioned for the MS experiments in the paper, so the set is exhaustive.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
