sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD055950-Sample-1	source_name	source name	PXD055950-Sample-1	derived								legacy_derivation	derived	[]
1	PXD055950-Sample-1	organism	characteristics[organism]	Homo sapiens	biological_agent	Human 293 cells were generated expressing either wild-type REEP1 or the ER-localized L107P mutant as a control	AGREE	0.995997428894043	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
1	PXD055950-Sample-1	organism_part	characteristics[organism part]	kidney	biological_agent	Human 293 cells were generated expressing either wild-type REEP1 or the ER-localized L107P mutant as a control	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""kidney""}]"
1	PXD055950-Sample-1	disease	characteristics[disease]	normal	biological_agent	Human 293 cells were generated expressing either wild-type REEP1 or the ER-localized L107P mutant as a control	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""normal""}]"
1	PXD055950-Sample-1	cell_line	characteristics[cell line]	Flp-In 293, U2OS, SaOS2, Bewo, SKN-SH, 293FT, Expi293F, Hela	biological_agent	into Flp-In 293 cells, and cells stably expressing the integrated constructs were selected with hygromycin (100 μg/ml)	LLM_ONLY	0.5	medium	False	False	Flp-In 293, U2OS, SaOS2, Bewo, SKN-SH, 293FT, Expi293F, Hela	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Flp-In 293""}]"
1	PXD055950-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD055950-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD055950-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD055950/xb10551.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
1	PXD055950-Sample-1	label	comment[label]	TMT126	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""TMTpro""}]"
1	PXD055950-Sample-1	instrument	comment[instrument]	NT=Orbitrap Exploris 480;AC=MS:1003028	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1003028"", ""cv_name"": ""Orbitrap Exploris 480"", ""metadata"": {""source_path"": ""runAssessor.files.PXD055950/xb10551.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Orbitrap Exploris 480""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap Exploris 480""}]"
1	PXD055950-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD055950/xb10551.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
1	PXD055950-Sample-1	factor_value	factor value[experimental design]	REEP1 variant (wild-type, L107P mutant, parental control)	experimental_design_agent	Six biological replicates of REEP1wt-mEm-3xHA, REEP1L107P-mEm-3xHA, or the parental control were collected for mass spectrometry analysis.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""REEP1 variant (wild-type, L107P mutant, parental control)""}]"
