"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD073162","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper describes a study on the basal chordate *Styela clava* to identify a protein precursor for thyroid hormone synthesis; there is no mention of any disease state or pathology.
TRUTH CHECK: Since the subjects are not part of a disease study, ""normal"" is a correct safe default.
COMPLETENESS CHECK: The full set contains only this value, which is sufficient for a study without a disease focus.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD073162","","strict","Biological","organ","endostyle","endostyle","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""endostyle"" is a tissue/organ, which matches the definition of the organ field.
SOURCE CHECK: The value is explicitly mentioned in the ""Immunoprecipitation coupled with mass spectrometry (IP-MS)"" section, stating ""The endostyle tissues were isolated from S. clava adults"" for the purpose of the MS experiment.
TRUTH CHECK: The value is factually correct as the endostyle is the specific tissue from which the proteins were extracted and analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set contains ""endostyle"", which is the only tissue used for the MS analysis described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD073162","","strict","Biological","sex","hermaphroditic","hermaphroditic","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the sexual nature of the organism, which fits the category of the sex field.
SOURCE CHECK: The value is explicitly stated in the ""Methods"" section under ""Sample collection"" (""S. clava is a hermaphroditic species"").
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains this single value, which is the only information provided regarding the sex of the species.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD073162","","strict","Biological","species","S. clava","S. clava","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a species name, which matches the field definition.
SOURCE CHECK: The value ""S. clava"" (Styela clava) is the organism from which the endostyle tissue was isolated for the IP-MS experiment.
TRUTH CHECK: The value is factually correct as the paper identifies the protein precursor in the ascidian Styela clava.
COMPLETENESS CHECK: The full set contains the only species analyzed by mass spectrometry in this study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD073162","","strict","ExperimentalDesign","factor_value","antibody (anti-BtTG, Rabbit IgG)","normal","low","True","enrichment_method","False","False","False","False","","","type_mismatch","TYPE CHECK: The candidate value describes the antibodies used for immunoprecipitation, which is a technical reagent/condition rather than an experimental factor (like genotype, disease, or treatment group).
SOURCE CHECK: The values ""anti-BtTG"" and ""Rabbit IgG"" are present in the text as the capture antibody and negative control for the IP-MS experiment.
TRUTH CHECK: While these were the groups compared in the IP-MS experiment, they are the reagents used for enrichment, not the biological factor/characteristic of the samples themselves.
COMPLETENESS CHECK: The full set includes ""normal"", but the candidate value is a technical detail of the enrichment process.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: enrichment_method
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD073162","","strict","ExperimentalDesign","factor_value","normal","normal","medium","False","","True","False","False","False","","","incomplete","TYPE CHECK: The candidate value ""normal"" is a correct category for a factor_value (representing a healthy/control state).
SOURCE CHECK: The value ""normal"" is not explicitly mentioned in the text, but it is a ""safe default"" for studies where subjects are healthy or not part of a disease study.
TRUTH CHECK: The study uses adult *S. clava* endostyle tissue for the IP-MS experiment without any disease or treatment condition; therefore, ""normal"" is a valid descriptor.
COMPLETENESS CHECK: The full set of extracted values is not exhaustive and contains a type mismatch; ""antibody (anti-BtTG, Rabbit IgG)"" is not a factor_value, and the set does not capture the actual experimental contrast (which is the IP sample vs the Rabbit IgG negative control).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: normal","normal"
"PXD073162","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The value is present in the paper text, specifically in the LC-MS/MS section: ""MS data was acquired using a data-dependent top20 method"".
TRUTH CHECK: The value ""data-dependent acquisition"" is a correct expansion/synonym of the ""data-dependent"" method described in the text.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD073162","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Immunoprecipitation coupled with mass spectrometry (IP-MS)"" section under ""Sample preparation"" (""...then alkylated with iodoacetamide (200 mM IAA/100 mM NH4HCO3)..."") as part of the workflow for the MS samples.
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD073162","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Immunoprecipitation coupled with mass spectrometry (IP-MS)"" section (""Gel pieces were digested overnight in 12.5 ng/μl trypsin"") and the ""Database search"" section (""The trypsin was selected as digestion enzyme"").
TRUTH CHECK: The value is factually correct as per the paper text.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD073162","","strict","Technical","fragmentation","beam-type collision-induced dissociation","beam-type collision-induced dissociation","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes a fragmentation method, which is the correct category for this field.
SOURCE CHECK: The paper text explicitly states that ""MS data was acquired using a data-dependent top20 method dynamically choosing the most abundant precursor ions from the survey scan (350–1800 m/z) for HCD fragmentation.""
TRUTH CHECK: The paper specifies ""HCD"" (Higher-energy Collisional Dissociation). ""Beam-type collision-induced dissociation"" is a technical description of HCD, but the paper explicitly uses the term ""HCD"".
COMPLETENESS CHECK: The full set contains only this value, but it is a descriptive synonym for the explicitly stated ""HCD"".

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
