sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD030937-Sample-1	source_name	source name	PXD030937-Sample-1	derived								legacy_derivation	derived
1	PXD030937-Sample-1	organism	characteristics[organism]	Homo sapiens, Mus musculus	biological_agent	Peak lists were searched against a reviewed Uniprot human database	AGREE	0.9999481439590454	medium	False	False	Homo sapiens, Mus musculus	source_precedence:biological_agent	derived
1	PXD030937-Sample-1	organism_part	characteristics[organism part]	kidney	biological_agent	The inactive MARK2-KR variant (which is bound and acetylated by CBP) was transfected in the absence or presence of CBP-WT into 293A cells.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
1	PXD030937-Sample-1	cell_type	characteristics[cell type]	epithelial cell	biological_agent	The inactive MARK2-KR variant (which is bound and acetylated by CBP) was transfected in the absence or presence of CBP-WT into 293A cells.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
1	PXD030937-Sample-1	cell_line	characteristics[cell line]	293A cells	biological_agent	The inactive MARK2-KR variant (which is bound and acetylated by CBP) was transfected in the absence or presence of CBP-WT into 293A cells.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
1	PXD030937-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived
1	PXD030937-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
1	PXD030937-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
1	PXD030937-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
1	PXD030937-Sample-1	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor				high	False	False		source_precedence:runassessor	derived
1	PXD030937-Sample-1	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
1	PXD030937-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
1	PXD030937-Sample-1	factor_value	factor value[experimental design]	CBP-WT (absence, presence)	experimental_design_agent	transfected in the absence or presence of CBP-WT	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
1	PXD030937-Sample-1	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
1	PXD030937-Sample-1	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
