"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD017670","","strict","Biological","cell_line","C2, HEK293T","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value contains names of immortalized cell lines, which matches the field definition.
SOURCE CHECK: C2 myoblasts/myotubes were the primary source for the quantitative phosphoproteomics and BioID experiments. HEK293T cells were used for co-immunoprecipitation, FCS, and FRAP assays, but the text does not state that HEK293T cells were lysed and analyzed by mass spectrometry (the MS data mentioned for HEK293 cells in the ""Phosphorylation regulates FILIP1 binding"" section refers to ""MS data"" supporting phosphorylation, but the primary proteomics workflows are explicitly linked to C2 cells).
TRUTH CHECK: C2 is correct as the source of the MS samples. HEK293T is used for validation assays (co-IP, FCS) and is not the primary material for the proteomics experiments described in the methods.
COMPLETENESS CHECK: The set is incorrect because it includes a cell line used for validation rather than the MS sample.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: C2","C2"
"PXD017670","","strict","Biological","cell_type","myotubes","myotubes","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""myotubes"" describes a cell type/lineage.
SOURCE CHECK: The value comes from the MS experiment context; the paper explicitly states ""we analyzed changes in the phosphoproteome following stimulation of cells [myotubes] with IGF-1"" and ""quantitative phosphoproteomic analysis resulted in 7,202 protein identifications"" from these cells.
TRUTH CHECK: The value is factually correct as the study uses C2 myotubes for the primary quantitative phosphoproteomics experiments.
COMPLETENESS CHECK: The full set of extracted values covers the primary cell type used for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017670","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The study uses C2 myoblasts/myotubes and HEK293 cells to study PI3K/Akt signaling; there is no mention of a disease state or pathology being investigated.
TRUTH CHECK: Since the subjects are not part of a disease study, ""normal"" is a correct safe default.
COMPLETENESS CHECK: The full set of extracted values consists of this single safe default, which is exhaustive for this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017670","","strict","Biological","organ","skeletal muscle","skeletal muscle","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""skeletal muscle"" is a valid organ/tissue type.
SOURCE CHECK: The value is present and correct; the MS samples were derived from C2 myotubes, which are skeletal muscle cells.
TRUTH CHECK: The paper explicitly describes studying ""PI3K/Akt signaling in contracting skeletal muscle cells"" and ""contracting myotubes"" using quantitative phosphoproteomics.
COMPLETENESS CHECK: The full set contains ""skeletal muscle"", which accurately describes the origin of the primary MS samples used in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017670","","strict","Biological","species","Mus musculus, Homo sapiens","Mus musculus, Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value consists of species names, which matches the field definition.
SOURCE CHECK: Both species are present in the MS context: C2 myotubes (mouse) were used for the main phosphoproteomics and BioID experiments, and recombinant human FLNc was used for LC-MS coupled kinase assays.
TRUTH CHECK: The paper explicitly mentions ""mouse FLNc"" and ""C2 myoblasts"" (Mus musculus) as well as ""human FLNc"" (Homo sapiens) analyzed by LC-MS.
COMPLETENESS CHECK: The full set covers all organisms whose proteins were analyzed by mass spectrometry in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017670","","strict","ExperimentalDesign","factor_value","treatment (IGF-1, LY294002, MK-2206), electrical pulse simulation (EPS), differentiation","treatment (IGF-1, LY294002, MK-2206), electrical pulse simulation (EPS), differentiation | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes experimental variables (treatments, stimulation, and process), which fits the definition of a factor_value.
SOURCE CHECK: These values are explicitly mentioned in the context of the MS experiments (e.g., ""analyzed changes in the phosphoproteome following stimulation of cells with IGF-1 or inhibition... using LY294002"", ""myocytes were subjected to mild electrical pulse simulation (EPS)"", and ""Differentiation of cells was induced"").
TRUTH CHECK: The values are factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values (including ""normal"" and the candidate value) covers the primary experimental variables described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017670","","strict","ExperimentalDesign","factor_value","normal","treatment (IGF-1, LY294002, MK-2206), electrical pulse simulation (EPS), differentiation | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor_value (representing a baseline or healthy state).
SOURCE CHECK: The paper describes experiments using ""basal level"" (Results) and ""control"" samples (Methods) as the baseline for comparison against treatments like IGF-1 and LY294002.
TRUTH CHECK: Per the field definitions, ""normal"", ""healthy"", and ""no disease"" are safe defaults and are correct when subjects are healthy or serve as the control/baseline in a study.
COMPLETENESS CHECK: The full set of extracted values covers the primary experimental variables (treatments, EPS, differentiation) and the baseline state.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017670","","strict","ExperimentalDesign","fractions","30","30","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The value is explicitly stated in the ""Peptide fractionation"" section: ""Three-minutes fractions (30 fractions per run) were collected"".
TRUTH CHECK: The value is factually correct as it matches the number of fractions collected per run during SCX fractionation.
COMPLETENESS CHECK: The full set of extracted values contains this single correct value, which is exhaustive for the fractionation described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017670","","strict","ExperimentalDesign","replicates","1","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper explicitly mentions biological replicates for multiple experiments (e.g., ""three independent biological replicates"" for the IGF-1/LY study and ""six independent biological replicates"" for the LY/MK study).
TRUTH CHECK: The value ""1"" is factually incorrect as the paper describes experiments with 3 and 6 biological replicates.
COMPLETENESS CHECK: The full set contains only ""1"", which fails to capture the actual replication described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 3, 6","3, 6"
"PXD017670","","strict","ExperimentalDesign","technical_replicates","2","2","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the technical_replicates field.
SOURCE CHECK: The value is explicitly stated in the ""Methods"" section under ""Cell culture"" for the LY/MK study (""two technical replicates"") and under ""Peptide fractionation"" for the phosphopeptide-enriched mixtures (""each analyzed in two technical replicates"").
TRUTH CHECK: The value ""2"" is factually correct as per the text.
COMPLETENESS CHECK: The value ""2"" is the only technical replicate count mentioned for the primary proteomics experiments; the full set is exhaustive.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
