sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD050085-Sample-1	source_name	source name	PXD050085-Sample-1	derived								legacy_derivation	derived	[]
1	PXD050085-Sample-1	organism	characteristics[organism]	Homo sapiens	biological_agent	In order to pull down GFP-FMNL1 for mass spectrometry, transiently transfected HeLa cells were were scraped into lysis buffer (50 μl/ml NP-40, 5 mM HEPES, 10 mM NaCl, 0.2 mM DTT, 0.001% Brij 35, 0.01 mM EGTA, 0.01 mM MnCl2, 5% glycerol, pH 7.5, 1X Halt protease and phosphatase inhibitor cocktail from Thermo Scientific #78440).	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
1	PXD050085-Sample-1	organism_part	characteristics[organism part]	cervix	biological_agent	In order to pull down GFP-FMNL1 for mass spectrometry, transiently transfected HeLa cells were were scraped into lysis buffer (50 μl/ml NP-40, 5 mM HEPES, 10 mM NaCl, 0.2 mM DTT, 0.001% Brij 35, 0.01 mM EGTA, 0.01 mM MnCl2, 5% glycerol, pH 7.5, 1X Halt protease and phosphatase inhibitor cocktail from Thermo Scientific #78440).	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""cervix""}]"
1	PXD050085-Sample-1	disease	characteristics[disease]	cervical adenocarcinoma	biological_agent	In order to pull down GFP-FMNL1 for mass spectrometry, transiently transfected HeLa cells were were scraped into lysis buffer (50 μl/ml NP-40, 5 mM HEPES, 10 mM NaCl, 0.2 mM DTT, 0.001% Brij 35, 0.01 mM EGTA, 0.01 mM MnCl2, 5% glycerol, pH 7.5, 1X Halt protease and phosphatase inhibitor cocktail from Thermo Scientific #78440).	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""cervical adenocarcinoma""}]"
1	PXD050085-Sample-1	cell_type	characteristics[cell type]	epithelial cell	biological_agent	In order to pull down GFP-FMNL1 for mass spectrometry, transiently transfected HeLa cells were were scraped into lysis buffer (50 μl/ml NP-40, 5 mM HEPES, 10 mM NaCl, 0.2 mM DTT, 0.001% Brij 35, 0.01 mM EGTA, 0.01 mM MnCl2, 5% glycerol, pH 7.5, 1X Halt protease and phosphatase inhibitor cocktail from Thermo Scientific #78440).	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""epithelial cell""}]"
1	PXD050085-Sample-1	cell_line	characteristics[cell line]	HeLa	biological_agent	In order to pull down GFP-FMNL1 for mass spectrometry, transiently transfected HeLa cells were were scraped into lysis buffer (50 μl/ml NP-40, 5 mM HEPES, 10 mM NaCl, 0.2 mM DTT, 0.001% Brij 35, 0.01 mM EGTA, 0.01 mM MnCl2, 5% glycerol, pH 7.5, 1X Halt protease and phosphatase inhibitor cocktail from Thermo Scientific #78440).	LLM_ONLY	0.5	medium	False	False	HeLa, COS-7	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""HeLa""}]"
1	PXD050085-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD050085-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD050085-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD050085/q231002_EH1863_01.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
1	PXD050085-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
