"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD011542","BiologicalAgent","species","Arabidopsis thaliana","Arabidopsis thaliana","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK:      The species ""Arabidopsis thaliana"" is explicitly mentioned in the title and throughout the text.
TRUTH CHECK:       The value is factually correct as the primary organism studied in the experiment.
COMPLETENESS CHECK: The full set contains the only species used for the main experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011542","BiologicalAgent","organ","pistils","pistils","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""pistils"" is a tissue/organ of origin, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions that ""Protein extracts prepared from pistils... were subjected to mass spectrometry (Mass-Spec)"".
TRUTH CHECK:       The value is factually correct as pistils were used for the Mass-Spec analysis of ILP1-interacting proteins.
COMPLETENESS CHECK: The paper also mentions ""inflorescence tissues"" and ""leaves"" being used for various assays, but for the specific Mass-Spec analysis (which is the primary focus of proteomics metadata), pistils and inflorescence tissues were used. The current set only contains ""pistils"".
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""pistils"", ""inflorescence""]",""
"PXD011542","BiologicalAgent","material_type","transgenic plants","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""transgenic plants"" is not one of the allowed broad material classes defined for this field (e.g., ""tissue"", ""whole organism"").
SOURCE CHECK:      The paper mentions the use of transgenic plants (e.g., ""pILP1::ILP1-GFP transgenic plants"").
TRUTH CHECK:       While transgenic plants were used, ""transgenic plants"" describes the genetic status of the organism, not the broad material class.
COMPLETENESS CHECK: The full set contains only this value, which is a type mismatch.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""whole organism"", ""tissue""]","whole organism, tissue"
"PXD011542","BiologicalAgent","strain","Columbia (Col)","Columbia (Col)","high","False","","True","True","False","TYPE CHECK:        The candidate value is a plant strain name, which matches the field definition.
SOURCE CHECK:      The text explicitly states, ""All the plant materials used in this study were in the Columbia (Col) background"".
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values covers the primary strain background mentioned for the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011542","TechnicalAgent","instrument","Orbitrap Elite","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The paper mentions ""Mass-spec analysis"" and ""Mass-Spec assay"" multiple times, but the specific instrument model ""Orbitrap Elite"" is not mentioned anywhere in the provided text.
TRUTH CHECK:       The value is not supported by the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is not present in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD011542","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper describes a Mass-spec analysis of immunoprecipitated proteins but does not mention any isobaric or metabolic labeling (like TMT or SILAC).
TRUTH CHECK:       Per the field definition, ""label-free"" is the correct value when no labels are mentioned.
COMPLETENESS CHECK: The full set contains the only applicable value for this experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011542","ExperimentalDesignAgent","replicates","ILP1-GFP and GFP control lines","2","low","True","","False","False","False","TYPE CHECK: No, the candidate value describes experimental groups/lines, not a numeric count of biological replicates.
SOURCE CHECK: Yes, these lines are mentioned in the text, but not as a count of replicates.
TRUTH CHECK: No, the candidate value is not a valid representation of the number of replicates.
COMPLETENESS CHECK: The full set contains ""2"", which is the correct numeric value mentioned in the text (""two biological replicates"" for the small RNA-seq assay).
TYPE_CORRECT: no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: [""2""]","2"
"PXD011542","ExperimentalDesignAgent","replicates","2","2","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for biological replicates.
SOURCE CHECK:      The paper explicitly states ""we conducted a small RNA-seq assay using ilp1-1 and Col-0 inflorescences (two biological replicates)"".
TRUTH CHECK:       The value ""2"" is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values contains ""2"" and a non-numeric string ""ILP1-GFP and GFP control lines"" (which is a sample description, not a replicate count). The numeric value ""2"" correctly captures the biological replicates mentioned for the sequencing assay.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011542","ExperimentalDesignAgent","experimental_design","Comparison of ILP1-GFP immunoprecipitate versus GFP control","","medium","False","","True","False","False","TYPE CHECK:        The candidate value describes a specific experimental comparison rather than a broad study design type (e.g., ""case-control"", ""treated vs control"").
SOURCE CHECK:      The comparison between ILP1-GFP and GFP control is explicitly mentioned in the ""Protein–protein interactions"" section.
TRUTH CHECK:       The value is factually correct regarding the specific assay performed.
COMPLETENESS CHECK: The full set contains only this specific assay, but the paper also includes other designs such as mutant vs wild-type comparisons (ilp1-1, ntr1-1 vs Col-0) and rescue experiments.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: experimental_design
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD011542","ExperimentalDesignAgent","factor_value","bait protein (ILP1-GFP, GFP control)","bait protein (ILP1-GFP, GFP control)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the experimental variable (the bait used in the IP) used to compare interacting proteins.
SOURCE CHECK:      The text describes immunoprecipitating ""ILP1-GFP and GFP control proteins"" to identify interacting proteins via Mass-Spec.
TRUTH CHECK:       The value is factually correct as it identifies the specific proteins used as baits to differentiate between specific interactions and background.
COMPLETENESS CHECK:   The full set captures the primary factor for the Mass-Spec interaction experiment, though the study also investigates genotypes (ilp1-1, ntr1-1, WT) as factors in other experiments. However, for the specific context of the IP/Mass-Spec, this is correct.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
