"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD013737","","strict","Biological","cell_line","WT, DBD Mut, SUMO Mut","WT, DBD Mut, SUMO Mut","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value refers to specific cell line clones/genotypes, which fits the category of cell line.
SOURCE CHECK: The text explicitly states that ""WT, DBD Mut, and SUMO Mut lines"" were used for proteomic analysis (""we examined alterations in the proteome at differentiation day 9 from WT, DBD Mut, and SUMO Mut lines"").
TRUTH CHECK: The values correctly identify the three experimental groups (Wild Type, DNA-Binding Domain Mutant, and SUMO motif Mutant) analyzed by LC-MS/MS.
COMPLETENESS CHECK: The full set covers all three cell lines used in the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013737","","strict","Biological","cell_type","hepatic progenitor","hepatic progenitor","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""hepatic progenitor"" describes a cell type/lineage, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomic Analysis"" section, stating that the proteome was examined at ""differentiation day 9 from WT, DBD Mut, and SUMO Mut lines,"" and these cells are identified as ""hepatic progenitor stage cells"" throughout the results.
TRUTH CHECK: The paper explicitly states that the cells analyzed by LC-MS/MS were at the ""hepatic progenitor stage"" (differentiation day 9).
COMPLETENESS CHECK: The full set contains the only cell type analyzed by mass spectrometry in this study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013737","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper describes a study using human pluripotent stem cells (WT and edited mutants) to study liver differentiation; there is no mention of a disease state or a patient cohort.
TRUTH CHECK: Since the study is not a disease study and uses standard stem cell lines (WT), the safe default ""normal"" is correct.
COMPLETENESS CHECK: The full set contains only ""normal"", which is exhaustive for this experimental context.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013737","","strict","Biological","organ","liver","liver","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""liver"" is a valid organ/tissue type.
SOURCE CHECK: The paper describes the differentiation of human pluripotent stem cells towards the ""hepatic lineage"" and the analysis of ""hepatic progenitor stage cells"" by LC-MS/MS.
TRUTH CHECK: ""Hepatic"" refers to the liver; the experiment specifically aims to study hepatocyte specification and liver differentiation.
COMPLETENESS CHECK: The full set contains ""liver"", which accurately captures the organ of origin for the analyzed samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013737","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human pluripotent stem cells"" and ""human embryonic stem cells"" as the source material for the proteomics analysis.
TRUTH CHECK: The value is factually correct as the study uses human cell lines.
COMPLETENESS CHECK: The full set contains the only species involved in the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013737","","strict","ExperimentalDesign","factor_value","HNF4α genotype (WT, DBD Mut, SUMO Mut)","HNF4α genotype (WT, DBD Mut, SUMO Mut) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (genotype) and its specific levels, which is the correct category for this field.
SOURCE CHECK: The value is explicitly derived from the MS experiment context, as the proteomic analysis compared WT, DBD Mut, and SUMO Mut cell lines.
TRUTH CHECK: The value is factually correct; the paper describes the generation and analysis of these three specific HNF4α genotypes.
COMPLETENESS CHECK: The full set of extracted values covers the genotype factor and the ""normal"" (healthy/WT) state, which is exhaustive for the experimental design described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013737","","strict","ExperimentalDesign","factor_value","normal","HNF4α genotype (WT, DBD Mut, SUMO Mut) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor value, specifically as a safe default for a control/healthy state.
SOURCE CHECK: The paper describes a ""WT"" (wild-type) control cell line used in the proteomics experiment; ""normal"" is a safe default equivalent to ""WT"" or ""healthy"" in this context.
TRUTH CHECK: The value is factually correct as the study compares mutant lines (DBD Mut, SUMO Mut) against a WT control.
COMPLETENESS CHECK: The full set of extracted values includes both the specific genotype descriptions and the general control state, covering the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013737","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper does not mention any offline peptide or protein fractionation step before LC-MS/MS.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set contains only the safe default, which is exhaustive for this paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013737","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK: The paper does not explicitly state the number of biological replicates for the proteomic analysis; it mentions ""one WT, one homozygous deletion mutant (DBD Mut), and one point mutated clone (SUMO Mut)"" were expanded and differentiated.
TRUTH CHECK: Since the paper is silent on replication or describes a single clone per condition, the safe default of ""1"" is applicable.
COMPLETENESS CHECK: The full set contains only the safe default, which is complete given the lack of explicit replicate counts in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013737","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the LC-MS/MS analysis.
TRUTH CHECK: Per the ""SAFE DEFAULTS"" rule, ""1"" is correct when the paper is silent regarding replicates.
COMPLETENESS CHECK: The full set contains the safe default value, which is exhaustive given the lack of explicit information in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
