"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD044305","BiologicalAgent","species","species","Escherichia coli","True"
"PXD044305","BiologicalAgent","tissue","organ","","False"
"PXD044305","BiologicalAgent","cell_type","cell_type","","False"
"PXD044305","BiologicalAgent","disease_state","disease","","False"
"PXD044305","BiologicalAgent","sample_source","material_type","groundwaters","True"
"PXD044305","BiologicalAgent","age","age","","False"
"PXD044305","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","","False"
"PXD044305","BiologicalAgent","BMI","BMI","","False"
"PXD044305","BiologicalAgent","cell_line","cell_line","","False"
"PXD044305","BiologicalAgent","sex","sex","","False"
"PXD044305","BiologicalAgent","strain","strain","","False"
"PXD044305","BiologicalAgent","material_type","material_type","groundwaters","True"
"PXD044305","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD044305","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD044305","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD044305","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD044305","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD044305","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD044305","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD044305","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD044305","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD044305","TechnicalAgent","instrument","instrument","Exactive","True"
"PXD044305","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD044305","TechnicalAgent","labeling","label","","False"
"PXD044305","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD044305","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD044305","ExperimentalDesignAgent","biological_replicate","replicates","5 proteomes | 5","True"
"PXD044305","ExperimentalDesignAgent","technical_replicate","technical_replicates","","False"
"PXD044305","ExperimentalDesignAgent","experimental_design","experimental_design","analysis of hydrogenases in groundwaters with diverse geochemistry","True"
"PXD044305","ExperimentalDesignAgent","factor_value","factor_value","geochemistry (diverse)","True"
"PXD044305","ExperimentalDesignAgent","number_of_fractions","fractions","1","True"
"PXD044305","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","","False"
"PXD044305","ExperimentalDesignAgent","number_of_biological_replicates","replicates","5 proteomes | 5","True"
"PXD044305","ExperimentalDesignAgent","number_of_samples","number_of_samples","5","True"
