"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD018594","","strict","Biological","cell_line","Vero E6","Vero E6","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Vero E6"" is a specific immortalized cell line, which matches the field definition.
SOURCE CHECK: The text explicitly states that ""Vero E6 (ATCC, CLR-1586) cells were cultured"" and that ""SARS-CoV-2-infected Vero cells"" were the material washed, lysed, and processed for mass spectrometry.
TRUTH CHECK: The value is factually correct as the source of the proteomics samples.
COMPLETENESS CHECK: The full set contains the only cell line used for the MS experiment described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018594","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a correct category for the cell_type field.
SOURCE CHECK: The MS samples were derived from Vero E6 cells, which are an epithelial cell line (derived from African green monkey kidney epithelium).
TRUTH CHECK: Vero E6 cells are well-established as epithelial cells, making this a factually correct inference.
COMPLETENESS CHECK: The full set contains the correct lineage for the cell line used in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018594","","strict","Biological","disease","sars-cov-2-infected","sars-cov-2-infected","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes a disease state/condition (infection), which fits the definition of the disease field.
SOURCE CHECK: The value is explicitly mentioned in the text; the MS samples were ""SARS-CoV-2-infected Vero cells"".
TRUTH CHECK: The value is factually correct as the study specifically analyzes the proteome of cells infected with SARS-CoV-2.
COMPLETENESS CHECK: The full set contains the primary condition under study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018594","","strict","Biological","organ","kidney","kidney","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""kidney"" is the correct category (organ/tissue) for this field.
SOURCE CHECK: The paper describes the use of Vero E6 cells for the mass spectrometry experiment; ""kidney"" is not mentioned in the text.
TRUTH CHECK: Vero E6 cells are derived from the kidney epithelial cells of the African green monkey (Chlorocebus sabaeus), making ""kidney"" a factually correct inference from the cell line used for the MS sample.
COMPLETENESS CHECK: The full set contains only ""kidney"", which accurately describes the tissue of origin for the Vero E6 cells used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018594","","strict","Biological","species","Chlorocebus","Chlorocebus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a genus name, which fits the category of a source organism.
SOURCE CHECK: The value is present in the text; the authors state they searched against a database containing ""UniProt Chlorocebus sequences"" to identify host proteins from the Vero E6 cells used in the MS experiment.
TRUTH CHECK: Vero E6 cells are derived from the African green monkey (*Chlorocebus sabaeus*), and the paper explicitly uses *Chlorocebus* sequences for the protein identification of the MS samples.
COMPLETENESS CHECK: The full set contains only this value, which correctly identifies the host species of the cells analyzed by MS. (Note: While SARS-CoV-2 is also present, ""species"" in this context typically refers to the host organism of the sample).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018594","","strict","ExperimentalDesign","factor_value","MOI (0.01, 0.001), time-points (1, 2, 3, 4, 7 dpi)","MOI (0.01, 0.001), time-points (1, 2, 3, 4, 7 dpi) | sars-cov-2-infected","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variables (MOI and time-points) and their specific levels, which is the correct category for factor_value.
SOURCE CHECK: The values are explicitly stated in the ""Infection"" section of the methods: ""infected at two multiplicities of infection (MOI; 0.01 and 0.001) and harvested at 1, 2, 3, 4 and 7 days post-infection (dpi)"".
TRUTH CHECK: The values are factually correct as per the paper text.
COMPLETENESS CHECK: The full set of extracted values (including the infection status) covers the primary experimental axes described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018594","","strict","ExperimentalDesign","factor_value","sars-cov-2-infected","MOI (0.01, 0.001), time-points (1, 2, 3, 4, 7 dpi) | sars-cov-2-infected","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes a condition/treatment state, which is a correct category for a factor_value.
SOURCE CHECK: The value is present in the paper text; the MS experiment specifically analyzed ""SARS-CoV-2-infected Vero cells"".
TRUTH CHECK: The value is factually correct as the samples analyzed by mass spectrometry were indeed infected with SARS-CoV-2.
COMPLETENESS CHECK: The full set of extracted values covers both the specific condition (infected) and the variables of the study (MOI and time-points), providing a complete picture of the experimental factors.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018594","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper describes a workflow where proteins were precipitated, dissolved, and subjected to a short SDS-PAGE migration followed by in-gel trypsin proteolysis, but no offline peptide/protein fractionation (e.g., high-pH RP or SAX) is mentioned.
TRUTH CHECK: Since no fractionation method is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set contains only the value ""1"", which accurately reflects the lack of fractionation described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018594","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper does not explicitly state the number of biological replicates for the proteomics samples; it mentions ""replicates clustering closely"" in the PCA analysis, but does not provide a specific number.
TRUTH CHECK: According to the field definition, ""1"" is the correct value when no replication is mentioned.
COMPLETENESS CHECK: The full set contains only this value, and since no specific number is provided in the text, this is the correct default.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018594","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates for the mass spectrometry analysis.
TRUTH CHECK: According to the safe defaults in the instructions, ""1"" is correct when no replication is mentioned.
COMPLETENESS CHECK: The full set contains only this value, which is the appropriate default for the provided text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
