"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD053289","","strict","Biological","cell_line","OVCAR3","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a named immortalized cell line, which matches the required category.
SOURCE CHECK: The value is present in the text; however, OVCAR3 cells were used to produce conditioned media from which MUC16 was collected and then spiked into plasma-derived serum, which was the material actually analyzed by mass spectrometry.
TRUTH CHECK: While OVCAR3 is the source of the protein spiked into the serum, the MS sample itself is ""plasma-derived serum"" (a biofluid), not the OVCAR3 cell line.
COMPLETENESS CHECK: The full set contains only this value, but it is incorrect because the MS sample was serum, not the cell line.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD053289","","strict","Biological","disease","ovarian cancer","ovarian cancer","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""ovarian cancer"" is a disease state, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""ovarian cancer patients"" and ""ovarian cancer biomarker CA125"" in the context of the samples (ascites and serum) analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct as the study focuses on the characterization of MUC16 from patients with ovarian cancer.
COMPLETENESS CHECK: The full set contains ""ovarian cancer"", which covers the primary disease state described for the MS samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD053289","","strict","Biological","organ","serum, ascites","serum, ascites","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value consists of biofluids, which are acceptable as organ/tissue of origin for this field.
SOURCE CHECK: Both serum and ascites were the biological materials processed through the proteomics workflow (SEC enrichment, digestion, and Orbitrap Eclipse analysis).
TRUTH CHECK: The paper explicitly describes the analysis of MUC16 from both ""patient-derived ascites"" and ""plasma-derived serum"".
COMPLETENESS CHECK: The full set captures both primary biofluids analyzed by mass spectrometry in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD053289","","strict","Biological","sex","male","male","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""male"" is the correct category for the sex field.
SOURCE CHECK: The value is present in the text; the ""Preparation of ascites and serum samples"" section states that ""AB male whole blood was obtained"" to produce the plasma-derived serum used in the MS experiments.
TRUTH CHECK: The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set contains the only sex mentioned for the serum samples used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD053289","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The value is present in the text; the proteomics analysis was performed on human serum and ascites, and the database search was conducted against a ""Homo sapiens (Hs) database"".
TRUTH CHECK: The value is factually correct as the samples are human-derived.
COMPLETENESS CHECK: The full set contains the only relevant species for this experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD053289","","strict","ExperimentalDesign","factor_value","CA125 concentration, enrichment method (SEC, SEC + Top 14 depletion)","CA125 concentration, enrichment method (SEC, SEC + Top 14 depletion) | ovarian cancer","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variables (concentration and method) being tested, which fits the definition of a factor_value.
SOURCE CHECK: The paper explicitly tests the effect of different CA125 concentrations (e.g., 100 to 7900 U mL-1) and two different enrichment workflows (SEC alone vs. SEC + Top 14 depletion) on the MS results.
TRUTH CHECK: The values are factually correct as they represent the primary axes of the experimental design described in the results and methods.
COMPLETENESS CHECK: The full set of extracted values includes the disease state (""ovarian cancer"") and the technical variables, covering the main experimental factors.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD053289","","strict","ExperimentalDesign","factor_value","ovarian cancer","CA125 concentration, enrichment method (SEC, SEC + Top 14 depletion) | ovarian cancer","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""ovarian cancer"" is a disease state, which is a valid characteristic for a factor_value.
SOURCE CHECK: The paper describes the analysis of MUC16/CA125 from the serum and ascites of patients with ovarian cancer.
TRUTH CHECK: The value is factually correct as the study focuses on biomarkers for ovarian cancer.
COMPLETENESS CHECK: The full set of extracted values includes both the disease state and the technical variables (concentration and enrichment method) being tested, covering the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD053289","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper explicitly states ""The Orbitrap Eclipse was operated in data-dependent mode.""
TRUTH CHECK: The value is factually correct as it describes the MS acquisition scheme used.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD053289","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Chemicals and reagents"" section and the ""Bottom-up proteomics sample preparation"" section as being used to alkylate proteins.
TRUTH CHECK: The paper states ""proteins were alkylated using 10 mM IAA"" and lists ""iodoacetamide (IAA)"" in the reagents.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD053289","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The text explicitly mentions ""trypsin gold"" in the chemicals section and ""trypsin in 100 mM TEAB in water was added to the S-Trap"" in the sample preparation section for the MS experiment.
TRUTH CHECK: The value is factually correct as trypsin was used for the proteolytic digestion of the samples.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned for the proteomics analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD053289","","strict","Technical","fragmentation","beam-type collision-induced dissociation","beam-type collision-induced dissociation","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes a fragmentation method, which is the correct category for this field.
SOURCE CHECK: The paper explicitly mentions ""higher energy collision dissociation (HCD)"" in the Mass spectrometry and data analysis section.
TRUTH CHECK: ""Beam-type collision-induced dissociation"" is a technical synonym for HCD, but the paper specifically uses the term ""higher energy collision dissociation (HCD)"".
COMPLETENESS CHECK: The full set contains only this value, which correctly identifies the fragmentation method used.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD053289","","strict","Technical","instrument","Orbitrap Eclipse","Orbitrap Eclipse","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry and data analysis"" section as the instrument used to analyze the peptide digests.
TRUTH CHECK: The value ""Orbitrap Eclipse"" is factually correct according to the text.
COMPLETENESS CHECK: Only one mass spectrometer is mentioned in the paper, and it has been extracted.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD053289","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the correct category for the label field.
SOURCE CHECK: The paper describes a bottom-up proteomics workflow using an Orbitrap Eclipse without any mention of TMT, SILAC, iTRAQ, or other chemical/metabolic labeling.
TRUTH CHECK: Since no labeling methods are mentioned, the ""label-free"" safe default is correct.
COMPLETENESS CHECK: The full set contains the only applicable value for this experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD053289","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper explicitly mentions the use of an ""Orbitrap Eclipse mass spectrometer"" and that ""Full MS spectra/scans were acquired in the Orbitrap"".
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as only one mass analyzer type is described for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD053289","","strict","Technical","modification","iodoacetamide derivatized residue","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value describes a chemical modification of a residue, which fits the category of a protein modification.
SOURCE CHECK: The text mentions ""iodoacetamide (IAA)"" as a reagent used for alkylation, but it does not use the phrase ""iodoacetamide derivatized residue"".
TRUTH CHECK: The paper explicitly lists the modifications searched in the database: ""Oxidation of methionine residues"", ""deamidation of asparagine, glutamine, and arginine"", ""Carbamidomethylation of cysteine residues"", ""N-terminal glutamate to pyroglutamate"", and ""protein N-terminal acetylation"". ""Iodoacetamide derivatized residue"" is not listed as a searched modification.
COMPLETENESS CHECK: The full set of extracted values is incorrect as it contains hallucinations and misses the actual modifications listed in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD053289","","strict","Technical","modification","Formylation","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value ""Formylation"" is a protein modification, which is the correct category for this field.
SOURCE CHECK: The term ""Formylation"" does not appear anywhere in the provided paper text.
TRUTH CHECK: The value is not mentioned in the text and is therefore not a valid modification for this experiment.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications (including ""iodoacetamide derivatized residue"") that are not explicitly named as modifications in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
