"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD012307","BiologicalAgent","species","Mus musculus","Mus musculus","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name of a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""young and old mice"" and ""C57BL/6 mice"" throughout the text.
TRUTH CHECK: ""Mus musculus"" is the scientific name for the mouse, which is the organism used in this study.
COMPLETENESS CHECK: The full set contains the only species used in the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012307","BiologicalAgent","organ","lung","lung","high","False","","True","True","False","TYPE CHECK:        The candidate value ""lung"" is an organ, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""whole lungs"" and ""mouse lung"" throughout the text.
TRUTH CHECK:       The experiment was performed on lung tissue from mice.
COMPLETENESS CHECK: The full set of extracted values (""lung"") covers the organ of origin described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD012307","BiologicalAgent","disease","aging","aging","high","False","","True","True","False","TYPE CHECK:        The candidate value ""aging"" describes the biological state/condition being studied, which fits the category of a disease state or diagnosis in the context of this study.
SOURCE CHECK:      The paper explicitly focuses on ""aging"" and ""the aging lung"" throughout the title, abstract, and results.
TRUTH CHECK:       The study compares young and old mice to map the effects of aging on the lung proteome and transcriptome.
COMPLETENESS CHECK: The full set contains ""aging"", which accurately captures the primary condition/state under investigation.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD012307","BiologicalAgent","material_type","C57BL/6 mice","","low","True","","False","False","False","TYPE CHECK:        No, the candidate value is a mouse strain, not a broad material class (e.g., tissue, whole organism).
SOURCE CHECK:      The value ""C57BL/6 mice"" is present in the text, but it describes the strain/organism, not the material type.
TRUTH CHECK:       The value is factually a strain, which is incorrect for the `material_type` field.
COMPLETENESS CHECK: The full set contains only this incorrect value; the actual material used for proteomics was lung tissue.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""tissue""]","tissue"
"PXD012307","BiologicalAgent","age","3 months, 24 months","3 months, 24 months","medium","False","","True","False","False","TYPE CHECK:        The candidate value represents the age of the donor mice, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""3-month-old mice"" and ""24-month-old mice"" in the Results section.
TRUTH CHECK:       The values are factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains the primary age groups used for the single-cell and proteomics cohorts. While ""22 months"" is mentioned for the bulk RNA-seq cohort, the candidate value captures the main experimental groups.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""3 months"", ""22 months"", ""24 months""]","3 months, 22 months, 24 months"
"PXD012307","BiologicalAgent","strain","C57BL/6","C57BL/6","high","False","","True","True","False","TYPE CHECK:        The candidate value is a specific animal strain, which matches the field definition.
SOURCE CHECK:      The text explicitly states ""Pathogen-free C57BL/6 mice were obtained from Charles River"" in the Methods section.
TRUTH CHECK:       The value is factually correct as per the paper.
COMPLETENESS CHECK: The full set contains the only strain mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD012307","TechnicalAgent","instrument","Q-Exactive","Q-Exactive","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""Mass Spectrometer (Q-Exactive, Thermo Scientific)"".
TRUTH CHECK:       The value is factually correct as per the methods section.
COMPLETENESS CHECK: The full set contains the only instrument mentioned for the proteomics experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD012307","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper explicitly mentions ""For label-free quantification in MaxQuant the minimum ratio count was set to two.""
TRUTH CHECK:       The value is factually correct as the study used label-free quantification.
COMPLETENESS CHECK: The full set of extracted values is exhaustive.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD012307","ExperimentalDesignAgent","replicates","4 mice per group","4 mice per group | 8","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the number of biological replicates, which matches the field definition.
SOURCE CHECK:      The text mentions ""four replicates of young (3 months) and old mice (24 months)"" in the ""Multi-omics data integration"" section.
TRUTH CHECK:       The value ""4 mice per group"" is factually correct for the proteomics experiment.
COMPLETENESS CHECK: The full set includes ""4 mice per group"" (proteomics) and ""8"" (scRNA-seq young group), but it misses the ""7"" for the scRNA-seq old group and the ""3"" for bulk RNA-seq. The set is not exhaustive.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""4"", ""8"", ""7"", ""3""]",""
"PXD012307","ExperimentalDesignAgent","replicates","8","4 mice per group | 8","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for replicates.
SOURCE CHECK:      The value ""8"" is present in the text (""Single-cell suspensions of whole lungs were generated from 3-month-old mice (n = 8)"").
TRUTH CHECK:       The value is factually correct for the scRNA-seq part of the experiment.
COMPLETENESS CHECK: The full set of extracted values (""4 mice per group"", ""8"") is incomplete because the paper describes multiple cohorts with different replicate counts: scRNA-seq (8 young, 7 old), bulk RNA-seq (3 replicates), and shotgun proteomics (4 replicates).

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""8"", ""7"", ""3"", ""4""]","8, 7, 3, 4"
