"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD010603","","strict","Biological","cell_type","neuron","neuron","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""neuron"" is a cell type, which matches the field definition.
SOURCE CHECK: The paper describes a proteomic atlas of the human brain, specifically analyzing various brain sections (e.g., cortex, thalamus, amygdala); neurons are the primary cell type of the brain and are explicitly mentioned in the context of ""neuronal tissue"" in the ""Comparison to other Human Brain Proteome Datasets"" section.
TRUTH CHECK: The samples analyzed by mass spectrometry are brain tissue sections, and neurons are the fundamental cell type of these tissues.
COMPLETENESS CHECK: While the brain contains other cells (e.g., glia), ""neuron"" is a correct primary cell type for the analyzed material, and the full set provided is a reasonable representation of the primary lineage.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010603","","strict","Biological","disease","alzheimer’s disease, healthy","alzheimer’s disease, healthy","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value contains disease states, which matches the definition of the field.
SOURCE CHECK: The paper explicitly mentions ""Alzheimer’s Disease (AD)"" and ""healthy age-matched controls"" in the context of the brain tissue analyzed by mass spectrometry.
TRUTH CHECK: The values are factually correct as the study compares AD-afflicted brains with healthy controls.
COMPLETENESS CHECK: The full set covers both the disease state and the control state described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010603","","strict","Biological","organ","brain","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: Unable to evaluate.
SOURCE CHECK: N/A
TRUTH CHECK: N/A
COMPLETENESS CHECK: N/A
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD010603","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""Human Brain"" in the title and ""human proteome"" in the methods, confirming the source organism.
TRUTH CHECK: The value is factually correct as the study describes a proteomic atlas of the human brain.
COMPLETENESS CHECK: The full set contains the only species analyzed in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010603","","strict","ExperimentalDesign","factor_value","brain region (Amygdala, Caudate Nucleus, Cerebellum, Entorhinal Cortex, Inferior Parietal Lobule, Middle Frontal Gyrus, Superior Temporal Gyrus, Thalamus, Visual Cortex), disease progression (no tangle, intermediate tangle, severe tangle)","brain region (Amygdala, Caudate Nucleus, Cerebellum, Entorhinal Cortex, Inferior Parietal Lobule, Middle Frontal Gyrus, Superior Temporal Gyrus, Thalamus, Visual Cortex), disease progression (no tangle, intermediate tangle, severe tangle) | alzheimer’s disease, healthy","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (brain region and disease progression) and their specific levels, which is the correct category for factor_value.
SOURCE CHECK: The brain regions (Amygdala, etc.) and the disease progression categories (no tangle, intermediate, severe) are explicitly mentioned in the results and methods as the basis for the MS analysis.
TRUTH CHECK: The values are factually correct; the paper explicitly lists these nine sections and the Braak-based tangle categories used to group the aged individuals.
COMPLETENESS CHECK: The full set of extracted values (including the candidate and the ""alzheimer's disease, healthy"" value) comprehensively covers the regional and disease-state axes of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010603","","strict","ExperimentalDesign","factor_value","alzheimer’s disease, healthy","brain region (Amygdala, Caudate Nucleus, Cerebellum, Entorhinal Cortex, Inferior Parietal Lobule, Middle Frontal Gyrus, Superior Temporal Gyrus, Thalamus, Visual Cortex), disease progression (no tangle, intermediate tangle, severe tangle) | alzheimer’s disease, healthy","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes disease states, which is a correct category for factor_value.
SOURCE CHECK: The values are present in the text; the study compares ""healthy age-matched controls"" and ""AD afflicted individuals"" (Alzheimer's Disease).
TRUTH CHECK: The values are factually correct based on the experimental design described in the ""Differentially expressed proteins"" and ""Expression of Microtubule-Associated Protein Tau"" sections.
COMPLETENESS CHECK: The full set of extracted values covers both the anatomical regions and the disease/health status, which are the primary axes of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010603","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The paper describes ""Survey scans of precursors"" and ""Tandem MS... using a dynamic exclusion time of 20s,"" which are characteristic features of data-dependent acquisition (DDA).
TRUTH CHECK: While the literal phrase ""data-dependent acquisition"" is not used, the described workflow (survey scans followed by selection of precursors for fragmentation with dynamic exclusion) is the definition of DDA.
COMPLETENESS CHECK: The full set contains the only acquisition method used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010603","","strict","Technical","alkylation_reagent","chloroacetamide","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value ""chloroacetamide"" is not present in the paper text.
TRUTH CHECK: The paper explicitly mentions ""40mM CAA"" (which is Cysteine Alkylation Agent, typically referring to chloroacetamide or iodoacetamide, but the text specifically uses the abbreviation CAA) in the ""Extraction and Digestion"" section. However, the literal word ""chloroacetamide"" does not appear.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: CAA","CAA"
"PXD010603","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""Extraction and Digestion"" section of the methods as the agent used to digest the protein lysate.
TRUTH CHECK: The paper states ""Trypsin was added to the protein lysate sample... and digested overnight,"" confirming its use.
COMPLETENESS CHECK: The full set contains ""Trypsin,"" which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010603","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper does not mention ""beam-type collision-induced dissociation"" or any specific fragmentation method by name (e.g., HCD, CID, ETD).
TRUTH CHECK: The value is not present in the text; while the instrument (Fusion Lumos) typically uses HCD (a form of beam-type CID), the specific term is not written in the paper.
COMPLETENESS CHECK: The full set contains only this hallucinated value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
