sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD053353-Sample-1	source_name	source name	PXD053353-Sample-1	derived								legacy_derivation	derived	[]
1	PXD053353-Sample-1	organism	characteristics[organism]	Mus musculus	biological_agent	Additionally, US2-deficient PRV is less harmful in mice.	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Mus musculus"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Mus musculus""}]"
1	PXD053353-Sample-1	organism_part	characteristics[organism part]	brain, lungs, serum	biological_agent	PRV-ΔUS2-infected mice showed decreased viral copy counts in the brain and lungs.	LLM_ONLY	0.5	medium	False	False	brain, lungs, serum	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""brain""}]"
1	PXD053353-Sample-1	disease	characteristics[disease]	prv infection	biological_agent	TRIM21 deficiency consistently strengthens the host antiviral immune response brought on by PRV infection.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""PRV infection""}]"
1	PXD053353-Sample-1	cell_type	characteristics[cell type]	epithelial cell	biological_agent	Hela cells, 3D4/21 cells, HEK293T cells, PK-15 cells, and BHK-21 cells were from the American Type Culture Collection (ATCC, VA, USA).	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""epithelial cell""}]"
1	PXD053353-Sample-1	cell_line	characteristics[cell line]	HEK293T, Hela, 3D4/21, PK-15, BHK-21	biological_agent	HEK293T cells were co-transfected with the expression plasmids for Flag-STING and Myc-US2 or control.	LLM_ONLY	0.5	medium	False	False	HEK293T, Hela, 3D4/21, PK-15, BHK-21	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""HEK293T""}]"
1	PXD053353-Sample-1	sex	characteristics[sex]	Female	biological_agent	Female C57BL/6 mice were acquired from Liaoning Changsheng Biotechnology Co., Ltd. at the age of six weeks	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""sex""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Female""}]"
1	PXD053353-Sample-1	age	characteristics[age]	six weeks	biological_agent	Female C57BL/6 mice were acquired from Liaoning Changsheng Biotechnology Co., Ltd. at the age of six weeks	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""age""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""six weeks""}]"
1	PXD053353-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD053353-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
