sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD013432-Sample-1	source_name	source name	PXD013432-Sample-1	derived								legacy_derivation	derived
1	PXD013432-Sample-1	organism	characteristics[organism]	Vairimorpha necatrix	biological_agent	In the present study, the cryo-electron microscopy structure of the ribosome from the microsporidium Vairimorpha necatrix is presented, which illustrates how genome compaction has resulted in the smallest known eukaryotic cytoplasmic ribosome.	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
1	PXD013432-Sample-1	cell_type	characteristics[cell type]	spores	biological_agent	Ribosomes were liberated by bead beating 100 mg of spores for 30 s in a 2-ml conical microfuge tube with 0.5 g of 0.5 mm zirconium beads in buffer A	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
1	PXD013432-Sample-1	biological_replicate	characteristics[biological replicate]	1	experimental_design_agent	The purified ribosome sample was dried and resuspended in 8M urea/10mM dithiothreitol/0.1 M ammonium bicarbonate.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
1	PXD013432-Sample-1	age	characteristics[age]	fourth and fifth instar	biological_agent	V. necatrix spores were produced by feeding approximately 100,000 spores to fourth and fifth instar corn earworm (H. zea) larvae grown on a defined diet (Benzon Research).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
1	PXD013432-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived
1	PXD013432-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
1	PXD013432-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
1	PXD013432-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
1	PXD013432-Sample-1	instrument	comment[instrument]	NT=Orbitrap Fusion Lumos;AC=MS:1002732	runassessor				high	False	False		source_precedence:runassessor	derived
1	PXD013432-Sample-1	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
1	PXD013432-Sample-1	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	no sample-linked fractionation is described	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
1	PXD013432-Sample-1	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
1	PXD013432-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
1	PXD013432-Sample-1	factor_value	factor value[experimental design]	species (Vairimorpha necatrix)	experimental_design_agent	The purified ribosome sample was dried and resuspended in 8M urea/10mM dithiothreitol/0.1 M ammonium bicarbonate.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
1	PXD013432-Sample-1	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
1	PXD013432-Sample-1	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
1	PXD013432-Sample-1	modification	comment[modification parameters]	NT=Replacement of 3 protons by iron;AC=UNIMOD:1870;MT=Variable;TA=D	derived								legacy_derivation	derived
1	PXD013432-Sample-1	modification	comment[modification parameters]	NT=Replacement of 2 protons by iron;AC=UNIMOD:952;MT=Variable;TA=D	derived								legacy_derivation	derived
1	PXD013432-Sample-1	precursor_tolerance	comment[precursor mass tolerance]	8 ppm	derived								legacy_derivation	derived
1	PXD013432-Sample-1	fragment_tolerance	comment[fragment mass tolerance]	7 ppm	derived								legacy_derivation	derived
1	PXD013432-Sample-1	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
1	PXD013432-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
1	PXD013432-Sample-1	data_file	comment[data file]	MS184386LUM_mirjam_Klinge_microsporidia_Ribosome_4A_a.raw	derived								legacy_derivation	derived
1	PXD013432-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
1	PXD013432-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
