"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD056191","","strict","Biological","species","Trichoderma harzianum","Trichoderma harzianum","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The value is explicitly mentioned in the title, abstract, and methods as the source of the secretome analyzed by LC-MS/MS.
TRUTH CHECK: The value is factually correct as the paper describes the proteomic analysis of the Trichoderma harzianum secretome.
COMPLETENESS CHECK: The full set contains the only organism used for the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD056191","","strict","ExperimentalDesign","factor_value","growth medium (culture media, aqueous filtrate)","growth medium (culture media, aqueous filtrate)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (growth medium) and its specific levels, which is the correct category for a factor_value.
SOURCE CHECK: The paper explicitly describes the analysis of the secretome from two different conditions: ""culture media (CM)"" and ""aqueous filtrate (AF)"".
TRUTH CHECK: The value accurately reflects the two growth conditions compared in the proteomics experiment.
COMPLETENESS CHECK: The full set captures the primary experimental variable and its levels as described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD056191","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper does not mention any offline peptide or protein fractionation step (e.g., high-pH RP or SAX) prior to LC-MS/MS.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" fully represents the lack of fractionation described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD056191","","strict","ExperimentalDesign","replicates","2","2","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK: The value is explicitly stated in the ""Fungal strain and growth conditions"" section: ""All the experiments were carried out in duplicates.""
TRUTH CHECK: ""Duplicates"" is equivalent to 2 biological replicates.
COMPLETENESS CHECK: The full set of extracted values contains only ""2"", which accurately reflects the replication described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD056191","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the LC-MS/MS analysis.
TRUTH CHECK: According to the safe defaults in the field definitions, ""1"" is correct when the paper is silent regarding replication.
COMPLETENESS CHECK: The full set contains only the default value ""1"", which is complete given the absence of specific information in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD056191","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a correct category for the acquisition method field.
SOURCE CHECK: The paper describes that ""the 20 most intense precursor ions were selected for MS/MS fragmentation,"" which is the defining characteristic of a data-dependent acquisition (DDA) scheme.
TRUTH CHECK: The description of selecting the top 20 most intense ions for fragmentation is factually equivalent to data-dependent acquisition.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the acquisition scheme used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD056191","","strict","Technical","fragment_mass_tolerance","0.02 Da","0.02 Da","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass tolerance value (numeric quantity with unit), which is the correct category for this field.
SOURCE CHECK: The value is explicitly stated in the ""Secretomic analysis by LC MS/MS"" section of the methods.
TRUTH CHECK: The paper states ""The precursor and fragment mass tolerances were set to 10 ppm and 0.02 Da, respectively,"" confirming 0.02 Da is the fragment mass tolerance.
COMPLETENESS CHECK: The full set contains the only fragment mass tolerance value mentioned in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD056191","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a fragmentation method, which is the correct category for this field.
SOURCE CHECK: The value is not present in the paper text; the text mentions ""normalized collision energy of 27 eV"" and ""MS/MS fragmentation"" using a Q Exactive HF, but does not explicitly name the fragmentation method as ""beam-type collision-induced dissociation"".
TRUTH CHECK: While a Q Exactive HF uses HCD (Higher-energy Collisional Dissociation), which is a form of beam-type CID, the specific phrase ""beam-type collision-induced dissociation"" is not written in the text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD056191","","strict","Technical","instrument","Q Exactive HF","Q Exactive HF","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category for the instrument field.
SOURCE CHECK: The value is explicitly mentioned in the ""Secretomic analysis by LC MS/MS"" section as the instrument used for MS analysis.
TRUTH CHECK: The paper states ""MS analysis was performed via a Q Exactive HF mass spectrometer (Thermo Scientific)"".
COMPLETENESS CHECK: The full set of extracted values includes ""Q Exactive HF"" and ""Q Exactive"". Since ""Q Exactive HF"" is the specific model mentioned in the text, and ""Q Exactive"" is a broader version of the same name, the set is exhaustive.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD056191","","strict","Technical","instrument","Q Exactive","Q Exactive HF","low","False","","False","True","False","False","","wrong_value","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is present in the paper text, specifically in the ""Secretomic analysis by LC MS/MS"" section.
TRUTH CHECK: The paper explicitly states ""MS analysis was performed via a Q Exactive HF mass spectrometer (Thermo Scientific)"". While the candidate value ""Q Exactive"" is a partial match, the specific model is ""Q Exactive HF"".
COMPLETENESS CHECK: The full set of extracted values includes both ""Q Exactive HF"" and ""Q Exactive""; however, ""Q Exactive"" is a less precise version of the specific model mentioned.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: Q Exactive HF","Q Exactive HF"
